"";"Jurumirim";"Chavantes";"Capivara"
"470";0,0523362103362645;0,0661875291495581;0,021997860321024
"471";0,0522953661884022;0,0661297520858865;0,021852811689997
"472";0,0522897684619398;0,0660449198354338;0,0218371402360249
"473";0,0524147641369226;0,0658326439351503;0,0217616947235953
"474";0,0524329670799075;0,0655377121494454;0,0215978742166414
"475";0,0524067249388558;0,0654511566885803;0,0215309904263877
"476";0,0523560714100295;0,0653444723945059;0,0217226600429583
"477";0,0523366639987972;0,0665322977755042;0,0217052694032864
"478";0,0523343917909532;0,0671919480010477;0,0214811262697959
"479";0,0523917934311425;0,0673192677878378;0,021304624736385
"480";0,0524997146672667;0,0674067742231287;0,0211383248310196
"481";0,0524495426027302;0,0671653247172717;0,0212696172874078
"482";0,05247393813629;0,0667496720375236;0,0212764127704559
"483";0,0525535648261295;0,0664592883477268;0,0214378257804227
"484";0,0524983721139848;0,066279335247596;0,0213589485895342
"485";0,0523698048710705;0,0660940340168979;0,0224385278147645
"486";0,0522408952573311;0,0660382616491223;0,0224197875148009
"487";0,0520782160263776;0,0665152161752014;0,0219987392318108
"488";0,0519325546615413;0,0666863811300304;0,0218265606941538
"489";0,0520532762461444;0,0665662992627531;0,0217041114409963
"490";0,0522096279800532;0,0664148841891789;0,0220084908628978
"491";0,0525625519857688;0,0668628506142815;0,0222919510619656
"492";0,0530446313764685;0,0668909244103743;0,0224817092926973
"493";0,0530305683813143;0,0667117899978264;0,0223759442890728
"494";0,0529671449987514;0,0665610476515213;0,0224790059211147
"495";0,0529019075330298;0,0662362384058989;0,0224760915499758
"496";0,0528589785415239;0,0659293654427384;0,0223608336130577
"497";0,0530084192522363;0,0656390158393495;0,0222565976591461
"498";0,0532942813915749;0,0652627395159092;0,0221810737777046
"499";0,0532003067213881;0,0649317435744664;0,0222370170387056
"500";0,0532320043357646;0,0648573449767551;0,022398227910973
"501";0,0532326063470238;0,0646407373579314;0,0224012229254938
"502";0,0532314368628818;0,0643703722951834;0,0222124248330987
"503";0,0535223498035995;0,0640210366291265;0,0221018285078205
"504";0,0535370819484329;0,064027911794896;0,0221316825846202
"505";0,0534443349139312;0,0644399782374771;0,0222495013160771
"506";0,0534066873884888;0,064186675110326;0,0222445386329163
"507";0,0534811257698648;0,0639210022406268;0,022190745471518
"508";0,05355526293508;0,0640666886359302;0,0222938679677215
"509";0,0535638658919201;0,0643251742984201;0,0226880651034096
"510";0,0536869310465581;0,0640646619871715;0,0226079689704641
"511";0,0536764297593883;0,064068503173119;0,0224102947276154
"512";0,0537441296496574;0,0643615515005787;0,0223171856862361
"513";0,0537794994144139;0,0656269711696021;0,0222353944418427
"514";0,0538171105163193;0,0674434565837242;0,0221392565529727
"515";0,0538874072801207;0,0671989376847881;0,0220958705845898
"516";0,0538902944862491;0,0669472612762387;0,0220895942252459
"517";0,0539442225447797;0,0672090865955661;0,0219218208515839
"518";0,0539752215673837;0,0674074862203902;0,0219419339120198
"519";0,0539453684885864;0,067284116672169;0,0221110797028016
"520";0,0540323066362425;0,0672336929372637;0,0221545373323432
"521";0,0539784112671626;0,0671584057990098;0,022088606782789
"522";0,0539628487738987;0,0668285245730224;0,0215812305140027
"523";0,0540856590237518;0,0687758398925671;0,0211878803177166
"524";0,0540635313637681;0,0685154677065413;0,0208942713851977
"525";0,0542390595130946;0,0680962402441666;0,0210389524580152
"526";0,054055495920519;0,0678371636659727;0,0209829921539838
"527";0,0541523908550062;0,068189970656889;0,0211738004345647
"528";0,0541499689573112;0,0686607702455859;0,021394148893549
"529";0,0540150363838101;0,0692507996010362;0,0212388603818282
"530";0,0538554545611528;0,0690271854965027;0,0214226495360884
"531";0,0536601658961761;0,0690173899903719;0,0216086335396063
"532";0,0535759831226635;0,0693523183085035;0,0218183827183869
"533";0,0536464296636867;0,0696700569017102;0,0217174653148443
"534";0,0536177492477865;0,069716492017983;0,0216990397086103
"535";0,0538734626829667;0,069597874067949;0,0216602747278124
"536";0,0536700889014418;0,0696248226812348;0,0214394260380017
"537";0,0532185063736106;0,0685129019163857;0,0194940878827164
"538";0,0531113331554188;0,0696369318543655;0,019561758371433
"539";0,0530765329612083;0,0692764880878743;0,0210839428017446
"540";0,0528245688125914;0,0702498260695602;0,0212703593807615
"541";0,05214738684913;0,0714078401457747;0,021143104409501
"542";0,0535295993400909;0,0723163179498669;0,0212325149049182
"543";0,0568592136704259;0,0732012280902057;0,0213961695809281
"544";0,0567282596208228;0,0735747717605768;0,021312440944655
"545";0,0565145695539576;0,0733116706268396;0,0211791002245441
"546";0,0562489233422347;0,0734673018826903;0,021129076730807
"547";0,0572943650507609;0,0732022021261037;0,0211442448453639
"548";0,0575937404195082;0,0733868748550316;0,0210873157605625
"549";0,0574709665805929;0,0731046647157869;0,0211315870697993
"550";0,0573503040186912;0,0734399413216952;0,0212813006498302
"551";0,0577236802363852;0,0732704641761215;0,0211711066054682
"552";0,0579356657549916;0,0732590147117589;0,0212399442022882
"553";0,0581608589845489;0,073146513449034;0,0213190309797559
"554";0,0582109001576784;0,0735297730890805;0,0212628169623681
"555";0,0581211665991401;0,0739110741416219;0,0211868853068654
"556";0,0581894549670411;0,074194356780116;0,0211513883969057
"557";0,0580855208679568;0,0743458792440993;0,0210992174222993
"558";0,0580495495869738;0,0747044575770287;0,021077683042609
"559";0,0584781179534711;0,07506828889185;0,021253923721629
"560";0,058517872039546;0,0748545235658405;0,0213318598859218
"561";0,0585660686371794;0,074986045515755;0,0213200660085268
"562";0,0585330750368547;0,077561417667377;0,021390495298353
"563";0,0584543422463448;0,0774708269641192;0,0215032644374764
"564";0,0583044567953067;0,077322120290522;0,0215567447236658
"565";0,0581049056599076;0,0775652591399053;0,0216647133678832
"566";0,0579102706213515;0,0779208321748672;0,021579452345713
"567";0,0579956554632984;0,0790658958815679;0,0216008022958333
"568";0,0581807007815684;0,0793622112182251;0,0216502572569323
"569";0,0582740150267135;0,079377345638446;0,0216389493134701
"570";0,0582077880267096;0,0790852514215503;0,0216091002051744
"571";0,0581758558609004;0,0790716700425359;0,0218651569378006
"572";0,0581434133258909;0,0795306092365287;0,0220552363631165
"573";0,0581283386921794;0,0793208913437549;0,0221302990695073
"574";0,0583278567259762;0,0794030788391743;0,022097203376789
"575";0,0583000770107886;0,0791705541640181;0,0222656148540133
"576";0,0582699947682897;0,0791423277013165;0,0222254921577406
"577";0,0582302934127977;0,0792411298925821;0,0222116031479473
"578";0,0587326777239343;0,0795375095308902;0,0221277402261477
"579";0,0588038188448448;0,0793573800410929;0,0221039071694625
"580";0,0590525513995142;0,0794960920375804;0,0221639402901145
"581";0,0590575920282245;0,0795244688185339;0,0221873881606273
"582";0,0589803445807151;0,0793290204752357;0,0221328874051708
"583";0,0589970081489714;0,0796729167734423;0,0220254740854895
"584";0,0592383017709439;0,0794406246929423;0,0220143546345176
"585";0,0593072714189858;0,0793488309729019;0,0219684278729381
"586";0,0593543583312629;0,0793328726274354;0,0219008178162814
"587";0,059441838907112;0,0791160642348942;0,0220101406891866
"588";0,0599119121606898;0,0790098748040387;0,0219802226638332
"589";0,0597989999172025;0,0788590406560579;0,0219409796109859
"590";0,0597959395184797;0,0789874546804425;0,0220207442095634
"591";0,0597874223797987;0,0788761769736529;0,0219549243783388
"592";0,0602300706642726;0,0789929378045276;0,0218631374477679
"593";0,0604828120088455;0,0809718998660565;0,021874068052201
"594";0,0603663909056442;0,0811445314623627;0,0218307260575714
"595";0,060282824183397;0,0812794363163703;0,021729942934629
"596";0,06025489873271;0,0812513498860682;0,0216761703000474
"597";0,0602925666703021;0,08119255563692;0,0216563650686238
"598";0,0602718423306372;0,081276357871141;0,0216443252218309
"599";0,0602183635601706;0,0815023853764107;0,021581843263084
"600";0,0602772764268843;0,0820445366928933;0,0216034913506123
"601";0,0602950331033416;0,0819144631584341;0,0217360863654411
"602";0,0602356863411102;0,0816272865347029;0,021797311904761
"603";0,0601664758574368;0,0818115687419161;0,0217718764744315
"604";0,0601625993437635;0,0816799428463016;0,0218781736344292
"605";0,0601749903318422;0,0815035008836159;0,022056844023491
"606";0,0601261924835502;0,0816236188564414;0,0221548395915155
"607";0,0600507362864251;0,0813531191992913;0,0220681790671009
"608";0,059970884157078;0,0811454589748839;0,022109107380947
"609";0,0599185247767496;0,0811848415291894;0,0221372158537022
"610";0,0599648706150627;0,0809343384167119;0,0220829651542675
"611";0,0599002223577449;0,0809159072068873;0,0221901914996264
"612";0,0598459602835882;0,0811124572188686;0,0221439569838217
"613";0,0598052766654005;0,0810672285020968;0,0221423476316995
"614";0,0598265361219676;0,0807675358686784;0,0221450251137577
"615";0,0597907991785386;0,0805610978831661;0,0222365794989297
"616";0,0597164874184216;0,0805409414423884;0,0224310256519421
"617";0,0596054355971974;0,0804633091039154;0,0224520940608621
"618";0,0595036216003581;0,0807232084505313;0,0225010304126081
"619";0,0594513164009095;0,0807725246662876;0,0226062695430044
"620";0,0594709955826357;0,0804572139873972;0,0225554925702238
"621";0,0596231696865349;0,0802846115936987;0,0225630422376829
"622";0,0596135566730521;0,080201907849045;0,0225132166446635
"623";0,0596328546681038;0,0801382485883711;0,0224472996225915
"624";0,0596684626899929;0,0798348264502338;0,0225604988786898
"625";0,0596674584585735;0,0796956386585369;0,0228807133940385
"626";0,0596745731176733;0,0794934538633045;0,0227709749512275
"627";0,0595862356678313;0,0792681849684998;0,022655755217613
"628";0,0595107157707403;0,079063617175289;0,0225628361550021
"629";0,059553748275054;0,0788358213670516;0,0225648812990225
"630";0,0597711735434397;0,0787839173682372;0,0224468038254168
"631";0,0596734717344766;0,0784872537342384;0,0224152339519802
"632";0,0599309880404927;0,0782182063367339;0,0222644049193935
"633";0,0601526875604613;0,0780791881937026;0,0222807662024795
"634";0,0601303691951;0,0779735493518948;0,0225510286733442
"635";0,0602977813190404;0,0776873498363948;0,0224919349603908
"636";0,0604075332190004;0,0776833387042557;0,0224669798559084
"637";0,060459002095665;0,0782471405872099;0,0223367383021707
"638";0,0604195584856418;0,07890390055016;0,0222245581860787
"639";0,0603734965160752;0,0792694916559522;0,022321282901013
"640";0,0602455517250424;0,0789585964456172;0,0223806837398017
"641";0,0601902506679329;0,0786928400720268;0,0222183800895333
"642";0,060281608768127;0,0785431092561673;0,0222076378139239
"643";0,0602543020142436;0,0784259202988849;0,022179892275483
"644";0,0601478024197454;0,078262197843567;0,0223174748275591
"645";0,0601391986617973;0,0778784037154508;0,022472615141448
"646";0,0601662811002619;0,077712946769945;0,0228798528892992
"647";0,0602001485379501;0,0775719384336859;0,0230200891118272
"648";0,0601691228573174;0,07775782423243;0,0229040431605585
"649";0,0601840240154502;0,0776127622724783;0,0228314593649396
"650";0,0602807575014721;0,0778651131574369;0,0232166222999769
"651";0,0602864404042284;0,0777493675413416;0,0231647573366906
"652";0,0601934609043929;0,0776343435966343;0,023123798037656
"653";0,0600702912875879;0,0775752859320695;0,023129497746684
"654";0,059967346268069;0,0772947651955404;0,0231586191455156
"655";0,0597961227999683;0,0770897523372287;0,0232312706986853
"656";0,0597881392231864;0,0771831073110082;0,0232851005953972
"657";0,0601081137525745;0,0767273996255113;0,0232538560346328
"658";0,0602668145434194;0,0763310320087469;0,023248532679469
"659";0,0601844131345786;0,0762116549763457;0,0231910166419475
"660";0,0602038197276193;0,0761770651473272;0,0230846718749975
"661";0,0602362165444926;0,0760761848030166;0,0229451360906604
"662";0,0600953963041216;0,0769975388843321;0,0229019824718449
"663";0,0602289214557536;0,076898864536658;0,022808159819249
"664";0,0601225193136044;0,0770294280444029;0,0227271517216373
"665";0,0599539907336853;0,077445393656405;0,0226035024699018
"666";0,0597917173262079;0,0767539614072002;0,0229983593826595
"667";0,0596254639103453;0,0764394305009282;0,0228441806231962
"668";0,059420894183625;0,0762940073366245;0,0226049125500275
"669";0,0593619619315127;0,0757024419273052;0,0226922671243605
"670";0,0593705534289378;0,0756898864810078;0,0226825548078008
"671";0,0598012976016985;0,0756535714360567;0,022795940184329
"672";0,0598090046345902;0,0754757643334215;0,0230384392949245
"673";0,0597352683725082;0,0751859755953409;0,0230744130277024
"674";0,059660484115463;0,0754704745465146;0,0230956134957055
"675";0,0600766926845066;0,0757494979742084;0,0230315772388068
"676";0,0599204772168052;0,0756652803102597;0,0230721216430127
"677";0,0597638140998104;0,0761162500947587;0,0230531266690521
"678";0,0597183368127049;0,0758828644403278;0,0229988299241909
"679";0,0596562704646933;0,0763004886802769;0,0231177710625632
"680";0,0596104428739129;0,0762040348681462;0,0232301103419149
"681";0,0594835998879304;0,0760166103709318;0,0231966479558224
"682";0,0593057031282871;0,0757641090815157;0,0234727270667943
"683";0,0592173490113861;0,0755338404947275;0,023574429416275
"684";0,0592489002527122;0,0753226242744203;0,0236831828274691
"685";0,0591191186571986;0,0753397045872902;0,0234029500448817
"686";0,0589107531215035;0,0748830853131616;0,0234348201354605
"687";0,0587598679060111;0,0752677190307872;0,0236069154184526
"688";0,0586452148666667;0,075184536272259;0,0234377812209339
"689";0,058533434997575;0,0746446698287094;0,0231936256647023
"690";0,0584063993873079;0,0746471528492309;0,0230810635917094
"691";0,0582893426590066;0,0755686426140811;0,0232247231572266
"692";0,0581167072893637;0,0767583554934559;0,0233190166231991
"693";0,0580527978507144;0,0770553233561568;0,0238336911880109
"694";0,0580409914615807;0,077713261358312;0,0237194373496415
"695";0,0579891046353473;0,0773600404060405;0,0235957083924144
"696";0,0579126627650634;0,0767967158056043;0,0237210565973131
"697";0,057885187313792;0,0761449756019256;0,0237122498215475
"698";0,0578141228772532;0,0755760540825421;0,0237368843267218
"699";0,0577194801639771;0,075060825088239;0,0237784093722735
"700";0,0575250930091506;0,0750931603329551;0,023807885464652
"701";0,0573177100411239;0,0751973747840019;0,0237526451553608
"702";0,0571387126761144;0,0753307669639692;0,0237615635065774
"703";0,056989695336627;0,0753021370519652;0,0238451386136583
"704";0,0568259636173834;0,0748966104677258;0,0236870424398062
"705";0,0570486895140001;0,0745246488038467;0,0233957210470664
"706";0,0567249243686923;0,0742822331696809;0,0231806118246731
"707";0,0565233874540141;0,0745909114300433;0,0232310664007734
"708";0,0563307076438391;0,074819802235443;0,0235520867926714
"709";0,0564850310715518;0,0745373261083191;0,0236649210525878
"710";0,0566644748445379;0,0739777356411722;0,0233894930664086
"711";0,0566657601818022;0,0734399716236883;0,0235356336923536
"712";0,0569114362246835;0,0729474991434847;0,0238360693290335
"713";0,0568119374560387;0,072898168543789;0,0241137832806404
"714";0,056482624403792;0,0732053761622908;0,0239494173090479
"715";0,0569581329896323;0,0729891575151446;0,0240846759900526
"716";0,0569493744032887;0,0728332046250151;0,0242998103794573
"717";0,0566069835289295;0,0721216296516512;0,0240033574776233
"718";0,0564484029715477;0,0729337306902012;0,0236551287260513
"719";0,0566278911576844;0,0732386456365639;0,0239575663249029
"720";0,0571398679141701;0,0728384747816296;0,0238377135820402
"721";0,0573576318912689;0,0726094313889671;0,0237570287636402
"722";0,0573527132068294;0,0727297935094637;0,0238272036436237
"723";0,0573483938257809;0,0723351994973965;0,0239796039327049
"724";0,0573181194308578;0,0727243240564049;0,0240591581099592
"725";0,0572779242924901;0,0726770613900486;0,0239464640574674
"726";0,0569500856348133;0,0721357729574726;0,0239165867724407
"727";0,0569155339968513;0,0724416411483026;0,0237218614646469
"728";0,0568347107572316;0,0744163461927592;0,0235712366516663
"729";0,0566253129493718;0,0753657474075246;0,0239786065452282
"730";0,0564051139495266;0,0751756919916677;0,0237555472411452
"731";0,0561970054820341;0,0752953212507964;0,0232747898962213
