"";"Jurumirim";"Chavantes";"Capivara"
"470";0,0225415351715422;0,0309865241424756;0,0144965108411746
"471";0,0224257059679035;0,0308695019633793;0,0143685950987725
"472";0,0223427739438492;0,0307261321762546;0,0143699539061902
"473";0,0223893243719915;0,0304611093292053;0,0143233381620755
"474";0,0223289710231904;0,0302193195218794;0,0141863330007517
"475";0,0222225975423547;0,0302151929640177;0,0141439784987491
"476";0,0220889718556207;0,0301757038947351;0,014366914229916
"477";0,0219832290857696;0,0314269853783405;0,0143615311519202
"478";0,0219012202782589;0,0321456587759059;0,014155046740021
"479";0,0218896099949182;0,0323373111016148;0,0140232893467483
"480";0,0219291098882117;0,0324879351322949;0,0139157209476889
"481";0,0218218442774032;0,0322966498529662;0,0140961174585777
"482";0,0217858374865691;0,0319422906935137;0,0141505737378292
"483";0,0218113481903215;0,0317253681984711;0,0143724968086099
"484";0,0217130706152157;0,031636098000128;0,014425327752853
"485";0,0215687104695827;0,0315530021273544;0,0156316507674149
"486";0,0214249647012044;0,0316094834427092;0,0157170181122716
"487";0,0212591386196456;0,0321812388546447;0,0154029382419575
"488";0,0211269951754891;0,0324382791139663;0,0153266873527886
"489";0,0212715573625126;0,0323923488156685;0,0152771678143269
"490";0,0214513071280785;0,0323077786007466;0,0156339060444379
"491";0,0218163868163653;0,0327172528377234;0,0159521527911219
"492";0,0222851866039297;0,032671969649438;0,0161551138738152
"493";0,0222459965267875;0,0324765169082346;0,0160555600589527
"494";0,0221547065815917;0,0323542126464613;0,0161694753667979
"495";0,022073026216556;0,0320688853626883;0,0161712279645944
"496";0,0220655994404351;0,0317981065643216;0,0160573503325394
"497";0,0222655337486616;0,0315418791839074;0,0159548979172486
"498";0,022513303187929;0,0312083046417914;0,0158829904858692
"499";0,0223717880289739;0,0309258193610828;0,0159323558534373
"500";0,0223520269158693;0,0308768140933955;0,0160952374110089
"501";0,0222922675506113;0,0307005753554941;0,016103047333133
"502";0,0222160978013244;0,0304581083568285;0,0159244039805316
"503";0,0224370985001584;0,0301458303833026;0,0158147717767911
"504";0,0223833253600545;0,0301997064987729;0,0158429204408513
"505";0,0222182098180844;0,0306503579078052;0,0159455801118694
"506";0,022116026760012;0,0304330582401856;0,0159099418509175
"507";0,0221215821040202;0,0302031463463391;0,0158330352275321
"508";0,0221164894580554;0,030384052476509;0,0159283362969093
"509";0,0220475942856422;0,0306843914861311;0,0163149864826507
"510";0,0220941155184004;0,0304641069219054;0,0162259561384888
"511";0,0220081079224519;0,0305084568067984;0,0160252050234687
"512";0,0219898558204307;0,0308423992768777;0,015934470903254
"513";0,0219410413619104;0,0321499122230615;0,0158525996005545
"514";0,0219016836485481;0,0340107175529649;0,0157630253434393
"515";0,0218907297015255;0,0337997779244641;0,0157338324579276
"516";0,0218061337824268;0,0335466427393302;0,0157519532601477
"517";0,0217679693015776;0,033814835774756;0,0156098532807042
"518";0,021707324959468;0,0339978095813347;0,0156596411258718
"519";0,0216033009053077;0,0338646934205122;0,0158845644922263
"520";0,0216196417549741;0,0337745455319275;0,0159972071798063
"521";0,0215042102503602;0,0337051614237042;0,0159952271430762
"522";0,0214620198789513;0,0335015461613511;0,0156304372141988
"523";0,0216304627932447;0,0356794355930761;0,0153758236674432
"524";0,0216654952403704;0,035650636883649;0,0152404435171539
"525";0,0219250430749008;0,0353188562544915;0,0154801736601904
"526";0,0218843338663281;0,0351192560246709;0,015495555070792
"527";0,0221185753952924;0,0355013614116236;0,0157353330233302
"528";0,0222335934012261;0,036027879234486;0,0159897820845305
"529";0,0221671694325664;0,0366316869575186;0,0158649884952963
"530";0,0220634405742984;0,0364427773456871;0,0160770563200261
"531";0,0219543890526681;0,0364620433287208;0,0162773644757784
"532";0,0219181071900164;0,0368033497129708;0,0164868537141339
"533";0,0219975874401176;0,0370626868518608;0,0163766823205881
"534";0,0219772123560406;0,0370358726160399;0,0163402026643796
"535";0,0222364036854707;0,0368791036711325;0,0162853258563255
"536";0,0220943117347991;0,0368866656156714;0,0160715569702386
"537";0,0218441001235649;0,0361814955210843;0,0145761959019074
"538";0,0220413187031006;0,0376615424957803;0,0149306772282853
"539";0,0223656072211131;0,0375904759966005;0,0166174980162285
"540";0,0225138326708213;0,0386996440118755;0,0168815023897702
"541";0,0222432405891651;0,0398913866601051;0,0167630232951984
"542";0,024015251528704;0,0407750984646681;0,0168427762540523
"543";0,0276860304472158;0,041600438979802;0,0169885842292596
"544";0,0277336647080669;0,0418860489404574;0,016882689099915
"545";0,0276209793963328;0,0415372173140062;0,0167199142915237
"546";0,0274186912182423;0,0416311064094076;0,0166249156190125
"547";0,0285020572722831;0,0412988229183873;0,0165845704080508
"548";0,0288137111730471;0,0413830738204941;0,0164714004845224
"549";0,0286819197047559;0,0410164965879619;0,0164598685704369
"550";0,0285581689959519;0,0412714624653247;0,0165554169564676
"551";0,0289053120929007;0,0410272043409178;0,0163920923052519
"552";0,0290668691499913;0,0409388183947841;0,0164087740680537
"553";0,0292242259041009;0,0407550688471869;0,0164354605518297
"554";0,0291935676138797;0,0410723937880024;0,0163316056237798
"555";0,029028320787744;0,0413909731393121;0,0162187459123955
"556";0,0290311372884348;0,0416914227125015;0,0161540330588862
"557";0,0289116468314286;0,0418220667539606;0,0160638633107469
"558";0,0288883301557291;0,0421514590922234;0,0159980513169191
"559";0,0293275546664574;0,0424677566296866;0,0161302958143854
"560";0,029375787000859;0,0422067335390184;0,0161644295498269
"561";0,0294006816264565;0,0422956807819098;0,0161098344600639
"562";0,0293400806975062;0,0448200566638085;0,0161362407903519
"563";0,0292475960398546;0,0446539071037619;0,0162039857070769
"564";0,0290846449671702;0,0444212188360428;0,0162132392052105
"565";0,0288510193369512;0,044579003389401;0,0162765146960561
"566";0,0286239907950142;0,0448431541662532;0,0161441530557795
"567";0,0286777155607413;0,0458896868715408;0,016119044181018
"568";0,028824703188857;0,0460690248049252;0,0161224054105882
"569";0,0288629590590962;0,0459787671250443;0,0160620086273749
"570";0,0287334251403217;0,0455880471931079;0,015983746371892
"571";0,0286349273793757;0,0454781222781777;0,016194088619255
"572";0,0285280585558792;0,0458373653477728;0,0163397492000834
"573";0,0284397921875164;0,0455246437851221;0,0163721284943372
"574";0,0285665742603991;0,0455037196248538;0,0162960041012477
"575";0,0284624562590206;0,0451692639344514;0,0164179921728127
"576";0,0283527291107472;0,0450441497291285;0,0163263434920437
"577";0,0282301145410003;0,0450465514958878;0,0162631918552287
"578";0,0286445834605205;0,0452439023722776;0,0161346829932383
"579";0,0286264021278449;0,0449513623477679;0,0160678108283151
"580";0,0287868874258768;0,0449722222970474;0,0160797564618496
"581";0,0287163567554721;0,0448761342176305;0,0160551160451074
"582";0,028568269436114;0,0445548393697747;0,0159541228630526
"583";0,0285121761653735;0,0447361301755492;0,015800432309171
"584";0,0286848685221398;0,0443729908804957;0,0157417225973279
"585";0,0286779399333721;0,044159103443221;0,0156506985042987
"586";0,0286400178907646;0,0440236163543573;0,0155386611102068
"587";0,0286315483275147;0,043692511687118;0,0156067314311665
"588";0,0290006394646827;0,0434711095185577;0,0155378951950142
"589";0,028789135176016;0,0432054151215581;0,0154602311537708
"590";0,0286809789011264;0,0431869508055331;0,0154956017692537
"591";0,0285733867297606;0,0429535854915958;0,0153843985197559
"592";0,0289182806781681;0,0429559761315538;0,01525578721086
"593";0,0290737382454116;0,044817363122949;0,0152315368548445
"594";0,0288607660582831;0,0448658033258529;0,0151516963653961
"595";0,0286824891989107;0,0448759188986955;0,0150151198105555
"596";0,0285538156318533;0,0447405109178621;0,0149251992059312
"597";0,0284923438917135;0,0445280081351103;0,0148700740994357
"598";0,0283630017559322;0,044480620739864;0,0148252393741099
"599";0,0282018812651133;0,0445938929058257;0,0147311111787469
"600";0,0281583324883432;0,0450167871317098;0,0147263620158557
"601";0,0280769352044164;0,0447853915911251;0,0148310924293563
"602";0,0279136790729003;0,0443911854171581;0,0148620995557708
"603";0,0277464747445911;0,044458094628845;0,0148067406633043
"604";0,0276380204404416;0,0441687653316023;0,0148835090142924
"605";0,027540882386869;0,0438680088581624;0,0150240302060629
"606";0,0273868814689825;0,0438803444837315;0,0150889607177329
"607";0,0272120411650588;0,0435073148937913;0,0149791541708844
"608";0,0270387555542931;0,0432051552856265;0,0149953754748704
"609";0,0268952706347356;0,0431642785549034;0,0149985274550725
"610";0,0268445541197545;0,0428156523807517;0,0149247762234493
"611";0,0266811851262918;0,0426425919899679;0,014997523003167
"612";0,0265311547470584;0,0427447393459152;0,0149201531788281
"613";0,0263977548486964;0,0425963522127997;0,014895893812343
"614";0,0263253313589338;0,0422197448770848;0,0148818880877539
"615";0,0261980164006872;0,041950726505182;0,0149611997881931
"616";0,0260339267797777;0,0418720270500689;0,0151440967827601
"617";0,0258358004503622;0,0417335076792443;0,0151540345657966
"618";0,0256490516038401;0,0419379175565839;0,0151893304646496
"619";0,0255137571522144;0,041926756223124;0,0152839449759741
"620";0,0254526434270578;0,0415593331842554;0,0152211307645821
"621";0,0255248596352515;0,0413353320988072;0,0152173123819987
"622";0,025436231420634;0,041203267812066;0,0151575061783253
"623";0,025378598691268;0,0410931297841339;0,0150818949013593
"624";0,0253201716963926;0,0407471886105903;0,0151852322223278
"625";0,0252201065987494;0,0405679696673048;0,0154831499346678
"626";0,0251369192560915;0,0403297063606845;0,0153583579170403
"627";0,0249666751274958;0,0400737001116866;0,0152360984511685
"628";0,0248054547881411;0,0398427780887807;0,0151416502597302
"629";0,0247644692427322;0,0395890729380421;0,0151462399624478
"630";0,0249052978561558;0,039517486979433;0,0150392818327275
"631";0,0247465443316674;0,0392111186090436;0,0150233957293084
"632";0,0249439248902734;0,0389409733432241;0,014918946955004
"633";0,0251053093177979;0,0387992092070726;0,0149480761335725
"634";0,025017256928729;0,0386903499299891;0,0152219791719204
"635";0,0251129209704817;0,038401403307373;0,0151630174497756
"636";0,0251595150029722;0,0383987435702448;0,0151381884949703
"637";0,0251632761114338;0,0389636535030086;0,0150082508375829
"638";0,0250856126040092;0,039622954504761;0,014898808813589
"639";0,0250042738626895;0,03995161194282;0,014987634631323
"640";0,0248205670807315;0,0395902979211132;0,0150374029523543
"641";0,024701427032955;0,0392768912307691;0,014867780665931
"642";0,0247201229897464;0,0390845158590037;0,0148557904933877
"643";0,0246287917074591;0,0389307594388468;0,0148304352849187
"644";0,0244574776189656;0,0387297011665018;0,0149664860052474
"645";0,0243729186614133;0,0383579280676941;0,0151257873615422
"646";0,0243266619324299;0,0382105875477185;0,0155285563224929
"647";0,0242815618412033;0,0380464078789582;0,0156613311912041
"648";0,024171772283149;0,0381839076720221;0,0155412794883694
"649";0,0241107794466109;0,0379836965532954;0,0154635929788724
"650";0,0241200000838665;0,0381826697330734;0,0158410966525671
"651";0,024039701154674;0,0380065880977002;0,0157884971363981
"652";0,0238673212552294;0,0378158654116382;0,0157496670702373
"653";0,0236911968038918;0,0376859865446016;0,0157413559272528
"654";0,0235544053728374;0,0373664619536377;0,0157590776370574
"655";0,0233923962394779;0,0371357987235617;0,0158339135088837
"656";0,0233973302772059;0,0372112769528117;0,0158903015781333
"657";0,0236969419029533;0,0368134326535097;0,0158543538068736
"658";0,0238101705505283;0,0365000108629687;0,0158459583676302
"659";0,0236773594372791;0,036468319831871;0,0157708043951713
"660";0,0236409164181423;0,0365256280474324;0,0156477996788255
"661";0,0236280868378809;0,0365194286924298;0,0154995029758406
"662";0,0234632143747057;0,0375462447703402;0,0154513485926283
"663";0,0235835577729911;0,0375557560959525;0,0153710210873954
"664";0,0235027952333458;0,0377985731191759;0,0153171655527238
"665";0,0234163509124081;0,0383364010947014;0,0152359786422431
"666";0,0233567384112349;0,0377834963580702;0,0156737074674852
"667";0,0232941808170638;0,0376230570070093;0,0155590080696659
"668";0,0231492435520774;0,0376247416228012;0,0153757243993507
"669";0,0231246881217088;0,0371378978389856;0,0155059489557035
"670";0,0231587977084413;0,0371919810926211;0,015539705791796
"671";0,0235902325971761;0,0372092169212004;0,0156963467038193
"672";0,0235821364797327;0,0370322816036683;0,0159675860298294
"673";0,0235012960797149;0,0367235290443539;0,0160035540826148
"674";0,0234084148814294;0,0369800713872491;0,0160094711344885
"675";0,0237993734204634;0,0372592115625701;0,0159459650260324
"676";0,023624922409835;0,0371513750999697;0,0160117357248683
"677";0,023455169620018;0,0376097743830788;0,0160347309146155
"678";0,0233959337990741;0,0374323941891325;0,0160214707494962
"679";0,0233184533627441;0,0379066753274233;0,0161944412916043
"680";0,0232623965266515;0,0378763863720831;0,0163648716752899
"681";0,0231486298977515;0,0377715673987172;0,0163945384955396
"682";0,0229918279379511;0,0376131424470611;0,0167367277259771
"683";0,0229303826481776;0,037477896306912;0,0169084561569607
"684";0,0229985272968136;0,0373800842216273;0,0170828272975936
"685";0,0228870988736099;0,0374087874557805;0,0168465761033944
"686";0,022668662442465;0,0370417212942839;0,0169049230122056
"687";0,0224828545164367;0,0374262517649513;0,0170862644193553
"688";0,0223338223346739;0,037311439727173;0,0169138473259997
"689";0,022167930207333;0,0368367741740092;0,0166732161823162
"690";0,0219857944957281;0,0369332933807667;0,016571485617233
"691";0,0218306453228751;0,0379661666274112;0,0167289999408171
"692";0,0216304106507283;0,0392546790500734;0,0168409116865143
"693";0,0215301975425401;0,0396428826203816;0,0173681332391587
"694";0,021481621980624;0,0403788813389425;0,0172574172496524
"695";0,0213728431060253;0,0399987362110045;0,0171229507397963
"696";0,0212230578021406;0,0395045879085106;0,0172405028946836
"697";0,0211329502051474;0,038939527854049;0,0172425899131409
"698";0,0210239321001055;0,0384725558324573;0,0172847839450716
"699";0,0209091882762454;0,0380762448078617;0,0173468768332311
"700";0,0207179440792953;0,0382025230674447;0,0173912249495725
"701";0,0205249223696225;0,0382994980260707;0,0173452104522138
"702";0,020348865809556;0,0384014894422664;0,0173541731442718
"703";0,0202230510091473;0,0384355705864328;0,0174401562468328
"704";0,0201013930271034;0,038125697855185;0,0172860480783131
"705";0,0203761941495814;0,0378497260005242;0,0170233567196919
"706";0,0201340669386067;0,0377269609603299;0,0168290660985328
"707";0,0200305216037593;0,0381685135855991;0,0168958065824104
"708";0,0199133996296849;0,0384200122721174;0,0172316900650238
"709";0,0201408429464806;0,038139191443178;0,0173380514829148
"710";0,0203713637466479;0,0377120135426739;0,0170795398917992
"711";0,0204189797846194;0,0373726396592696;0,0172589880584705
"712";0,0207226363028509;0,0370981191499746;0,0175985868360124
"713";0,0207099087483864;0,0372720006758174;0,0179256126008213
"714";0,0205442689476716;0,0377870689199337;0,0178207610338333
"715";0,0212187719873202;0,0376879956123004;0,0180290403093012
"716";0,0214550830622369;0,0376485636723902;0,0183098871517498
"717";0,0213719412678916;0,0371722446709377;0,0181314296567945
"718";0,0214050346204876;0,0382386169975345;0,0178771178682786
"719";0,0219013432139142;0,0387591222862527;0,0182656432748221
"720";0,0226616647316505;0,0385605600012343;0,0182008432791926
"721";0,0230013926170496;0,0384913565127237;0,0181562928000207
"722";0,0230851374990688;0,0386529088556546;0,0182398088826915
"723";0,0231389908077026;0,0382628759726294;0,0183874777090857
"724";0,0231530654948865;0,0386495868300507;0,0184693011149596
"725";0,023179486156652;0,0385904101811515;0,0183724606078458
"726";0,022941692859589;0,0381485251742677;0,0183632040861476
"727";0,02297171151679;0,0385427782786536;0,0182187665578924
"728";0,0229324822188385;0,0406176751167468;0,0181510060539312
"729";0,022781977100218;0,0416835331148518;0,0186188743651084
"730";0,0226538461929192;0,0416069370962616;0,0184583407134808
"731";0,0225708979074128;0,0418119020645896;0,0180272748493615
