"";"Jurumirim";"Chavantes";"Capivara"
"470";0,0263319951318986;0,0351019034927791;0,0157037105462247
"471";0,0262228106709117;0,0349970508458989;0,0155793114124609
"472";0,0261467437692704;0,0348659895728456;0,0155843031334399
"473";0,0262002833118601;0,0346126506587454;0,0155394650217489
"474";0,0261470551683888;0,0343698424210243;0,0154047280298456
"475";0,0260480769816558;0,0343612184402255;0,0153650988005486
"476";0,0259222695838045;0,0343189832355472;0,0155899531381895
"477";0,0258248280816671;0,0355680017577188;0,0155899758451156
"478";0,0257503679804637;0,0362852836811801;0,0153877180779447
"479";0,0257450506989635;0,0364752092918099;0,0152554898687518
"480";0,0257909258461841;0,0366243034909052;0,0151450448648106
"481";0,0256887040183481;0,0364329634551557;0,0153242368563912
"482";0,0256582536584087;0,0360770106402568;0,0153780351030184
"483";0,0256886554557694;0,0358566274217508;0,0155971197141228
"484";0,0255939781723228;0,0357615556757066;0,015634275480457
"485";0,0254497744343779;0,0356707572021816;0,0168255025150591
"486";0,0253060437689775;0,0357178469269853;0,0168994717457418
"487";0,0251387340602041;0,0362819674929817;0,0165725543354383
"488";0,0250029535535579;0,0365325486045748;0,0164847660135998
"489";0,0251426604957358;0,036481392470823;0,0164272496421856
"490";0,0253178138349833;0,0363922566020628;0,0167793851115094
"491";0,0256798461012162;0,0368097446936342;0,0170960233679534
"492";0,0261490729008543;0,0367766454599157;0,0173011027640241
"493";0,0261120406989552;0,0365864615454858;0,0172047833053148
"494";0,0260233074437796;0,0364638715776812;0,0173209326661863
"495";0,0259427750878577;0,0361767244691375;0,0173259748578486
"496";0,0259299681635633;0,035904391961762;0,0172159780735748
"497";0,0261227353292304;0,0356467821851231;0,0171172359185978
"498";0,0263747928377474;0,0353104306521051;0,0170485591265763
"499";0,0262389407962401;0,0350238309444946;0,0171028882036691
"500";0,0262254043486088;0,0349734579421759;0,017269275431659
"501";0,0261731121177699;0,0347939111986193;0,0172800167939858
"502";0,0261063716801912;0,0345495081555628;0,0171031557521833
"503";0,0263364062166643;0,0342339942958862;0,0169968971770945
"504";0,0262917477580745;0,0342833156745969;0,0170288636591637
"505";0,0261363198208486;0,0347303735133706;0,017138049457254
"506";0,0260429088744545;0,0345095205327288;0,017111780232034
"507";0,0260579318862786;0,0342759425500604;0,01704286829582
"508";0,0260638203665414;0,0344533692945617;0,0171433905102568
"509";0,0260058751031492;0,0347496301765772;0,0175353689617763
"510";0,0260634364227373;0,0345255036125098;0,0174520916942291
"511";0,025988544407716;0,0345659289923038;0,0172559664288385
"512";0,0259829311031158;0,0348960083409802;0,0171686896370824
"513";0,0259467375337249;0,0361997637401177;0,0170906535964093
"514";0,0259193025257004;0,0380575228782053;0,0170036211310435
"515";0,0259210508296947;0,037845386379153;0,0169755575390719
"516";0,025850074400519;0,0375951478550241;0,0169928765667597
"517";0,0258262872142155;0,0378653041459349;0,0168497344750704
"518";0,0257801213933918;0,0380530846901297;0,0168975475166586
"519";0,0256884709166226;0,0379241823342258;0,0171151568117871
"520";0,0257167641697311;0,0378415258806078;0,0172173547842365
"521";0,0256122355621447;0,0377739939796716;0,0172057558621519
"522";0,0255765602459556;0,0375571305768548;0,0168148066927782
"523";0,0257424149481384;0,0397090556796504;0,0165339055658036
"524";0,0257733072174959;0,0396537614597434;0,016367319140975
"525";0,0260252100411753;0,0393123591787573;0,01658788178559
"526";0,0259691511946458;0,0391058133135192;0,0165883898176395
"527";0,0261885088683331;0,0394842577086356;0,0168173830731042
"528";0,0262912043263465;0,0400039175471257;0,0170638223204255
"529";0,0262186029125966;0,0406063106219763;0,016931506663721
"530";0,02611017004146;0,0404133603227269;0,0171362504440353
"531";0,0259923317971793;0,0404290140020265;0,0173318629124789
"532";0,0259520246903878;0,0407694173560821;0,0175394434632192
"533";0,0260323288835709;0,041035727803059;0,0174289589538209
"534";0,0260127652897379;0,0410175230641502;0,0173937182707415
"535";0,0262735187264226;0,04086504124102;0,0173395812075844
"536";0,026125581787289;0,0408744236444582;0,0171218233369136
"537";0,0258510879875211;0,0401177769889181;0,0155343388977921
"538";0,0260103503579599;0,0415517889366332;0,0158285985290364
"539";0,0262894154179082;0,0414423804471616;0,0174791312406825
"540";0,0263867086457976;0,0425314885295544;0,0177237516618023
"541";0,0260636970162643;0,0437157202565775;0,0175991095813748
"542";0,0277854815066569;0,0445992666651517;0,0176762249095442
"543";0,0314138207904889;0,0454288990978799;0,0178209396251365
"544";0,0314407747415306;0,0457224244204847;0,0177147965397032
"545";0,0313170009336354;0,045381168206102;0,0175531768158811
"546";0,031108150159816;0,045479499763794;0,0174622657359786
"547";0,0321883885684146;0,0451521314590146;0,0174279977659627
"548";0,0325004920925053;0,0452450866971302;0,0173210198922669
"549";0,032371815068714;0,0448851767176322;0,0173155817543846
"550";0,0322502050395141;0,045146236409069;0,0174169160531667
"551";0,0326024536345875;0,0449073429373187;0,0172592198445998
"552";0,032772355745496;0,0448245101527636;0,0172813820878505
"553";0,0329404025739541;0,0446455981406271;0,0173136153130015
"554";0,0329221395626111;0,0449670710195179;0,0172144741692471
"555";0,0327685600633896;0,0452892782564743;0,0171043401334113
"556";0,0327816881792103;0,0455836683019714;0,0170409696157028
"557";0,0326659475209283;0,0457127870225179;0,0169537836163734
"558";0,0326425803887157;0,0460416411809974;0,0168921407529418
"559";0,0330820428266532;0,0463596815059102;0,0170285419671914
"560";0,033130850474643;0,0461003048858147;0,0170668396759769
"561";0,0331603929024855;0,0461902147666061;0,0170162774145438
"562";0,0331049232991339;0,0487169113101509;0,0170469341315054
"563";0,0330156459929143;0,0485564185342869;0,0171191294396834
"564";0,0328556527421407;0,0483303183662693;0,017132730433025
"565";0,0326275314393683;0,0484948375466258;0,0172004663972107
"566";0,0324055995701713;0,0487665427732487;0,0170730032421238
"567";0,0324642373991075;0,0498217333933245;0,0170527003715819
"568";0,0326169547573842;0,0500121871712238;0,0170608302747406
"569";0,0326632097707559;0,0499315414513424;0,0170056812128253
"570";0,0325427404993729;0,0495495656719898;0,0169326012171105
"571";0,032453672062997;0,0494480534715071;0,0171477411743059
"572";0,0323572216861217;0,0498161767871496;0,0172980425629368
"573";0,0322791938976365;0,0495127894356653;0,0173348106923352
"574";0,0324162133029531;0,0495012007863964;0,0172631759708684
"575";0,0323228694869099;0,0491758262228822;0,0173902818164407
"576";0,0322243193383655;0,0490589917800621;0,0173045556870606
"577";0,0321133075110338;0,0490696474205544;0,017246971646915
"578";0,0325402052960944;0,0492756552103693;0,0171233117672727
"579";0,0325348185285644;0,0489933221954958;0,0170610557378133
"580";0,0327080468592063;0,0490249520525495;0,0170785085017056
"581";0,0326486373468862;0,048940480411314;0,0170594438004855
"582";0,0325109455007846;0,0486309183465405;0,0169637905671576
"583";0,0324653138013216;0,0488281383010236;0,0168153575465648
"584";0,0326479424892481;0,0484772354125845;0,0167621383627744
"585";0,0326519529613447;0,0482745124169279;0,0166762402189858
"586";0,0326261584832798;0,0481498625165013;0,0165692527473448
"587";0,0326312575049178;0,0478290075352642;0,0166419269247183
"588";0,0330147372888351;0,047617950008354;0,0165773782333357
"589";0,0328174018033521;0,0473625452348617;0,0165039716911781
"590";0,0327240915663718;0,0473579584377823;0,0165445741300726
"591";0,0326305157481609;0,0471356311320457;0,0164388297740238
"592";0,0329893852536224;0,0471482114956625;0,0163143279722168
"593";0,03315898172931;0,0490206358843402;0,0162939750699271
"594";0,0329600679864029;0,0490813810207229;0,0162182907130865
"595";0,0327955001731508;0,0491039654876571;0,016085778223722
"596";0,032681315995639;0,0489789978978042;0,0160000216615949
"597";0,0326339873190332;0,0487822188549647;0,015948863742149
"598";0,0325200138746382;0,0487480006169557;0,0159076107468348
"599";0,0323741138307036;0,0488724462678067;0,0158169478501362
"600";0,0323450969819506;0,0493074685753861;0,0158149136254738
"601";0,0322778784819732;0,0490862848494948;0,0159227108942501
"602";0,0321294234626003;0,048702939964245;0,0159572586944795
"603";0,0319761879405802;0,0487819210104099;0,0159054891464158
"604";0,0318824063119351;0,0485092465602229;0,0159857762923855
"605";0,0318006034406987;0,0482212315544237;0,0161313406361612
"606";0,0316613654814706;0,0482443931912216;0,0162006699643195
"607";0,0315004986404501;0,0478815911406884;0,0160938037172099
"608";0,0313403756099741;0,0475886734567568;0,0161132807359477
"609";0,0312097279078658;0,0475554491855486;0,0161198454043721
"610";0,0311726567468856;0,0472165835849813;0,0160487276168909
"611";0,0310230320687537;0,0470597346237692;0,0161265131827662
"612";0,0308863533181393;0,0471712891645577;0,0160537434943595
"613";0,0307658962347462;0,0470334709395644;0,016032812756698
"614";0,0307066346741886;0,0466645718300416;0,0160212471769566
"615";0,0305922972402421;0,0464017313577381;0,0161023991527686
"616";0,0304410029246534;0,0463289409502597;0,0162871665631006
"617";0,0302553422966708;0,0461968000161116;0,016299031028491
"618";0,0300807888757395;0,0464072416446663;0,0163367592175232
"619";0,0299574813501625;0,0464030444544993;0,0164334325714903
"620";0,0299081728533058;0,046041837099849;0,016372901036318
"621";0,029992289651608;0,0458241381917371;0,0163713153034932
"622";0,0299156267958494;0,0456983833434479;0,0163135738217668
"623";0,0298698169602324;0,0455944768691584;0,0162400132090648
"624";0,0298256351286656;0,0452545094142672;0,0163455048336882
"625";0,0297406673580914;0,0450809366951466;0,0166477266533287
"626";0,0296715689623417;0,0448480774902409;0,0165262750240911
"627";0,0295144282282627;0,0445970689186204;0,016406112164716
"628";0,029366894969436;0,0443708543279558;0,0163129347443346
"629";0,0293395209639019;0,0441220393343816;0,0163182486369292
"630";0,0294932950003893;0,044054801355929;0,0162107254600792
"631";0,0293456634393774;0,0437516906058444;0,0161936006422297
"632";0,0295542991886358;0,0434836786200528;0,0160829692166987
"633";0,0297273980795776;0,0433441793977409;0,0161112421704479
"634";0,0296520764868201;0,0432378288730446;0,0163858449996832
"635";0,0297615318105981;0,0429514618413487;0,0163282218928661
"636";0,0298211300972723;0,042951117643693;0,0163046959013193
"637";0,0298361192210225;0,0435189167596077;0,0161760491269169
"638";0,0297686278034978;0,0441817496874907;0,0160674992640751
"639";0,0296971025926179;0,0445190385296893;0,0161590128606266
"640";0,0295259184777904;0,0441683875282414;0,0162119049279889
"641";0,0294203541373663;0,0438655592815374;0,0160451567139795
"642";0,0294539364806102;0,0436834931947;0,0160351465554968
"643";0,0293764795825673;0,0435397542888555;0,0160112452077022
"644";0,0292191747784285;0,0433491772134418;0,0161495101383436
"645";0,0291503123051952;0,042982236762352;0,0163102959271729
"646";0,0291196911508665;0,0428386858195504;0,0167159849769276
"647";0,0290911588101647;0,042683498244515;0,0168524456968408
"648";0,0289979950930962;0,042833521421784;0,0167356409248951
"649";0,0289532744137941;0,0426472671872461;0,0166614764773147
"650";0,0289804893537997;0,0428606644408127;0,017043131449923
"651";0,0289180709945702;0,0427004240382524;0,016993758748152
"652";0,0287626167197646;0,0425278490508578;0,016957758736037
"653";0,0285996836264687;0,0424160654843932;0,0169550674208803
"654";0,0284734192142799;0,0421114410328795;0,0169782077429835
"655";0,0283159614417538;0,0418945820915811;0,0170564029222442
"656";0,0283248925313166;0,0419835959324281;0,0171163122273449
"657";0,0286335452029691;0,0415906300674694;0,0170853106700941
"658";0,0287599038122574;0,0412792520003004;0,017081765872013
"659";0,0286413145069779;0,041249083775689;0,017014141602095
"660";0,028620181887376;0,0413074658511602;0,01689876623072
"661";0,0286216364621468;0,0413022168649492;0,0167569533504343
"662";0,0284684507067434;0,0423296853563243;0,0167148217284659
"663";0,0285993826355455;0,0423404778588494;0,0166374005906762
"664";0,0285242552705657;0,0425846374121049;0,016584294449828
"665";0,0284358055269538;0,0431234060128438;0,0165011911891706
"666";0,0283714456187158;0,0425692333963782;0,0169371228350643
"667";0,0283041050296467;0,0424050655602388;0,0168212634511535
"668";0,0281606067733244;0,0424039072118596;0,016633788744995
"669";0,0281411170652395;0,0419197246786096;0,0167621002838845
"670";0,028181719834288;0,0419816822232382;0,0167940421587934
"671";0,0286236771212059;0,0420092249048881;0,0169489756887798
"672";0,0286287920056218;0,0418499946283111;0,0172212745568692
"673";0,0285599020177363;0,0415606957630843;0,0172635693920845
"674";0,0284803927369343;0,0418373500272638;0,0172788395269279
"675";0,0288860952216715;0,0421338898063226;0,0172221425088998
"676";0,0287255604555915;0,0420476759592178;0,0172903988780474
"677";0,028568916359684;0,0425250613679789;0,0173129546926978
"678";0,0285229905517281;0,042361655173574;0,0172994759323884
"679";0,0284592357754707;0,0428511174036961;0,0174699071618977
"680";0,0284163597444831;0,0428358036174009;0,0176372086076334
"681";0,02831260935693;0,042744295842339;0,0176625514845624
"682";0,0281646319870172;0,0425984919194462;0,0179999178404696
"683";0,0281112202266057;0,0424762181033486;0,0181660499247291
"684";0,028186199608882;0,0423895821264917;0,0183355630099703
"685";0,0280840713371431;0,0424426935769819;0,0180984251772258
"686";0,0278790591746079;0,0420900750260719;0,0181586930156324
"687";0,0277099367565459;0,0425007541128124;0,0183452604702289
"688";0,0275772553606192;0,0424160875070684;0,0181803075821506
"689";0,0274307184827032;0,0419586728571419;0,0179457711313936
"690";0,0272682818170212;0,0420688299760673;0,0178487708897422
"691";0,02713053947335;0,0431142724846987;0,0180106269153748
"692";0,0269463554327774;0,044419214552485;0,0181263685579688
"693";0,0268637010729053;0,0448268294185061;0,0186587950380695
"694";0,0268331192220584;0,045584885929575;0,018555285272292
"695";0,026745318023913;0,0452411168872848;0,0184308682349684
"696";0,0266193175900717;0,0447699275044722;0,0185581750155126
"697";0,0265517482649244;0,0442247824851;0,0185665424269022
"698";0,0264619803010721;0,0437751553544173;0,0186139120323301
"699";0,0263641921965227;0,0433934929469781;0,0186808153059589
"700";0,0261866017869898;0,0435381992301331;0,0187314345850673
"701";0,0260051902983612;0,0436678384476643;0,0186928845066807
"702";0,0258421213090826;0,0438055749805172;0,0187109281655264
"703";0,0257263949069121;0,0438620912891499;0,0188058146183454
"704";0,0256121207361886;0,0435701700805921;0,0186606708462546
"705";0,025893350731769;0,0433121390604231;0,0184017200347614
"706";0,0256535560395614;0,0432038536110721;0,0182131324401261
"707";0,0255498319517278;0,0436586725387468;0,0182870602394078
"708";0,0254355847215594;0,0439396600737254;0,0186306976926349
"709";0,0256662794991938;0,0436906537991706;0,0187500542935379
"710";0,0259043077805257;0,043275192115136;0,0184996222837506
"711";0,025960973525518;0,04293684116158;0,0186837541702624
"712";0,0262726914495683;0,0426598090528604;0,0190273397982478
"713";0,0262642482794002;0,042830091340967;0,0193565105104946
"714";0,0260909553004841;0,043344404166458;0,0192515103049558
"715";0,026752355673193;0,0432575919572195;0,0194559490691409
"716";0,0269686498631805;0,043228864429776;0,019734130417666
"717";0,0268631302572035;0,0427434822568565;0,0195391823073473
"718";0,0268842040505851;0,0437976706962541;0,0192727495981315
"719";0,027348942303937;0,0443129700993223;0,0196502540720506
"720";0,0280894206349976;0,0441119286798868;0,0195818813863065
"721";0,0284303873433782;0,0440466862848686;0,0195382356733625
"722";0,0285207023849059;0,0442304205134936;0,0196281172002618
"723";0,0285857897431276;0,0438675185872426;0,0197862671558358
"724";0,0286131176359272;0,0442836897928271;0,0198767817756257
"725";0,0286489429360027;0,0442549232874378;0,0197847913554008
"726";0,0284167051487739;0,0438249851971958;0,0197789010091313
"727";0,0284561004631498;0,0442336463013944;0,0196297226972519
"728";0,0284299667149091;0,0463231492089604;0,0195479788002956
"729";0,0282892705979523;0,0474011902813108;0,0200071631185863
"730";0,028164845937939;0,0473359621940224;0,0198367903968643
"731";0,0280794860128584;0,0475567712151205;0,0193981714014449
