"";"Jurumirim";"Chavantes";"Capivara"
"471";0,0350323309877718;0,0474750594810433;0,0182157396796744
"472";0,0349775439321079;0,047342818804384;0,0182026113056585
"473";0,0350525973352219;0,0470857084505856;0,0181354017130759
"474";0,0350205468445773;0,0468019820092516;0,0179786209773248
"475";0,0349427926151939;0,0467422101576044;0,0179175205342397
"476";0,0348385632616518;0,0466544703538837;0,0181181459399464
"477";0,0347632137186604;0,0478605552488604;0,0181001750014323
"478";0,0347084271776913;0,0485377167044759;0,0178783261223138
"479";0,0347192290813879;0,0486860538933427;0,0177174170590828
"480";0,0347806708235069;0,0487943555699911;0,0175735963197039
"481";0,034690339666897;0,0485669782904891;0,0177227457020933
"482";0,0346723463870613;0,0481712314007328;0,0177466503714117
"483";0,034713025797483;0,0479073757248572;0,0179317847029114
"484";0,0346250651410649;0,0477634095083776;0,0179127713001018
"485";0,0344793324376758;0,0476209278739138;0,019051016892858
"486";0,0343335728258722;0,0476141351688673;0,0190808431233491
"487";0,0341605937870879;0,0481319097476362;0,018710597500687
"488";0,0340141573935741;0,0483399520017118;0,0185841919010128
"489";0,0341401534542717;0,0482510249784649;0,0184965477464743
"490";0,0343017714220393;0,0481271328780972;0,0188259370922181
"491";0,0346539673959846;0,0485465269612079;0,0191261539563469
"492";0,0351211560245129;0,0485275750896286;0,0193222818411566
"493";0,035085508320949;0,0483318302250329;0,0192195123070978
"494";0,0349987078865951;0,0481884620085955;0,0193279632364561
"495";0,0349165564514746;0,0478769186933091;0,0193274057149584
"496";0,0348870153857332;0,047581259138323;0,019212737094859
"497";0,035058849731002;0,0473007721681327;0,0191091845193668
"498";0,0353155563935778;0,0469389588528199;0,0190352197772096
"499";0,0351867761493684;0,0466258386954002;0,0190876788396743
"500";0,0351810790023558;0,0465567426565856;0,0192495048227739
"501";0,0351387945532722;0,046353565986844;0,0192547026439263
"502";0,0350858030997014;0,0460898037198695;0,0190707574491563
"503";0,0353276638569127;0,0457518463547013;0,0189603273998934
"504";0,0352939728939607;0,0457755062469292;0,0189889592697736
"505";0,035150106761118;0,0462004743790338;0,0190986794094336
"506";0,0350654692452806;0,0459593116950546;0,0190778751092479
"507";0,0350900097105374;0,0457055298151485;0,0190118013205577
"508";0,0351078400503348;0,0458627632285525;0,0191100984067141
"509";0,0350607494540334;0,046136716530033;0,0194996568823476
"510";0,0351283128018819;0,0458909472354402;0,019414171666446
"511";0,0350625364458218;0,0459097069948005;0,0192138177173285
"512";0,0350683487236982;0,0462182291224208;0,0191206521478214
"513";0,0350424366309636;0,0475010815325063;0,0190375202578429
"514";0,0350225566874995;0,0493380527610992;0,0189432436880786
"515";0,0350323963302214;0,0491091274364358;0,0189053949670549
"516";0,0349707682821827;0,0488538374930995;0,018909711186935
"517";0,0349569809777662;0,0491162855976595;0,0187531043029183
"518";0,0349200922142781;0,0493036689955725;0,0187864876996261
"519";0,0348322390522565;0,0491722697466699;0,0189823754628053
"520";0,0348630578537319;0,0490976987403518;0,0190599803562299
"521";0,0347580935367291;0,0490229164895296;0,0190258820854923
"522";0,0347118740023663;0,0487591423366593;0,0185906058063204
"523";0,0348470305368754;0,0508311552824074;0,0182680899227661
"524";0,0348446284243236;0,0506985974185381;0,0180560239298126
"525";0,035056520362434;0,050329639764926;0,0182512266445797
"526";0,0349451054876585;0,0501060429306531;0,0182344655069318
"527";0,0351117515780787;0,050478560492692;0,0184537334364093
"528";0,0351679629547038;0,0509841457627492;0,0186954875563417
"529";0,0350629606040806;0,0515868513820283;0,0185600312745244
"530";0,034925919855101;0,0513876419471397;0,0187627639218386
"531";0,0347714641427891;0,051399307612481;0,0189610068081478
"532";0,0347054413876349;0,0517437444805042;0,0191759711938906
"533";0,034771165566054;0,0520363582746915;0,0190759194905122
"534";0,0347375901037736;0,0520498423168283;0,0190539996345049
"535";0,0349857245769491;0,0519170034712227;0,0190126621565645
"536";0,03480957123219;0,0519398319111674;0,0188006253048782
"537";0,0344693718107583;0,0510550327770751;0,0170826101795789
"538";0,0345362453676714;0,0523806461881826;0,017297499031841
"539";0,0347098257452028;0,0521877065370394;0,0189080106109682
"540";0,0346926427533928;0,0532471272309955;0,01914103687425
"541";0,0342554607275584;0,0544378559286968;0,0190269527272059
"542";0,0358699954888399;0,0553488094457922;0,0191204828433601
"543";0,0394076417297724;0,0562183851774014;0,0192842835877265
"544";0,0393906552797943;0,0565618043844497;0,0191984881301611
"545";0,0392448809304904;0,0562695442742698;0,0190593436450715
"546";0,0390246238718121;0,0564086883984662;0,0189958698932346
"547";0,0401009739661344;0,056123974330839;0,0189923771420595
"548";0,0404170120273218;0,056271045241926;0,0189162574304417
"549";0,0402983239995628;0,0559594735755393;0,018941371390455
"550";0,0401851127326322;0,0562673438415824;0,0190725974101927
"551";0,0405522498966407;0,0560732770541395;0,0189442147020949
"552";0,0407438106744171;0,0560357090783008;0,018995111213347
"553";0,0409382485100329;0,0558997552958266;0,0190560151894334
"554";0,0409497549510472;0,0562623616237828;0,0189836554662616
"555";0,0408242285570262;0,0566251476150711;0,0188964037150257
"556";0,0408624010788486;0,0569328196200586;0,018852995590689
"557";0,0407578771566074;0,0570887616321421;0,0187886591349081
"558";0,0407379907239252;0,0574475645302657;0,0187518600467847
"559";0,0411817648573635;0,0578021344283942;0,0189128580097582
"560";0,0412357749681098;0,0575791864128414;0,0189755657664468
"561";0,0412793630500886;0,0577038356903901;0,0189488583469803
"562";0,0412391067326062;0,0602693099732283;0,0190037091810508
"563";0,0411611705988403;0,0601569754589545;0,0191003604606358
"564";0,0410122733945776;0,0599816241912258;0,0191379868047916
"565";0,040800918297751;0,0601971249010471;0,0192297943430517
"566";0,0405950687091225;0,0605218444643364;0,0191271424931695
"567";0,040669463617808;0,0616327820424252;0,0191312260641162
"568";0,0408398210956186;0,0618856452030981;0,0191634576794194
"569";0,0409083764798149;0,0618633215107241;0,0191334920568572
"570";0,0408122710865017;0,0615367714492459;0,0190851026823017
"571";0,0407482012853409;0,0614893773496724;0,0193237250625619
"572";0,0406786366908517;0,0619126172004217;0,01949693652934
"573";0,0406268223568907;0,061665192875158;0,0195558526815232
"574";0,0407896840863844;0,0617091398395439;0,0195063200579048
"575";0,0407229080072384;0,0614385989724288;0,019656655225561
"576";0,0406515186834396;0,0613746179632281;0,0195961378458077
"577";0,0405681744727205;0,0614375742121839;0,0195626967930488
"578";0,0410239084406145;0,0616965669697949;0,0194611438295962
"579";0,0410475983144469;0,0614718052128079;0,0194201596705266
"580";0,0412493799791523;0,0615626906023869;0,0194606430838212
"581";0,0412148157228929;0,0615394342308971;0,0194643895997179
"582";0,0411004715413159;0,0612911271872776;0,0193907457546143
"583";0,0410787256921438;0,06156283366508;0,0192641583628622
"584";0,0412839997027871;0,0612743817156132;0,0192331105810988
"585";0,0413126123976854;0,0611303505391168;0,0191681929111819
"586";0,0413137671429086;0,0610630258843273;0,0190817133267032
"587";0,0413486362976951;0,0607969746174265;0,0191734277690515
"588";0,0417631434553482;0,0606404651017034;0,0191268176087643
"589";0,0415959340335055;0,0604389413971979;0,0190709452450496
"590";0,041534400517197;0,060499831462864;0,0191313466474709
"591";0,0414705731550912;0,0603333648224679;0,0190455637829766
"592";0,0418586025366283;0,0603984939381273;0,0189374316370947
"593";0,0420570870418701;0,0623248426391195;0,0189325916857601
"594";0,041886570776289;0,0624421043493704;0,0188727642068856
"595";0,0417495133419969;0,0625210443957065;0,0187556597663065
"596";0,0416640604373688;0,0624456810238806;0,0186852358933659
"597";0,0416448968944762;0,0623153261742055;0,0186491097121148
"598";0,0415614012052106;0,0623386608542951;0,0186217749831948
"599";0,0414452467843441;0,0625133908928279;0,0185443554761515
"600";0,0414441314928653;0,0630008735604517;0,0185532496109464
"601";0,0414034055922485;0,0628251226295193;0,0186723407072169
"602";0,0412823475931554;0,0624886934369901;0,0187189447015914
"603";0,0411544331965318;0,0626179512337591;0,0186788860522216
"604";0,0410876855609331;0,0624102590269712;0,0187707224886834
"605";0,0410338817892494;0,0621742781058522;0,0189309881542134
"606";0,0409209841047473;0,0622429391103631;0,0190127242866612
"607";0,0407843515100567;0,0619232227076125;0,0189140700422001
"608";0,0406463200481013;0,0616698635271059;0,0189421870639805
"609";0,0405366726917693;0,0616704009380833;0,0189572467022536
"610";0,0405218502249139;0,0613714016990569;0,0188922589999585
"611";0,040394795497411;0,0612749589925211;0,0189819942510187
"612";0,0402793754228494;0,0614239991167083;0,0189196345251921
"613";0,0401788826500204;0,0613264172595115;0,018905561694851
"614";0,0401392966045151;0,0609871310075283;0,0188983710317461
"615";0,040043491578875;0,0607477397840455;0,0189819804672304
"616";0,0399096557647492;0,0606961491606431;0,0191687774186656
"617";0,0397401144163414;0,0605854232089824;0,0191823561766187
"618";0,0395805100589114;0,0608146799542828;0,0192225952233701
"619";0,0394710328137204;0,0608304808416096;0,0193204539970521
"620";0,0394343830406271;0,0604853543960681;0,0192616807795819
"621";0,0395303937723974;0,0602826047581718;0,0192614588953828
"622";0,0394648345136463;0,0601702070169413;0,0192044175924112
"623";0,0394289989732663;0,060077819168949;0,0191313354606579
"624";0,0393989317814193;0,0597470871316781;0,0192372425552282
"625";0,0393287458869645;0,0595814639653771;0,0195445447149486
"626";0,0392713425793664;0,0593542875412546;0,01942505071877
"627";0,0391229031642519;0,0591061380545361;0,0193035695974993
"628";0,0389844449924678;0,0588803172085329;0,0192067622933571
"629";0,038965018752069;0,0586308556063357;0,0192066615920581
"630";0,0391240371519211;0,0585600458702674;0,0190902585158094
"631";0,0389767785546966;0,0582492667936677;0,0190623938491125
"632";0,0391849768581302;0,0579702622452846;0,0189293272521145
"633";0,0393571187664409;0,0578202251435748;0,0189482584590594
"634";0,0392817006858401;0,0577029656409879;0,0192170252161279
"635";0,0393920658176733;0,0574049823983693;0,0191548883849737
"636";0,0394495690132949;0,0573908948064105;0,0191269105732574
"637";0,0394576776220933;0,0579444163272536;0,0189936672130809
"638";0,0393801746364948;0,0585918070415401;0,018879527011028
"639";0,0392975624197686;0,0589278689631761;0,0189693517850791
"640";0,039120514260744;0,058579886744185;0,0190209764070409
"641";0,0390108818336827;0,0582776050496602;0,018851788255878
"642";0,0390422818810659;0,0580931330863765;0,0188367982269264
"643";0,0389598470627957;0,0579435733521527;0,0188064281907191
"644";0,0387973156962126;0,0577463448822596;0,0189395404776464
"645";0,0387253834458503;0,0573540663898504;0,0190928147398854
"646";0,0386901157925634;0,0571832991727118;0,0194944615722575
"647";0,0386578423223139;0,0570149036500699;0,0196277154556077
"648";0,0385603999800445;0,0571596137970557;0,0195061719787165
"649";0,0385102554885971;0,0569690400448668;0,0194274020216808
"650";0,0385346012508929;0,0571759947984571;0,0198051401001244
"651";0,0384684992060934;0,0570105165995512;0,019749016761975
"652";0,0383073398998276;0,0568367823828972;0,0197050260218679
"653";0,0381316015400689;0,0567205914476809;0,0197000480836644
"654";0,0379872944383506;0,0563984614930197;0,0197194745653689
"655";0,0378005652207952;0,0561577687007409;0,0197886212803981
"656";0,0377793002257123;0,0562186542622229;0,0198389891213078
"657";0,0380657344329397;0,0557695775246518;0,0198007059823404
"658";0,0381754620644643;0,0553923848368163;0,0197889166734803
"659";0,0380405577291678;0,0552945610639074;0,0197178357610825
"660";0,0380034959632034;0,0552839741967981;0,0195980028353909
"661";0,0379852924484868;0,055208651626728;0,0194483502646568
"662";0,0378061735232417;0,0561613862449202;0,0193965760875098
"663";0,0379075583582292;0,0560957335263153;0,0193027737058572
"664";0,0377924132312895;0,0562613859069554;0,0192280598617863
"665";0,0376494491230116;0,0567177220579661;0,0191180115677484
"666";0,0375253329923972;0,0560759705311983;0,0195267959425719
"667";0,0373979348650632;0,0558196530411984;0,0193851653155157
"668";0,0372051079395356;0,0557289197658064;0,0191664097662686
"669";0,037142271455608;0,0551690583114858;0,0192681458510402
"670";0,0371414825749982;0,0551672078226703;0,0192731086524757
"671";0,0375477215187905;0,0551339837154054;0,0194012106747516
"672";0,0375210004202595;0,0549301957625723;0,0196516063532495
"673";0,0374181756699244;0,0546041618748008;0,0196817385095368
"674";0,0373074714783466;0,0548480523617308;0,0196894828530723
"675";0,0376833872915536;0,0551011370733901;0,019619269291893
"676";0,0374913666847923;0,0549771041807571;0,0196654400682071
"677";0,0373017305816574;0,0554038859005332;0,0196601783879541
"678";0,037222473204401;0,0551715398319258;0,0196192052697867
"679";0,037125251877014;0,0555896274251979;0,0197578982123325
"680";0,0370471363517444;0,0554982861816755;0,0198921181970696
"681";0,0369021631209979;0,0553244098543878;0,0198834463543042
"682";0,036710921417869;0,0550907594393691;0,0201860396282358
"683";0,0366126365300406;0,054879281491611;0,0203165917173444
"684";0,0366402710603609;0,0546961945327264;0,0204524125441783
"685";0,0364954627919762;0,054686382870551;0,0201888131779206
"686";0,0362538879283954;0,0542446783442645;0,0202291428750071
"687";0,036054052016114;0,0545957513205223;0,0204013593671832
"688";0,0358905942669877;0,0544622900351038;0,0202263063409478
"689";0,0357169830314045;0,0539243929236034;0,019979366165811
"690";0,0355267022739148;0,0539441538030498;0,0198673667111315
"691";0,0353563561034907;0,0548925652655465;0,0200129237604473
"692";0,0351363151904737;0,0561027894738634;0,0201109116113365
"693";0,035018805662318;0,0564160935904752;0,020626775441506
"694";0,0349524698562084;0,0570836193570002;0,0205092478885705
"695";0,0348330493700241;0,056682678060419;0,0203749862310204
"696";0,0346777449572185;0,0561238323694647;0,0204909288792527
"697";0,0345773602918481;0,0554858709538327;0,0204817683601766
"698";0,0344482961747863;0,0549387061405041;0,0205091618592566
"699";0,0343062765424231;0,0544542655444157;0,0205547820339957
"700";0,0340787388536274;0,0545032412324299;0,0205853049940075
"701";0,0338453261600191;0,0545683670886117;0,0205282396864156
"702";0,0336329521703005;0,0546497626779791;0,0205309250472303
"703";0,0334630351014336;0,0546215487934739;0,0206091857634055
"704";0,0332901675895932;0,0542344277214703;0,0204461517922702
"705";0,0335100875540373;0,053880605492155;0,0201620796684539
"706";0,0332024849295931;0,0536694089822637;0,0199497937850818
"707";0,033027499830078;0,0540166575907874;0,0200002792837507
"708";0,0328473618229869;0,0542231788006653;0,0203206120222417
"709";0,0330132230377668;0,0539073075755995;0,0204216145762544
"710";0,0331900476094525;0,0533879621551935;0,0201459653510359
"711";0,0331854709799933;0,0529280327673219;0,0203000416226884
"712";0,0334328344277143;0,0525248762328282;0,0206112335027785
"713";0,0333538305131715;0,0525685752012853;0,02090497468172
"714";0,0330952861905974;0,0529609055192273;0,0207620676355241
"715";0,0336660972382467;0,0527799963138661;0,0209264232655062
"716";0,0337847264008358;0,0526607354024953;0,0211676685748057
"717";0,0335802033048082;0,0520546885557242;0,0209260155727513
"718";0,0335161456213567;0,0529845445110345;0,020621063648608
"719";0,0338737017100588;0,0533864374672004;0,0209635202298251
"720";0,0345207299397116;0,0530755066191212;0,0208676752586545
"721";0,034791720685347;0,0529120031320347;0,0208011057162604
"722";0,0348190712620564;0,0530307227810749;0,0208734779370672
"723";0,0348275837788571;0,0526140534300992;0,0210188586001749
"724";0,0348014924559734;0,0529758898117058;0,0210951458733736
"725";0,0347806795731872;0,0528966963358381;0,0209866444316696
"726";0,0344876556695279;0,0523875489176771;0,0209636088574654
"727";0,0344712660769506;0,0527186894504731;0,0207918554435456
"728";0,0343935551927327;0,0547263001225149;0,0206822317111124
"729";0,0341990550251049;0,055721233994182;0,0211193310947733
"730";0,0340162177592561;0,0555773007679324;0,0209277708747229
"731";0,0338681050961759;0,0557271297875334;0,0204722440670987
