"";"Jurumirim";"Chavantes";"Capivara"
"470";0,0431375974086213;0,0556883468419458;0,0201229767949256
"471";0,0430692840730309;0,0556092691187493;0,0199833566228643
"472";0,0430353625846967;0,0555032683768109;0,0199730854586788
"473";0,0431316318984041;0,0552714018568583;0,0199060002889782
"474";0,0431210414792457;0,0549883160074194;0,019750038620701
"475";0,0430654193603072;0,0549223571763979;0,0196904342067436
"476";0,0429843759446006;0,0548317965086436;0,0198911623100825
"477";0,0429334033627294;0,0560351523956093;0,0198781341978514
"478";0,0429015012082536;0,0567098271774766;0,0196596911142745
"479";0,0429325349405942;0,0568541948723645;0,0194955536153408
"480";0,0430142694290622;0,0569585892178588;0,0193450738466529
"481";0,0429413832782776;0,0567301981625869;0,0194898565610986
"482";0,0429419687987925;0,0563307814353044;0,0195099088023763
"483";0,0429997276015865;0,0560600960511765;0,0196878651798005
"484";0,042926063852007;0,0559049410165726;0,0196432222074235
"485";0,0427874162337323;0,0557478572431406;0,0207561209754413
"486";0,0426486206403414;0,0557233452869629;0,0207653945388921
"487";0,0424795871063991;0,0562266116784061;0,0203729280721529
"488";0,0423326684857461;0,0564218094440463;0,0202264752430781
"489";0,042455410999979;0,0563223764528807;0,0201240141124299
"490";0,0426138518832263;0,0561894162566519;0,0204433617780689
"491";0,0429656381589829;0,0566243935500381;0,0207375904299288
"492";0,0434390383682501;0,0566291214777613;0,0209328928929033
"493";0,0434128092026089;0,0564436327865172;0,0208309357733896
"494";0,0433363205695782;0,0562998442646254;0,0209388969976931
"495";0,0432615281383602;0,0559851729163626;0,0209393599470114
"496";0,0432252840983019;0,055687254237925;0,020826627015503
"497";0,0433862521190025;0,0554051195798608;0,0207249309002548
"498";0,0436561714124124;0,0550394251118766;0,020652313251898
"499";0,0435433512181952;0,0547205056576688;0,0207086365548777
"500";0,0435549020238964;0,054651170655826;0,0208722529384069
"501";0,0435325286313613;0,0544440735948854;0,020878425768822
"502";0,0435037227946205;0,0541793553427866;0,0206940204414807
"503";0,0437686505233637;0,0538382446814824;0,0205855019600991
"504";0,0437579076843679;0,0538562831788091;0,0206167432006513
"505";0,0436383598228527;0,0542772091891903;0,0207327297430746
"506";0,0435762372473335;0,0540320823343781;0,0207221662476153
"507";0,0436247837899077;0,0537743844201893;0,020664538905305
"508";0,0436697686319177;0,0539279321183602;0,0207674908630445
"509";0,0436497168982488;0,054196524521879;0,0211616730637468
"510";0,0437444068113279;0,0539457138509769;0,0210812809915892
"511";0,0437058290765058;0,053959323431788;0,0208846306617342
"512";0,043742105664852;0,0542624556615581;0,0207937563198828
"513";0,0437465618310209;0,0555389837039383;0,0207135496247555
"514";0,043755481755275;0,0573685467679199;0,0206205310016895
"515";0,0437957076160587;0,0571345565925408;0,0205820578936493
"516";0,0437664901721478;0,0568826795106294;0,0205831237328456
"517";0,0437867806895468;0,0571466754777965;0,0204229723434772
"518";0,0437842113155881;0,0573408656495741;0,0204516219991482
"519";0,043726207511725;0,0572150221284234;0,0206355325769029
"520";0,043786057181692;0,0571529438972676;0,0206969503039444
"521";0,0437078797660544;0,0570796697167873;0,020647751338254
"522";0,0436790035006335;0,0567879493713482;0,0201755479936928
"523";0,0438114662539701;0,0588056650968904;0,0198162874936967
"524";0,0438027940104646;0,0586168182262283;0,0195612213000971
"525";0,0440004926183333;0,0582255682659038;0,0197295395365319
"526";0,043857932497395;0,0579857871165573;0,0196916363938968
"527";0,0439942881820473;0,0583488238868316;0,0198952354330008
"528";0,044025305744796;0,0588381371056202;0,0201249311643274
"529";0,0439084060464132;0,0594345015715027;0,0199781175573949
"530";0,0437628276211503;0,0592236456798703;0,0201698263297806
"531";0,0435911531674991;0,059224813633076;0,0203604886783017
"532";0,0435184134808168;0,059563989236681;0,0205715273411937
"533";0,0435880091244279;0,0598666595284688;0,0204697508938931
"534";0,043558289197439;0,0598935520086238;0,0204483210641719
"535";0,0438115793853188;0,0597658162782945;0,0204069337526846
"536";0,0436242626832499;0,0597891693507656;0,0201887687380908
"537";0,0432331946777159;0,05880132499526;0,0183489095422988
"538";0,0432194645198358;0,0600345559717649;0,0184840493864295
"539";0,0432959986858176;0,059763866682399;0,0200456945696531
"540";0,043168915476336;0,0607812377089148;0,0202516467001277
"541";0,0426188362874614;0,0619534401856046;0,0201279345100974
"542";0,0441237600561248;0,0628592436781137;0,0202165562124574
"543";0,0475633483625563;0,0637315755114122;0,0203775038403097
"544";0,0474923864173451;0,0640843458881306;0,0202900222569131
"545";0,0473139556854787;0,0638009982470585;0,0201511583758568
"546";0,047071432829439;0,0639433500588209;0,0200919361384044
"547";0,0481323006740436;0,0636631479748115;0,0200954024250814
"548";0,0484395439008254;0,0638225682726497;0,0200265177226844
"549";0,0483178992742463;0,0635196972398644;0,020058853803059
"550";0,0482000818520095;0,063835384451171;0,020196961692405
"551";0,0485690035237204;0,0636478741132631;0,0200753367969388
"552";0,048769027625874;0,0636175430112834;0,0201328949115947
"553";0,0489768186497314;0,0634876800464223;0,0202006017007925
"554";0,0490053661542045;0,0638551190043386;0,0201340378392659
"555";0,0488956246984678;0,0642216644678737;0,0200501222705849
"556";0,0489469481852206;0,0645141210611654;0,0200083398098865
"557";0,0488417525102742;0,0646635761489328;0,0199478238239889
"558";0,048813347315582;0,0650177023433965;0,0199164539126403
"559";0,0492490029128166;0,0653717767558674;0,0200828943091946
"560";0,0492953373613193;0,0651482706559882;0,0201510601624714
"561";0,0493400511391349;0,0652712984416769;0,0201296853599232
"562";0,0493021454423964;0,0678364985313554;0,0201902100225276
"563";0,0492227598615561;0,0677291693351358;0,0202928207766177
"564";0,0490722769145874;0,0675609857898095;0,0203362986680331
"565";0,0488652676393264;0,067784114329026;0,0204341319811396
"566";0,0486634490535281;0,0681179269108689;0,0203381380995994
"567";0,0487417590866669;0,0692394773008233;0,0203488412683688
"568";0,0489177473878913;0,0695071332211923;0,0203876929975334
"569";0,0489966776883908;0,0694969266091039;0,0203650458788345
"570";0,0489133731512679;0,0691812184937769;0,0203239582338005
"571";0,0488631782073217;0,0691444234036152;0,0205693812527457
"572";0,04880984849725;0,0695791429526904;0,0207491422015215
"573";0,0487741333933664;0,0693441453891375;0,0208142760153375
"574";0,0489531189095274;0,069400808009457;0,0207711362401331
"575";0,0489036308874348;0,0691428711740414;0,0209287053868569
"576";0,0488506471039244;0,0690904410323004;0,0208765333165081
"577";0,0487868591501493;0,0691650511994191;0,0208510538848614
"578";0,0492636613147845;0,0694364434305754;0,0207565988759507
"579";0,0493088952226795;0,0692272484282998;0,0207224848042849
"580";0,049532060750064;0,0693350894869443;0,0207710468844749
"581";0,0495154957160045;0,0693305276355865;0,0207829939483118
"582";0,0494179665888395;0,0691014864032401;0,0207173084940389
"583";0,0494135779011192;0,0694007977542612;0,0205986850679311
"584";0,0496351180849274;0,0691330848542194;0,0205759937360986
"585";0,0496820580800124;0,0690081490938883;0,0205190180104813
"586";0,0497041732166714;0,0689595871602117;0,0204404572552527
"587";0,0497631610846405;0,0687114720223435;0,0205395312715222
"588";0,0502032578482668;0,0685734371473797;0,0204998810997116
"589";0,0500611218184445;0,0683906127745514;0,0204509805805064
"590";0,0500265663617096;0,0684774217905169;0,020519683173306
"591";0,0499882766010327;0,0683316411113268;0,0204425411479089
"592";0,0504016104396196;0,0684160070311285;0,0203413448955154
"593";0,0506253475753539;0,0703621956524737;0,0203432078391118
"594";0,0504800598807674;0,0705006822929529;0,0202904644745796
"595";0,0503679613961499;0,0706011978495752;0,0201803932129506
"596";0,0503094162686921;0,0705437111955622;0,0201172029276933
"597";0,0503168004322307;0,0704416849930115;0,0200881233096269
"598";0,0502626679193834;0,0704886762043482;0,0200673620489111
"599";0,0501758920168324;0,0706832429756041;0,0199963955806036
"600";0,0502029755771784;0,071192132542554;0,0200107560430101
"601";0,0501898326510397;0,071034048224399;0,0201357410120393
"602";0,0500979271349768;0,0707169078535975;0,0201888297048465
"603";0,0499978025147397;0,0708680083741493;0,0201553193376114
"604";0,0499607437719192;0,0706911987336738;0,0202536222487697
"605";0,0499382470817871;0,0704790580581365;0,0204223305344737
"606";0,0498557441696946;0,0705681430495057;0,0205115753827012
"607";0,0497482033793675;0,0702679587867143;0,0204184638974152
"608";0,0496379249110789;0,0700326745438789;0,0204525641921561
"609";0,0495556722988926;0,070048441859286;0,0204737943895251
"610";0,0495701279298517;0,0697689117868575;0,0204139287644316
"611";0,0494729017619382;0,0697046395160039;0,0205120433423942
"612";0,0493867983448472;0,0698729028672908;0,0204574706862746
"613";0,0493150556671059;0,0697967617445022;0,0204494854685554
"614";0,0493048243840027;0,0694736436795918;0,0204471773541331
"615";0,0492381323398972;0,069247750571928;0,0205348070520676
"616";0,049133264171469;0,0692092045508246;0,0207255512707192
"617";0,0489923071360345;0,0691124206020811;0,0207430634647294
"618";0,0488610528446734;0,0693547772387796;0,0207878785810233
"619";0,0487797443852944;0,069385167252477;0,0208897378920058
"620";0,0487709987000969;0,0690532617603365;0,0208352583430359
"621";0,0488949999998137;0,0688640838520467;0,0208392612996177
"622";0,04885748692432;0,0687652990407952;0,0207862142027401
"623";0,0488494563225283;0,0686863408351045;0,0207171297863536
"624";0,0488522801424014;0,0683686451618234;0,0208271407724323
"625";0,0488168129822281;0,0682157254232864;0,0211413303061019
"626";0,0487921115373646;0,0680008534457649;0,0210273140129249
"627";0,0486744650674488;0,067764329024536;0,020909667056585
"628";0,0485682667494917;0,0675496641466975;0,0208155971870647
"629";0,0485810401026843;0,0673117795980074;0,0208174614651365
"630";0,0487705912445078;0,0672515398550986;0,0207012334962218
"631";0,0486499110341792;0,0669493685537561;0,0206726001694858
"632";0,0488847658185127;0,0666771572935968;0,020531956360138
"633";0,0490839375969228;0,0665343729659823;0,0205506029392638
"634";0,0490374266997342;0,0664247964174814;0,0208210798238006
"635";0,0491787557402781;0,0661347098429272;0,020761430432985
"636";0,0492652191283665;0,0661279775318748;0,0207359118413309
"637";0,0492983226942331;0,0666892734730558;0,0206051367729925
"638";0,0492435004485311;0,0673444874135075;0,0204929705690684
"639";0,0491829223444505;0,0676973197311767;0,020587213055255
"640";0,0490338522082402;0,0673697379223622;0,0206437675980123
"641";0,0489547117511838;0,0670879061197977;0,0204791630727741
"642";0,0490193827602516;0,0669234397302845;0,0204675434869413
"643";0,048968082050171;0,0667932425110863;0,0204397949368057
"644";0,0488372005791371;0,0666162168347182;0,0205764925453908
"645";0,0488005678983542;0,0662335033424445;0,0207321810672775
"646";0,0488003979649457;0,066070746238338;0,0211380340326334
"647";0,0488051769204116;0,0659202431674233;0,0212763050150062
"648";0,0487450325853608;0,0660892721310695;0,021159132768606
"649";0,0487316181835895;0,0659254134062793;0,02108514566156
"650";0,0487963071607047;0,0661595691977913;0,0214683803304176
"651";0,0487703688174405;0,0660236495993805;0,0214163128045526
"652";0,0486476957926072;0,0658838381021955;0,02137583106869
"653";0,0485030325129764;0,0658013673825236;0,0213781948941557
"654";0,0483845119744996;0,0655067386127176;0,02140462587004
"655";0,04821127780536;0,0652914468873264;0,0214778488789383
"656";0,0482024297183867;0,0653768731814935;0,0215323985472259
"657";0,0485111883303847;0,0649356024303537;0,021500189624394
"658";0,0486509627073049;0,0645609565280305;0,021494306465922
"659";0,0485481005595037;0,0644647011257165;0,0214327932249311
"660";0,0485452681704989;0,0644546106806466;0,0213226736828166
"661";0,0485588367102997;0,0643792169380784;0,0211812068485181
"662";0,0484059026103069;0,0653298632872534;0,0211370029384106
"663";0,0485308336267676;0,0652619035807537;0,0210465047232444
"664";0,0484283391051636;0,0654246752345854;0,0209720804209992
"665";0,048281763564736;0,0658762010210765;0,0208586516274651
"666";0,0481480799206475;0,0652253636200777;0,0212639603828748
"667";0,0480108340510285;0,0649558539703397;0,0211195366137363
"668";0,04782121676539;0,0648534865276147;0,0208939038587766
"669";0,0477691774484076;0,0642924344191649;0,0209918291375763
"670";0,0477819238385587;0,064299141951489;0,0209929260652532
"671";0,0482092293101475;0,064278435130639;0,0211171546481466
"672";0,0482085032572185;0,0641007600339022;0,0213672009262651
"673";0,0481290952479624;0,0638049804368486;0,0214040179247698
"674";0,0480450432836549;0,0640807550645378;0,0214224938235054
"675";0,0484499037377976;0,0643596881501471;0,0213594885698148
"676";0,0482847290238017;0,0642686088018344;0,0214069208421921
"677";0,0481205987169402;0,0647222398033934;0,0213988264149115
"678";0,0480673662411702;0,0645062132709112;0,0213552474681036
"679";0,0479969940114583;0,0649417570500017;0,0214880419665129
"680";0,0479445086112491;0,0648664201152001;0,0216153158552343
"681";0,0478184605632071;0,0647050811295425;0,021598019687817
"682";0,0476438445082383;0,0644821764284726;0,021891084683212
"683";0,0475605940777407;0,0642818502071766;0,0220108223545344
"684";0,0476004544381182;0,064106128101988;0,0221366657839213
"685";0,0474731416119006;0,0641286393734801;0,0218684512325676
"686";0,0472579905676249;0,0637004834052586;0,0219081557076297
"687";0,0470921023752903;0,0640871221852596;0,0220841001148131
"688";0,0469624253226306;0,0639967110391643;0,0219158565277792
"689";0,0468291312490434;0,0634780647236721;0,0216740887510727
"690";0,0466801010587441;0,0635102811682115;0,0215655599227738
"691";0,0465463721985349;0,0644673489354078;0,0217139927660067
"692";0,0463602930464989;0,0656902107370651;0,0218140135612628
"693";0,0462800216315332;0,066019097251577;0,0223333980739907
"694";0,0462516799000345;0,0667056882077254;0,0222218545140372
"695";0,0461766893303973;0,0663502791366827;0,0220974648374831
"696";0,0460717301715339;0,0658127976482018;0,0222228500100255
"697";0,0460190864395168;0,0651916485406947;0,022218452453268
"698";0,0459307546727544;0,0646574566466553;0,0222490736944769
"699";0,0458245504893106;0,0641816907315742;0,0222973306603567
"700";0,0456260026990217;0,0642461727305913;0,0223322805505083
"701";0,0454178865418613;0,0643528615824395;0,0222812115624123
"702";0,0452342775809836;0,0644816404460424;0,0222921355555157
"703";0,0450871150979754;0,0644761940234673;0,0223783039153417
"704";0,0449313060969022;0,0641035521013541;0,0222231900684327
"705";0,0451654414407924;0,0637644498022338;0,021940420373518
"706";0,0448628397630065;0,0635617966338138;0,021732039598918
"707";0,0446877077921497;0,063914469100455;0,0217882334693679
"708";0,0445141281834075;0,064155313264187;0,0221147749382651
"709";0,0446869474457044;0,0638785363013904;0,0222284136952032
"710";0,0448782085209065;0,0633627091524163;0,0219591029520632
"711";0,0448901218920853;0,0628877882491898;0,022115107051384
"712";0,0451506062417251;0,0624637511094477;0,0224269183323331
"713";0,0450756330203399;0,0624845058150423;0,0227184967437496
"714";0,0447958973597165;0,0628578234672487;0,0225703613895369
"715";0,0453329800234598;0,0626813223935998;0,0227248643115699
"716";0,045401573566059;0,0625647014237646;0,0229576403465984
"717";0,0451414848531142;0,0619269144796324;0,0226904129643079
"718";0,0450434123780274;0,0628187537945904;0,0223658074033352
"719";0,0453247037511399;0,0631930173539418;0,0226900695525374
"720";0,0459173113220089;0,0628584580832358;0,022585180918327
"721";0,0461755302857683;0,0626828380117625;0,0225152108932533
"722";0,0462005831867809;0,0628220337973901;0,0225910135000163
"723";0,0462164472976161;0,0624353850620455;0,0227450019798697
"724";0,0462019340222051;0,0628306027611446;0,022827688029705
"725";0,046184792428259;0,0627866890733531;0,0227210324194918
"726";0,0458875882851742;0,0622808885754056;0,0226981659430315
"727";0,0458753173936002;0,0626191883417841;0,0225168531417165
"728";0,0458093643203218;0,0646310684675722;0,022386632290298
"729";0,0456203509308825;0,065623623862057;0,0228095311125146
"730";0,0454311525591907;0,0654760509635936;0,0226024060079365
"731";0,0452646957999616;0,0656300604823508;0,022134552466716
