"";"Jurumirim";"Chavantes";"Capivara"
"471";0,050851717804312;0,064785727405133;0,0216009057692384
"472";0,050841593125177;0,0646959314112335;0,0215848770830759
"473";0,0509619908369743;0,0644788369608435;0,0215094640023118
"474";0,0509755476746945;0,0641831330565116;0,0213455756819759
"475";0,0509445267487626;0,0640969317387776;0,0212785252219216
"476";0,0508888893464583;0,0639900482197808;0,0214702356356339
"477";0,0508642674334914;0,0651777053622315;0,0214522056048789
"478";0,0508570361794901;0,0658372220465015;0,021227633323442
"479";0,0509099486046813;0,0659646935925883;0,0210516381015174
"480";0,0510133679391464;0,0660523587246143;0,0208863297860856
"481";0,0509592016649003;0,0658105901841112;0,0210182937899411
"482";0,0509793888191544;0,0653950424453988;0,021025700222846
"483";0,0510550751297489;0,0651052680727694;0,0211882079964814
"484";0,0509964398280251;0,0649266404467918;0,0211130568118007
"485";0,0508657220611062;0,0647432254136107;0,0221963592925762
"486";0,0507346701904522;0,064689857471861;0,02218069524691
"487";0,0505703813620752;0,0651687058732666;0,0217629480297696
"488";0,05042390029023;0,065341524314444;0,0215937508633373
"489";0,0505443101710144;0,0652227176933891;0,021473536020407
"490";0,0507003586116328;0,0650723372877141;0,0217794792432845
"491";0,0510525069305736;0,0655172446822355;0,0220639428503497
"492";0,0515326514051581;0,065540917438308;0,0222539822967784
"493";0,0515160937587778;0,0653596069383466;0,022148265644135
"494";0,0514500071124725;0,0652084562779412;0,0222515564310788
"495";0,0513826353986146;0,0648836775388272;0,0222486580832334
"496";0,0513401304563718;0,0645766745740603;0,0221332831054836
"497";0,051490770307665;0,0642860794190132;0,0220289338367862
"498";0,0517734727319106;0,0639099094071859;0,0219533613138385
"499";0,0516758428788744;0,0635793138876463;0,022008897090766
"500";0,0517036404362534;0,0635043801219916;0,0221699961016479
"501";0,0516998504214248;0,0632878471309031;0,0221729962661291
"502";0,0516934983780016;0,063017049617717;0,021984398275724
"503";0,051979437886255;0,0626676321314445;0,0218736599954656
"504";0,0519892247217604;0,0626748332225154;0,0219032701985592
"505";0,0518912663142825;0,0630869809598955;0,022020334945296
"506";0,0518487190488379;0,0628337526641767;0,0220140575976465
"507";0,0519179761536574;0,0625681346243802;0,0219591961419733
"508";0,0519863517784121;0,0627138426267116;0,0220617811363203
"509";0,0519892058333915;0,0629726545389491;0,0224554553686162
"510";0,0521065003971743;0,0627124230823667;0,0223747767297557
"511";0,0520902086302577;0,0627165619907924;0,0221767060600765
"512";0,0521515081278146;0,0630099671994617;0,02208338871034
"513";0,052180485380548;0,0642759614140231;0,0220012942263056
"514";0,0522119816287665;0,0660933257113702;0,0219050811145675
"515";0,05227586393511;0,0658493580794282;0,021861880665358
"516";0,0522719507640934;0,0655967930598932;0,0218561572006687
"517";0,0523187565697398;0,0658580462269478;0,0216889760185981
"518";0,0523425739500808;0,0660550083658928;0,021709844384801
"519";0,052306343736897;0,0659304162541274;0,021880761015613
"520";0,0523870405654453;0,0658775866003615;0,0219265809407717
"521";0,0523273039159649;0,0658017361745172;0,0218628651514234
"522";0,0523076268037297;0,065476239406099;0,021360728879175
"523";0,052430028406662;0,0674324507289928;0,020972579138072
"524";0,0524081670305184;0,0671813794267071;0,0206850296015466
"525";0,052585447394597;0,0667657109934546;0,0208335325395999
"526";0,0524067903836464;0,0665091381682066;0,020780599418005
"527";0,052508456192095;0,0668633195683536;0,0209736768766325
"528";0,052509896507901;0,0673366690869617;0,021195800713185
"529";0,052376376240332;0,0679276185733119;0,0210421897088292
"530";0,0522175799750791;0,067705832285437;0,0212276084367116
"531";0,0520246787042009;0,0676976640545622;0,0214147494681585
"532";0,0519409340012056;0,0680333484463775;0,0216251536547568
"533";0,0520098576437272;0,068349275834589;0,0215245836153869
"534";0,0519796590902947;0,0683933338548562;0,0215061916074155
"535";0,052233629332683;0,0682737328000071;0,0214675294619123
"536";0,0520315539149966;0,0683004625122054;0,0212476153676869
"537";0,0515886339861594;0,0672057552008073;0,0193191622397602
"538";0,0514956703596116;0,0683452249585337;0,0193979029855792
"539";0,0514781990059179;0,0679977958021418;0,0209269329552103
"540";0,0512460129951839;0,0689781515416906;0,0211172168875878
"541";0,0505891911703682;0,0701392794301471;0,020991423201815
"542";0,0519912668559998;0,0710486727240751;0,021081641171579
"543";0,0553389135228289;0,0719332119545454;0,0212458200502332
"544";0,0552179861980372;0,0723053025869909;0,0211624528075863
"545";0,0550103488479499;0,0720408171092299;0,0210291969150858
"546";0,0547488053871308;0,0721960123204474;0,0209787067483766
"547";0,0557971346245462;0,071930244413599;0,0209930320434543
"548";0,0560982219226771;0,0721129122788304;0,020935216493672
"549";0,0559760799221611;0,0718293013023732;0,0209785978050274
"550";0,0558563416610045;0,0721633195123023;0,0211274656440057
"551";0,0562294620745124;0,071992793574158;0,0210164391986588
"552";0,0564399726159801;0,0719801695532519;0,0210844529605312
"553";0,0566627954508759;0,0718666787286624;0,0211626943832013
"554";0,0567097840934159;0,072249161544031;0,0211057688736684
"555";0,0566172199054796;0,072629876068646;0,0210294549380176
"556";0,0566831578813556;0,0729157839090213;0,0209938043971687
"557";0,0565794390057015;0,073068470598914;0,0209411773653598
"558";0,0565451358300245;0,0734279189978426;0,0209189642083787
"559";0,0569753190412284;0,073791933047635;0,0210945230468985
"560";0,0570166301775092;0,0735783600717611;0,0211717752615977
"561";0,0570647489845706;0,0737102457585827;0,0211593122916771
"562";0,0570314465561089;0,0762858241137705;0,0212290231846095
"563";0,0569531029262133;0,0761946144448492;0,0213410339782168
"564";0,0568036179400582;0,0760449117764697;0,0213937694239548
"565";0,0566033424464273;0,0762869732299285;0,0215009682841377
"566";0,0564080171214666;0,0766412327668955;0,0214148483833729
"567";0,0564927237476673;0,0777847623487071;0,0214353403582251
"568";0,0566767789976961;0,0780788729115696;0,0214839347432832
"569";0,0567682294176427;0,078092247493915;0,0214716676203675
"570";0,0566996820421938;0,0777985928246156;0,021440857913254
"571";0,0566652166958866;0,0777834765155971;0,0216960220275764
"572";0,056629790311361;0,0782407379774548;0,0218852454752238
"573";0,0566117460380436;0,0780291835194371;0,0219594974043216
"574";0,0568082908500445;0,0781094754753674;0,0219255647288423
"575";0,0567773218808677;0,0778750595043099;0,0220930239010391
"576";0,0567438298086931;0,0778450990097542;0,022051795190747
"577";0,0567004918601038;0,0779421456110884;0,0220368478527331
"578";0,0571989724687914;0,078236649115234;0,0219520394080874
"579";0,0572661395682132;0,0780541051504377;0,0219272873484697
"580";0,0575109325299048;0,0781901572611337;0,0219862351020813
"581";0,0575126638609242;0,07821557893106;0,0220085790678638
"582";0,0574323111478324;0,0780170648397251;0,0219530033981278
"583";0,05744575003468;0,0783564829184925;0,0218445082279889
"584";0,0576840238391369;0,0781208576756678;0,0218322487804772
"585";0,0577495953007604;0,0780259883929062;0,0217852343224823
"586";0,0577927883686888;0,0780069976841435;0,0217165351275539
"587";0,0578757813703827;0,0777872822540343;0,0218248425548851
"588";0,0583411084637011;0,0776780788208889;0,021793961693517
"589";0,0582235501295728;0,0775241776310355;0,0217537507782737
"590";0,0582154639993029;0,0776482967350049;0,0218323644635378
"591";0,0582021727077947;0,0775335934252333;0,0217653448520599
"592";0,058640098856212;0,0776471639357047;0,0216725844666449
"593";0,0588881504755209;0,0796228866941471;0,0216825698452549
"594";0,0587670365259725;0,079792100279639;0,021638228027803
"595";0,0586788013420748;0,0799235279384894;0,0215364474365464
"596";0,0586458259560129;0,0798925777721596;0,0214816456367713
"597";0,0586784915074395;0,0798291498796264;0,021460832194537
"598";0,0586522257068288;0,079909092768235;0,021447845412225
"599";0,0585931825133031;0,0801319029277133;0,0213844299332447
"600";0,0586467342677624;0,0806705872589245;0,021405276542386
"601";0,0586592350425464;0,0805376791068998;0,0215370128352386
"602";0,0585943226886828;0,08024737713834;0,021597300320186
"603";0,0585197767625656;0,0804280940470405;0,0215709169805874
"604";0,0585101862326078;0,0802913731846576;0,0216762758652276
"605";0,0585165454126077;0,0801109960294483;0,0218537412601495
"606";0,0584618661733981;0,0802277398629367;0,0219506609599805
"607";0,0583807478702002;0,0799540029593403;0,0218631909739163
"608";0,058295458889266;0,0797433281730436;0,0219032477378113
"609";0,0582377070230894;0,0797801630569476;0,02193045891578
"610";0,058278293867524;0,0795263897549791;0,0218754522141737
"611";0,0582077619164799;0,079502538449908;0,0219814770968213
"612";0,0581476887778332;0,0796958358856451;0,0219341204120648
"613";0,058101278144615;0,0796469813888664;0,0219316181249545
"614";0,0581166829107941;0,0793445352596537;0,0219335657825772
"615";0,0580751214356668;0,0791357763812134;0,022024508962829
"616";0,0579949917818803;0,0791133694826287;0,0222183581025571
"617";0,057878168773429;0,0790333336180327;0,0222388344841691
"618";0,0577706007936978;0,0792909770778349;0,022287091825447
"619";0,0577125528135654;0,0793377994593885;0,0223917325487711
"620";0,0577265236443177;0,0790202181995521;0,022340316780186
"621";0,0578729710648834;0,0788452736957779;0,0223472357939766
"622";0,0578576168563904;0,0787602159402523;0,0222968098721661
"623";0,0578712065515329;0,0786942314966637;0,0222302896556419
"624";0,0579001448304431;0,0783885412885956;0,0223428716158463
"625";0,0578921154109299;0,0782471238239665;0,0226620943095651
"626";0,057892565717115;0,0780427688230092;0,0225515597265319
"627";0,0577979009115785;0,0778154342097034;0,0224357644942301
"628";0,0577157536034123;0,0776088702800103;0,0223424169025136
"629";0,0577521523464594;0,0773789989830016;0,0223441388445459
"630";0,0579632590722399;0,0773251823288977;0,0222259829382734
"631";0,0578599751554299;0,0770269249746937;0,0221944635527315
"632";0,0581118947475598;0,0767565680698907;0,0220446183557763
"633";0,0583279496640793;0,0766161493748238;0,0220609645592459
"634";0,0582996372307204;0,0765090346733207;0,0223309446208747
"635";0,0584606667088525;0,0762213145333009;0,0222714659545678
"636";0,0585644190289013;0,0762158699681708;0,0222461280594144
"637";0,0586106337737458;0,0767781963906835;0,0221155001331188
"638";0,0585663641202378;0,0774335262893489;0,0220029977140959
"639";0,0585155820290883;0,0777962224464409;0,0220990648539689
"640";0,0583817760482654;0,0774818296649916;0,0221577405751242
"641";0,0583201127544957;0,0772125500852887;0,0219947576750724
"642";0,058404572026965;0,0770593599153221;0,0219835001121106
"643";0,058370755801493;0,0769388160284868;0,0219553420080821
"644";0,0582576232524107;0,0767715921712547;0,0220923823316465
"645";0,0582416766963103;0,0763860673333952;0,0222471478845273
"646";0,058261440164608;0,0762191156082081;0,0226537738704917
"647";0,0582876050433961;0,076074948847099;0,022793297445509
"648";0,058248808203748;0,0762566044339278;0,0226766281616446
"649";0,0582560204883442;0,076106916942738;0,0226033612186148
"650";0,0583443685207987;0,0763545703910245;0,0229877489612589
"651";0,0583416808481685;0,0762337388150633;0,0229353136225391
"652";0,0582406132911171;0,0761128868696821;0,0228938578131603
"653";0,0581107145578494;0,0760480282683155;0,0228985330278688
"654";0,0580020060395754;0,0757627434131211;0,0229266769622295
"655";0,0578273122690319;0,075553306089961;0,0229987563328086
"656";0,0578160469810271;0,0756423850273511;0,0230520034514198
"657";0,0581308915145027;0,0751852110801343;0,0230199171829828
"658";0,0582830332284327;0,0747882418816808;0,0230137748968011
"659";0,0581936904341598;0,0746684185350229;0,0229549347989271
"660";0,0582057238053839;0,0746335669067715;0,0228472420328373
"661";0,0582312052520951;0,0745325292688789;0,022706562744987
"662";0,0580845111148646;0,0754541282448982;0,0226623463007806
"663";0,0582126584019005;0,0753557983363941;0,0225680451155859
"664";0,0581029505534372;0,0754868288067594;0,0224869732703112
"665";0,0579341948973687;0,075903636905829;0,0223637648931966
"666";0,0577728236803056;0,0752137669352672;0,0227590878394587
"667";0,0576075273731705;0,074901457165318;0,0226052908294618
"668";0,0574014247768183;0,0747579949858863;0,022366962996686
"669";0,0573395060712316;0,0741666263950132;0,0224548381578947
"670";0,0573445916776742;0,0741526240791137;0,022445662302094
"671";0,0577704377605429;0,0741142163916983;0,0225595927951064
"672";0,0577723391100705;0,0739320369458244;0,02280216458596
"673";0,0576932706948031;0,0736371342728783;0,0228372500565321
"674";0,0576125115553956;0,0739162223879885;0,0228570064864831
"675";0,0580223274618008;0,0741908826404654;0,0227920104206114
"676";0,057860128083565;0,0741011323102181;0,0228324145340319
"677";0,0576976976938389;0,0745476329745776;0,0228138475204435
"678";0,0576463278464678;0,074311584469112;0,022759950704263
"679";0,0575781934780672;0,0747263937646702;0,0228797520633612
"680";0,0575265131531382;0,0746274083531668;0,0229931086786366
"681";0,0573950799576927;0,0744380386584266;0,0229609003500554
"682";0,0572130034237317;0,0741839001517614;0,0232383711295986
"683";0,0571207516197106;0,0739519235864937;0,0233416572102172
"684";0,0571489433467022;0,0737396405662166;0,0234518902181544
"685";0,0570147814046017;0,0737514429785327;0,0231724009400707
"686";0,0568002882747688;0,0732926912443255;0,0232044585013154
"687";0,0566417782941573;0,0736714776153164;0,0233761486764461
"688";0,056519482906631;0,0735811822634046;0,0232061830342448
"689";0,056398762740537;0,0730381722802787;0,0229614091785444
"690";0,0562625592200051;0,0730386407783492;0,0228484541585666
"691";0,0561371775311261;0,0739588362447753;0,0229918049901468
"692";0,0559566798344773;0,0751467424205832;0,0230859129946492
"693";0,0558842345408419;0,0754415305554343;0,0236002158049091
"694";0,0558637179827894;0,0760967725638864;0,0234852627624503
"695";0,0558018437869901;0,075736407673413;0,0233602943958822
"696";0,0557142270570569;0,0751699482220987;0,0234844612218146
"697";0,0556760311645126;0,0745157694153227;0,0234751160013979
"698";0,0555955580959193;0,0739449925602432;0,0234994243055563
"699";0,0554924158962299;0,0734285809967957;0,0235407082044177
"700";0,0552908002066922;0,073458577714462;0,0235697034115251
"701";0,0550768436444658;0,0735560761923234;0,0235137666356303
"702";0,0548905433398609;0,0736817605531833;0,0235216763173023
"703";0,0547353419939028;0,0736495569376302;0,023604290513244
"704";0,0545664947353682;0,0732418368780935;0,0234452312740897
"705";0,0547846731238146;0,0728676104197798;0,0231538366242591
"706";0,0544581552009955;0,0726239460827029;0,0229382913592627
"707";0,0542548291230427;0,0729319345022416;0,0229880652842954
"708";0,0540590300320971;0,0731553162443626;0,0233083483737691
"709";0,0542101702769791;0,072866499404365;0,0234195852017911
"710";0,0543850331678124;0,0723064838947164;0,0231434103539105
"711";0,0543813719432229;0,0717713522901099;0,023289402955922
"712";0,0546228037800152;0,0712824707048458;0,0235898890024648
"713";0,0545208772544584;0,0712370838905996;0,0238680550737845
"714";0,0541940555794006;0,0715476412860117;0,0237045660062869
"715";0,0546745959921648;0,0713308570119021;0,0238413299430175
"716";0,05467420757977;0,0711745974661012;0,0240577950788939
"717";0,0543413290335309;0,070468439936844;0,0237649818944104
"718";0,0541880671968065;0,0712870637138585;0,0234195773160447
"719";0,0543812649825261;0,071596885300688;0,0237246456672156
"720";0,0549028752976735;0,0712009968680626;0,0236062013465452
"721";0,0551222709241033;0,0709743022858242;0,023526161578509
"722";0,0551169860527703;0,071091543486408;0,0235960597636444
"723";0,055110421075218;0,0706921899841507;0,0237474847678687
"724";0,05507707432064;0,0710760089513577;0,0238263616681527
"725";0,055035360796462;0,0710231162863069;0,0237135943289149
"726";0,0547075295617102;0,0704815082395055;0,0236838618794975
"727";0,0546713309804508;0,07078643378739;0,0234905782717504
"728";0,0545873581095768;0,0727608658363725;0,0233428663479599
"729";0,0543760151046096;0,0737112855429158;0,0237523034360005
"730";0,0541561658542653;0,0735224850321957;0,0235314989276589
"731";0,0539507450343816;0,0736420666283484;0,0230525416080088
