"";"Jurumirim";"Chavantes";"Capivara"
"471";0,0257905110401102;0,0345428033552851;0,0154497739115253
"472";0,0257136212381784;0,0344102932779773;0,0154543614691276
"473";0,0257663227054385;0,0341555694335984;0,0154093171210607
"474";0,0257122399618146;0,0339127709228705;0,0152743198336589
"475";0,0256123736941946;0,0339045392600314;0,0152343798220483
"476";0,0254856264187003;0,0338625049621107;0,0154590108041141
"477";0,0253871863279075;0,0351116838358202;0,0154584378786895
"478";0,0253118102348243;0,0358290483305795;0,0152557085786161
"479";0,0253057181293257;0,0360191020443972;0,0151235093299988
"480";0,02535080861255;0,0361683065352309;0,0150133498510638
"481";0,0252479524522231;0,0359769146871846;0,0151926496889155
"482";0,0252168070873819;0,035621076060576;0,0152464994936445
"483";0,0252465890468973;0,0354010096328346;0,0154658723042821
"484";0,025151437862743;0,0353065120900113;0,0155046966874958
"485";0,0250071502241623;0,0352164986300041;0,0166975433610531
"486";0,0248633488534557;0,0352645622886128;0,0167727474234034
"487";0,0246961363598596;0,0358294707997955;0,0164472187571509
"488";0,0245606962557489;0,0360807185895858;0,0163606786201872
"489";0,0247008840474282;0,0360300963340627;0,0163040312741384
"490";0,0248764938749684;0,0359414218429179;0,0166566747859525
"491";0,0252388137157136;0,0363579857625653;0,0169735047381854
"492";0,0257079421273892;0,0363235039542895;0,0171783793576489
"493";0,0256706190921082;0,0361326981226571;0,0170817352158489
"494";0,0255815478282233;0,0360100971681112;0,017197666086283
"495";0,0255008362873935;0,0357231059699841;0,0172023765738501
"496";0,0254885954524726;0,0354508963277129;0,017091983090656
"497";0,0256821366019275;0,0351933869770826;0,0169928600733722
"498";0,0259336653836664;0,0348572863517205;0,0169238516626864
"499";0,0257971281765515;0,0345710821966108;0,0169776625332392
"500";0,0257828397156487;0,0345207996769027;0,017143687990823
"501";0,025729651611571;0,0343415571531881;0,0171541292902774
"502";0,0256617881884012;0,0340973044892224;0,0169770892526364
"503";0,0258907453675343;0,0337820814161596;0,0168704789407926
"504";0,025845001019673;0,0338318387502984;0,0169020448789109
"505";0,0256884175524967;0,0342792320133582;0,0170105404128983
"506";0,0255939509791244;0,0340587135502001;0,016983275872354
"507";0,0256078362345922;0,0338254802541288;0,0169135132803015
"508";0,0256124122854044;0,0340032316768226;0,0170134803425934
"509";0,025553155426107;0,0342998884242628;0,0174048944609643
"510";0,0256093927597117;0,0340761333950156;0,017321008358893
"511";0,0255331657715561;0,0341169392330654;0,0171243918111036
"512";0,0255260397999952;0,0344473964408601;0,017036745928876
"513";0,0254883325458365;0,0357515323418616;0,0169582985793859
"514";0,0254594604146514;0,0376096188618128;0,0168709913815223
"515";0,0254596794927344;0,0373976181710373;0,0168428029817546
"516";0,0253870653158821;0,0371470586225631;0,0168602036355112
"517";0,0253615494043594;0,0374169970306017;0,016717168244387
"518";0,0253136393335873;0,0376042480550497;0,016765187491411
"519";0,0252204810572677;0,0374748815713759;0,01698357678783
"520";0,0252473117395841;0,0373913956934361;0,0170868933961107
"521";0,0251414375749645;0,0373236566726764;0,0170763271736599
"522";0,0251049161493839;0,0371082561253442;0,016688179466212
"523";0,0252709707388276;0,0392630691654761;0,0164100935311906
"524";0,0253022459476146;0,0392107398846489;0,0162468498102666
"525";0,0255549406308872;0,0388704336507369;0,0164694719650471
"526";0,0255005643717364;0,0386646840136235;0,0164715836250992
"527";0,0257215584110516;0,0390435624417537;0,0167017458807971
"528";0,0258256048859181;0,0395640164793632;0,0169490607207165
"529";0,0257536525857625;0,0401666094504234;0,0168175693473764
"530";0,0256456990723778;0,0399741519691058;0,0170231167695931
"531";0,0255288078881242;0,0399902495109078;0,0172192541340048
"532";0,0254889011579865;0,0403307990925604;0,0174270635892871
"533";0,0255690507517511;0,0405963877584709;0,0173166373505077
"534";0,0255493354745023;0,0405772802591826;0,0172812876928423
"535";0,0258098547141381;0,0404243711192588;0,0172270937008806
"536";0,0256625369634692;0,0404335968884583;0,0170097816244708
"537";0,0253907785217963;0,0396826812516617;0,0154321400335374
"538";0,0255543533077175;0,0411218307851149;0,0157328412709691
"539";0,0258385810467578;0,0410167202895491;0,0173872743950708
"540";0,0259417078080383;0,0421081130080814;0,0176340010845949
"541";0,0256247075913878;0,0432932562130761;0,017510056240992
"542";0,0273522779770029;0,0441769138599569;0,0175874921686938
"543";0,0309855792420539;0,0450061738032621;0,0177323628036607
"544";0,031015040154008;0,045298931326198;0,0176262847969313
"545";0,0308926698374639;0,0449569424766914;0,0174645789366675
"546";0,0306846979879607;0,0450548835570244;0,0173732679632396
"547";0,0317654297774369;0,044727069337173;0,0173383870835141
"548";0,0320776298811968;0,0448191572073816;0,0172307823841798
"549";0,0319487434302868;0,0444586011388027;0,0172247262976932
"550";0,0318270303345543;0,0447190756866531;0,0173254745649856
"551";0,0321788363058649;0,0444796759085391;0,0171672078369423
"552";0,0323479279022228;0,0443963127190552;0,0171888138307728
"553";0,0325148966842148;0,0442169462942862;0,017220483009448
"554";0,0324953591484618;0,0445380400815017;0,0171208650181594
"555";0,032340583585914;0,044859927368203;0,0170104633068458
"556";0,0323526663708687;0,045155066504019;0,016946970504382
"557";0,0322366271602162;0,0452844364181626;0,0168594872261081
"558";0,032213392399396;0,0456134344638691;0,0167974203582973
"559";0,0326529569721348;0,0459313699764418;0,0169333984352079
"560";0,0327018315712826;0,0456718980740133;0,0169712721234809
"561";0,032730974509285;0,0457617856339649;0,0169202990088322
"562";0,0326750476317339;0,0482883232466345;0,0169505210641082
"563";0,0325855289268911;0,0481273157435537;0,0170222601844367
"564";0,0324253180384265;0,0479005945741336;0,0170354154807816
"565";0,0321966823621955;0,0480644745345693;0,017102693382045
"566";0,0319742757825929;0,0483354510370557;0,0169747249148649
"567";0,0320324562164535;0,0493897969740901;0,0169539253337482
"568";0,0321846232985987;0,0495791407463329;0,0169615617617157
"569";0,0322300694641716;0,0494975482530042;0,016905867675077
"570";0,0321086669917622;0,0491147165385013;0,0168322484871404
"571";0,0320186193696496;0,0490123803626518;0,0170468897640154
"572";0,031921072950587;0,0493796279747621;0,0171967096460211
"573";0,0318419655411844;0,0490753136307558;0,017233022908909
"574";0,0319779039376606;0,049062794375469;0,0171609219408798
"575";0,0318834162848552;0,0487365133441316;0,0172874947014104
"576";0,0317836721438901;0,048618855954667;0,0172011498035056
"577";0,0316714134107972;0,0486286893276887;0,0171429833324104
"578";0,0320969714252457;0,0488338302153886;0,0170188157453947
"579";0,0320902053644754;0,0485504582337819;0,0169560754280853
"580";0,0322620595903259;0,0485809842718881;0,0169729489869112
"581";0,0322014591857919;0,0484953140854695;0,0169532971822753
"582";0,0320626544911656;0,048184536846687;0,0168570807431599
"583";0,0320158980677959;0,0483800793465313;0,0167080918002963
"584";0,0321974610521365;0,0480279006084668;0,0166542907955254
"585";0,0322002916735516;0,0478240145347898;0,0165678483100313
"586";0,0321731797505231;0,0476982340342982;0,0164603233286151
"587";0,0321767949221456;0,0473763089427011;0,0165325065154886
"588";0,0325586993180404;0,047164166672471;0,0164674998273654
"589";0,0323598127642682;0,0469076792809722;0,0163936375471624
"590";0,0322648685903564;0,0469016141762985;0,0164336806651448
"591";0,0321697484091673;0,0466781164496111;0,0163273521819738
"592";0,0325270785532912;0,0466896167010157;0,0162024076246094
"593";0,0326951203017879;0,0485608768688566;0,0161816334944628
"594";0,0324946580309722;0,0486203277799953;0,0161054998359751
"595";0,032328574831165;0,0486415988272621;0,0159725466621292
"596";0,0322127811363109;0,0485155374319128;0,015886337674874
"597";0,0321638778379785;0,0483170832990516;0,0158347473796987
"598";0,0320481862814329;0,0482814662230066;0,015793102155317
"599";0,0319005794267431;0,0484047301156415;0,0157020585633856
"600";0,0318699293936467;0,0488384677398956;0,0156997224491187
"601";0,0318011142461628;0,0486162084127937;0,0158071807460342
"602";0,0316509870344423;0,0482317122465377;0,0158413396807558
"603";0,0314961679110533;0,0483094065453307;0,0157891757221971
"604";0,0314007175784711;0,0480349415528667;0,0158690758127538
"605";0,0313171662807196;0,0477455587694091;0,0160140921110987
"606";0,0311762397697551;0,047767558986961;0,0160829419244592
"607";0,0310137681237817;0,0474036577043303;0,0159757501097098
"608";0,0308521263600654;0,0471097436689167;0,0159948675653083
"609";0,0307199913373519;0,0470756938734121;0,0160010558339016
"610";0,0306813369732646;0,0467357693040377;0,0159296436948994
"611";0,0305301135178103;0,046577152317619;0,0160068797630406
"612";0,0303918749609683;0,0466876804558231;0,0159336065696475
"613";0,0302698992974403;0,0465487075715578;0,0159123063337192
"614";0,030209089914161;0,0461789624180502;0,0159004651165099
"615";0,0300932212809561;0,0459154387303224;0,0159814052387598
"616";0,0299404110531408;0,0458419918894711;0,0161659586441628
"617";0,0297532656999826;0,0457091413699744;0,0161776038786069
"618";0,0295772517554752;0,0459189110486872;0,016215059288384
"619";0,0294525016499371;0,0459139404597802;0,0163114999187656
"620";0,0294017670179398;0,0455520385693682;0,0162507120060211
"621";0,0294844451981139;0,0453336315433533;0,016248874809396
"622";0,0294063343433832;0,0452071650101218;0,0161908993169965
"623";0,0293590890554197;0,0451025532635811;0,0161171055292665
"624";0,0293131927257573;0,0447619053252889;0,0162223530288439
"625";0,0292264089641953;0,0445876842832651;0,0165241040427559
"626";0,0291556044765509;0,0443542001168101;0,0164022842665351
"627";0,0289968641847767;0,0441026074425708;0,0162818840047535
"628";0,0288476582792651;0,0438758369756159;0,0161885558445135
"629";0,0288186151954798;0,0436264426053648;0,0161937766799237
"630";0,0289707950568502;0,0435586821202666;0,0160862971026626
"631";0,028821774757493;0,0432551655305366;0,0160692872479435
"632";0,0290290053622414;0,0429868671386447;0,0159592963412056
"633";0,0292006498667092;0,0428470647185202;0,015987644368781
"634";0,029123756982747;0,0427403827072031;0,0162621586264984
"635";0,0292315179392503;0,042453673849306;0,0162043801383642
"636";0,0292895112504584;0,042453014775911;0,0161807022237907
"637";0,0293030966812333;0,0430204398631268;0,0160519040954625
"638";0,0292343192353467;0,043682836340593;0,0159432441951467
"639";0,0291615453702469;0,0440191368078479;0,0160344566826103
"640";0,0289887979927425;0,0436672735722401;0,0160870016942715
"641";0,028881543722222;0,0433632363180359;0,0159199320815014
"642";0,0289132826168413;0,0431799857670753;0,0159096945409633
"643";0,0288340943846101;0,0430350904675464;0,0158856215770676
"644";0,0286750365586896;0,0428433022710829;0,0160236345028242
"645";0,0286042212660199;0,0424757643059517;0,0161842473620564
"646";0,0285716488819453;0,0423317266769723;0,0165896135822229
"647";0,0285410542951638;0,0421754794363212;0,0167256723456761
"648";0,0284458162994902;0,0423240542314529;0,0166085119879125
"649";0,0283990563489383;0,0421361918684851;0,016533961236328
"650";0,0284240309646708;0,0423479274285043;0,0169151640785576
"651";0,028359381028878;0,0421858677476247;0,0168654389403861
"652";0,0282017975987191;0,0420112148992111;0,0168291279038393
"653";0,0280371553838441;0,0418973535413942;0,0168258277180328
"654";0,0279094805427125;0,041590994942275;0,016848379857811
"655";0,0277512924587707;0,0413725148043952;0,0169262061028196
"656";0,0277595550251638;0,0414599330576096;0,0169857295313658
"657";0,0280669645930523;0,0410663173598674;0,0169541898433757
"658";0,0281916153076326;0,0407545941319828;0,0169501161464127
"659";0,0280711890883813;0,0407241355985744;0,0168816761184184
"660";0,0280480878349638;0,040782278035364;0,016765471927824
"661";0,0280476870987024;0,0407768043126828;0,0166229494862041
"662";0,0278929382808574;0,0418040903556737;0,0165801552488384
"663";0,0280224300562681;0,0418146410561512;0,0165024023614054
"664";0,0279464316657657;0,0420585547158059;0,0164491934474472
"665";0,0278579878768484;0,0425971293193177;0,0163662713258436
"666";0,027793949308848;0,0420430066790061;0,016802374516877
"667";0,0277269347021621;0,0418791546156902;0,0166866215011882
"668";0,0275830431747044;0,0418782148251304;0,0164995754271193
"669";0,0275627392787763;0,0413936411823352;0,016628073192403
"670";0,0276023634169554;0,0414546290503795;0,0166601925310276
"671";0,0280428855784865;0,041480933346176;0,0168152939945924
"672";0,0280462621705041;0,0413196458646042;0,017087468728821
"673";0,0279757763007941;0,0410280908314298;0,0171290788338823
"674";0,0278945021756619;0,0413024141991903;0,0171433401096565
"675";0,0282982852093676;0,0415969239069408;0,0170859039154766
"676";0,0281359292815775;0,0415082120338506;0,0171538819763507
"677";0,0279775480687247;0,0419833889773364;0,0171764724473565
"678";0,0279298545512505;0,0418183259182237;0,0171630051448452
"679";0,0278642784238819;0,0423059981063213;0,0173336973653856
"680";0,0278196385793921;0,0422889189558134;0,0175013260652053
"681";0,0277144850637496;0,0421958253015727;0,0175271262235683
"682";0,027565235832863;0,0420485056743602;0,0178650069027628
"683";0,0275106383225524;0,0419246715691988;0,0180317406586499
"684";0,0275845707600865;0,0418366683268057;0,0182017799371739
"685";0,0274811094536943;0,0418869491377082;0,0179647440141411
"686";0,0272742762096936;0,0415325915739523;0,018024812323093
"687";0,0271029432039406;0,0419402374187309;0,0182108282483668
"688";0,0269680802222446;0,0418520953939888;0,0180450835062494
"689";0,0268190006860119;0,0413926178109729;0,0178098970330636
"690";0,0266539674836891;0,0415011037770526;0,0177123888731919
"691";0,026513881810342;0,0425450057699722;0,017873778065435
"692";0,0263274987670976;0,0438480081857339;0,0179891087914957
"693";0,0262424573396987;0,0442533718870207;0,0185209815648501
"694";0,0262094285249472;0,0450088959012058;0,0184167062295295
"695";0,0261188245030479;0,044661009728861;0,0182912163159096
"696";0,0259896792012553;0,0441871695407357;0,0184174795427721
"697";0,02591909629222;0,0436396922129907;0,018425173644029
"698";0,0258266862513767;0,0431879996878224;0,0184719870895257
"699";0,0257265118045825;0,0428045557308506;0,0185383730303879
"700";0,0255469082392149;0,042947055303464;0,0185883187107824
"701";0,0253637118534731;0,0430729104020397;0,0185489661483024
"702";0,0251986861709137;0,0432065186674115;0,0185660327151137
"703";0,025081331154656;0,0432603780705609;0,0186599599314602
"704";0,0249657368221978;0,0429662889624618;0,0185138478049308
"705";0,0252457621492181;0,0427060792779763;0,0182544815973957
"706";0,0250052450306966;0,0425959906898551;0,0180652638752651
"707";0,0249010853388824;0,043049143803151;0,0181384003820101
"708";0,0247860422994209;0,0433266737005345;0,0184811884253868
"709";0,0250159048258208;0,0430739468845802;0,0185991373382983
"710";0,0252526130164539;0,0426569823887499;0,0183478190093966
"711";0,0253077830204923;0,0423183061714674;0,0185314255445635
"712";0,0256181309231297;0,0420413354977893;0,0188745648307317
"713";0,0256087721398471;0,0422118030761406;0,0192034926086645
"714";0,0254359712716235;0,0427259995548446;0,0190984970620695
"715";0,0260985356799266;0,0426376335450997;0,0193033374543397
"716";0,026316854206414;0,0426075261851571;0,0195818010556162
"717";0,0262136561243466;0,0421229608251171;0,0193886174332749
"718";0,0262358353825161;0,0431783298031565;0,0191234811460441
"719";0,0267040233984478;0,0436940623444845;0,019502168668207
"720";0,027446616074689;0,0434931578524945;0,0194341870874167
"721";0,0277872403971048;0,0434273323853271;0,019390452614421
"722";0,0278765966851424;0,0436084540136188;0,0194796606554397
"723";0,027940176911462;0,0432423808419208;0,0196366969063612
"724";0,0279657591105111;0,0436551135752409;0,0197262888457464
"725";0,0280002954455917;0,0436228033458442;0,0196337843551798
"726";0,0277672176924936;0,0431913696129058;0,0196275364140215
"727";0,0278053130625047;0,0435982572762878;0,019478865876937
"728";0,0277774361346757;0,0456860031555252;0,0193986182170216
"729";0,027635380057397;0,0467626092106915;0,0198587386826516
"730";0,0275103124555224;0,0466960523649374;0,0196894300830683
"731";0,0274250332548869;0,0469150324797267;0,0192516267445276
