"";"Jurumirim";"Chavantes";"Capivara"
"470";0,0167853949436262;0,0230140763385908;0,0122419520504895
"471";0,0166609122337472;0,0229010225896606;0,0121259042371604
"472";0,0165692054978574;0,0227624715426865;0,0121393332462359
"473";0,0166069144169306;0,0225042601104461;0,0121083750343488
"474";0,0165379883719412;0,0222933177121297;0,0119867745127653
"475";0,0164232114996642;0,0223264916691654;0,0119593746051876
"476";0,0162812205339865;0,0223204324278716;0,0121993802321171
"477";0,0161670458391565;0,0236020182730765;0,012205477811111
"478";0,0160783859384005;0,0243469981717704;0,0120119979570411
"479";0,0160625303100531;0,0245647698734627;0,0119012451326591
"480";0,0160981043241504;0,0247404718546519;0,0118187822365328
"481";0,0159893445050627;0,0245711119859656;0,0120212447096125
"482";0,0159515854523378;0,0242414545776597;0,01209733984256
"483";0,0159767281972529;0,0240519654223452;0,0123441485918121
"484";0,0158804054510202;0,023993671819892;0,0124409567979445
"485";0,01574348343588;0,0239432733602064;0,0136875666033125
"486";0,0156076733727316;0,0240336367676792;0,0138046508034205
"487";0,0154523104559132;0,0246336118908402;0,0135218660595151
"488";0,0153339857953689;0,0249154150588418;0,0134731156720215
"489";0,0154941406544296;0,0248908459041436;0,0134437899435913
"490";0,0156888670130158;0,0248257200995155;0,01381407422238
"491";0,0160658631210471;0,0252309020446356;0,014139919868384
"492";0,0165406460020178;0,0251732518599445;0,0143436315987211
"493";0,016504749091789;0,0249783367207347;0,014242698194719
"494";0,0164164736335483;0,0248665977127142;0,01435652385708
"495";0,0163401844832791;0,0245944983014858;0,0143563790536856
"496";0,0163477792705176;0,0243367492594464;0,0142399833661793
"497";0,0165650554370235;0,0240937121061273;0,0141354355828915
"498";0,016813287331969;0,0237754886230421;0,014062139519084
"499";0,016670560146239;0,0235095591083534;0,0141071641002956
"500";0,0166492437062486;0,0234723504339716;0,0142681644144812
"501";0,0165866177150541;0,0233111738095774;0,014275018377459
"502";0,0165053395173638;0,0230813569941;0,0140971001130826
"503";0,0167223170768897;0,0227841554192336;0,0139858017906455
"504";0,016664904004277;0,0228552918998671;0,0140116785859814
"505";0,0164959922813944;0,0233202799266567;0,0141084513436592
"506";0,0163920422493726;0,0231158500902697;0,0140624324541484
"507";0,0163954389372225;0,0228990945247814;0,013977804173195
"508";0,0163866416664625;0,0230930837201004;0,0140702228121406
"509";0,0163147989995778;0,0234072519472434;0,0144539596799939
"510";0,0163589233389184;0,0232001876800174;0,014361714923175
"511";0,0162711034608341;0,0232578492545674;0,0141599345070379
"512";0,0162496657535307;0,0236045459933962;0,014070031297057
"513";0,0161984439799597;0,0249226339329229;0,013988431630142
"514";0,016158463654247;0,0267906467450279;0,0139013472097248
"515";0,0161465673932326;0,0265826976141655;0,0138771745254619
"516";0,0160603127109026;0,0263255860318179;0,0139034295336907
"517";0,0160201797161281;0,0265915800344978;0,0137699937029351
"518";0,015958101056406;0,0267673042213933;0,0138294855474116
"519";0,0158562171190861;0,0266283593907412;0,0140710842594387
"520";0,0158755406565576;0,0265259460333389;0,0142031347218102
"521";0,015764988040607;0,0264544568332579;0,0142185103011686
"522";0,0157340799885403;0,0262745675327899;0,0138927939064322
"523";0,0159261584053984;0,0284952603740713;0,0136750795960615
"524";0,0159860563022015;0,0285051705123529;0,0135807819074459
"525";0,0162741721208689;0,0281802653574541;0,0138418409191699
"526";0,0162711617438675;0,0279813629917603;0,0138705732953826
"527";0,0165409683483426;0,0283568810502787;0,014116272158694
"528";0,0166870432826891;0,028881305341768;0,0143715273041543
"529";0,0166426139247407;0,0294726587797768;0,0142461199263909
"530";0,0165585074903163;0,0292753583866969;0,0144565914930217
"531";0,0164741115620063;0,0292851148159285;0,0146506297271433
"532";0,0164556474768722;0,02961150323237;0,0148490731336304
"533";0,0165458411232683;0,0298409986147424;0,0147249939116075
"534";0,0165356877825162;0,0297809241333748;0,014672041505652
"535";0,0168039122616323;0,0295993382988113;0,0146014961265104
"536";0,0166803581885136;0,0295865997931052;0,0143795471341726
"537";0,016472220927231;0,0289551941174823;0,0130144158478145
"538";0,016727810395699;0,0304947713172109;0,0134474440299462
"539";0,0171176300872297;0,0304651177268233;0,0151716116910458
"540";0,0173360050605134;0,0315789076727555;0,0154431631333318
"541";0,0171349749459495;0,0327490842051577;0,0153098754692022
"542";0,0189701906603175;0,0335955640725605;0,0153691438435037
"543";0,0226878948501245;0,0343740451383967;0,0154919064072133
"544";0,0227493437666207;0,0346055650172994;0,0153619323323816
"545";0,0226368845319229;0,0342039074057028;0,0151733104081379
"546";0,0224286458433253;0,0342512996920029;0,0150477858902708
"547";0,0235006055544759;0,0338720543320631;0,0149738494758263
"548";0,0237947250315913;0,0339023841535734;0,0148273982210069
"549";0,023641663097853;0,0334866423960387;0,0147832694515202
"550";0,0234982016908875;0,033694109818952;0,0148471505481069
"551";0,023821556870735;0,0334041970374504;0,014653058831059
"552";0,0239547992653987;0,0332706775762872;0,0146399016171495
"553";0,024080827257456;0,0330441135413476;0,0146370431246216
"554";0,0240168990292723;0,0333201850733529;0,014505869610161
"555";0,0238200438229307;0,0335976968896268;0,0143700630791031
"556";0,0237936975730598;0,0338756019799772;0,0142856863465861
"557";0,0236544193934902;0,0339742905711136;0,0141730975176592
"558";0,0236167273445806;0,0342694976926401;0,014083051652487
"559";0,0240408418730149;0,0345468302159765;0,0141914610191332
"560";0,0240731317415076;0,0342472920617403;0,0142020414429766
"561";0,0240764825664339;0,0342994848010848;0,0141246409269014
"562";0,0239938826448515;0,0367821153913972;0,0141280827233979
"563";0,0238823594191974;0,0365658661278522;0,0141727142151088
"564";0,0237010320015163;0,0362822143008416;0,0141594187354934
"565";0,0234459300533064;0,0363894829781605;0,0142002192295309
"566";0,0231985821016466;0,0366018129815478;0,0140448236898128
"567";0,02323260820287;0,0375938616736442;0,0139973569690863
"568";0,0233586840308182;0,0377134194411199;0,0139788146340973
"569";0,0233729956976929;0,0375667739308456;0,0138956139266156
"570";0,0232184946554718;0,0371227491585152;0,013795264791443
"571";0,0230950910227273;0,0369614699213545;0,0139848053495418
"572";0,0229625156668256;0,0372689306436656;0,014110183795378
"573";0,0228494371547611;0,0369043079380587;0,0141230856949631
"574";0,0229518619630633;0,0368326224460259;0,0140276703347645
"575";0,0228231212042062;0,0364487525800045;0,0141293160732582
"576";0,0226888230242521;0,0362765610912168;0,0140154752520266
"577";0,0225417584085481;0,0362328508913163;0,0139314293604715
"578";0,0229309394866816;0,0363838533335454;0,0137842925752105
"579";0,0228871669442568;0,036042247047681;0,0136998372975848
"580";0,0230225169296871;0,0360135670331588;0,0136925582458729
"581";0,0229294996272097;0,0358670726176594;0,0136490182738407
"582";0,0227603661760579;0,0354962068029165;0,0135301013063269
"583";0,0226832724066361;0,0356190865994333;0,0133589109320967
"584";0,0228358909713808;0,0352068090957701;0,0132825882383382
"585";0,0228076043815042;0,0349474510644049;0,0131753010208658
"586";0,0227469852551341;0,0347682017644205;0,0130476559489243
"587";0,0227141667004044;0,0343959562042322;0,0131016498465102
"588";0,0230579320371892;0,0341344717358057;0,0130198715209941
"589";0,0228217930574704;0,0338299720188377;0,0129297827766543
"590";0,0226884191132496;0,0337650295410371;0,0129505789664895
"591";0,0225574142890744;0,0334926725294606;0,0128247351191693
"592";0,0228792726481675;0,0334589671884264;0,012685190243504
"593";0,0230116068674207;0,0352817702224743;0,0126509451200863
"594";0,0227761078930363;0,0352882764723015;0,0125608450192243
"595";0,0225764796640812;0,0352568719408826;0,0124145888850647
"596";0,0224260990650104;0,0350852379672626;0,0123151973839345
"597";0,0223436815921278;0,0348251450995416;0,0122510199001303
"598";0,0221921806215419;0,0347371396881229;0,0121982774838167
"599";0,0220098570921431;0,0348152456625795;0,0120969551142136
"600";0,0219467266581152;0,0352011904908194;0,0120872648897869
"601";0,0218469773733256;0,0349379786977;0,012186585762262
"602";0,0216651306673509;0,0345117460320467;0,0122113289247165
"603";0,0214812067597989;0,0345447915380036;0,0121500133325359
"604";0,0213552698943989;0,0342115988353566;0,0122209626834589
"605";0,0212403179988251;0,0338771250516597;0,0123524791687642
"606";0,0210700000148362;0,0338609329558746;0,0124104403833008
"607";0,0208807005696237;0,0334616478010265;0,012297640110715
"608";0,0206948377758233;0,0331365704948851;0,0123104612070433
"609";0,0205398956428302;0,0330773721774621;0,0123102732882069
"610";0,0204771261009068;0,0327065553044465;0,0122354009592639
"611";0,0203017778862014;0,032497341872362;0,0123014845603723
"612";0,0201410214569644;0,0325799403889365;0,0122188809844685
"613";0,0199980977644524;0,0324101992339924;0,0121927528960701
"614";0,0199165774757482;0,032020379669112;0,0121791721153467
"615";0,0197811610071268;0,0317431606849621;0,0122605719821423
"616";0,0196099939478214;0,0316581623892103;0,0124456844537554
"617";0,0194060486831849;0,0315133623835155;0,0124579085690878
"618";0,0192146333315438;0,0317132270942539;0,0124946169661032
"619";0,0190757171180607;0,031696443815954;0,0125917069568929
"620";0,0190119323104859;0,0313264800125158;0,0125307487599713
"621";0,0190819494264934;0,031101221744365;0,0125291118921627
"622";0,0189916349806449;0,0309692679350508;0,0124720596401308
"623";0,0189331723779002;0,0308606610976609;0,0123994089840199
"624";0,0188711929260693;0,0305181749525782;0,0125056532088737
"625";0,0187672434859083;0,0303437039360989;0,0128018079734583
"626";0,0186823866327161;0,0301120261717657;0,0126779542202891
"627";0,0185126679470918;0,0298648845710751;0,0125597447905476
"628";0,0183519648420053;0,0296448229737788;0,0124715141767869
"629";0,0183123700225872;0,0294029513910347;0,012483891011111
"630";0,01845622356967;0,0293453387640818;0,0123878346577294
"631";0,0183036755398651;0,0290559440652578;0,0123844793273495
"632";0,0185076518592606;0,0288054073459215;0,0123032200160863
"633";0,0186755301238103;0,0286830662677097;0,0123433623093397
"634";0,0185932190598916;0,0285938418134361;0,012624727997794
"635";0,0186938425310767;0,0283251181793139;0,0125717751600982
"636";0,0187471606180389;0,0283441380705179;0,0125528803687233
"637";0,0187606655953917;0,0289302411316265;0,012429020591279
"638";0,0186947572061993;0,0296100627414288;0,0123266306791693
"639";0,0186259000325425;0,0299482023996516;0,0124188502809927
"640";0,0184513227651222;0,0295935269444836;0,0124714448162272
"641";0,0183402881983216;0,0292887100128949;0,0123057067796507
"642";0,0183658231929115;0,0291072621987148;0,0122999389126511
"643";0,0182831435637836;0,0289669079036361;0,0122820869521444
"644";0,0181207711708148;0,0287799350207338;0,0124242539978132
"645";0,0180438251020026;0,0284354354937032;0,0125915076798978
"646";0,018006205645059;0,0283168726721884;0,0129986432438728
"647";0,0179691087059296;0,0281717820146354;0,0131345785628338
"648";0,0178677081806761;0,028322690306946;0,0130190050241067
"649";0,0178159057808441;0,028135024638858;0,012945726753042
"650";0,0178325676181024;0,0283477615337569;0,0133267302801866
"651";0,0177602116347425;0,0281843688086593;0,0132799202554147
"652";0,0175972332579657;0,0280036692523217;0,0132479944554405
"653";0,0174353695518495;0,0278861295479301;0,0132413490217129
"654";0,017316393188299;0,0275880638553866;0,013261952039224
"655";0,0171796315934464;0,0273833726330216;0,0133443847036744
"656";0,0172103239154636;0,0274875362514321;0,0134086229400491
"657";0,0175299387378627;0,0271373588257876;0,0133783476004135
"658";0,017658923842974;0,0268783443692221;0,0133764411722437
"659";0,0175414815101195;0,0269020903663489;0,013303365937602
"660";0,0175201074739157;0,0270151759527177;0,0131833859702954
"661";0,0175246179573908;0,0270649148638126;0,0130412803103107
"662";0,0173811115806498;0,0281492986422504;0,0130009787028125
"663";0,0175249659818066;0,0282160225139226;0,0129346489252404
"664";0,0174742285450282;0,0285166771192928;0,0128994764724909
"665";0,0174270763746582;0,0291137493608816;0,0128417878011685
"666";0,0174099393564339;0,0286231180545558;0,0133027685504548
"667";0,0173897975927727;0,0285282089932411;0,0132097110791464
"668";0,0172801469536902;0,0285932883719876;0,0130531759247326
"669";0,0172868481283144;0,0281603531048668;0,0132057015153304
"670";0,0173506735422181;0,0282602326342766;0,0132618397389599
"671";0,0178074937204434;0,0283207152720032;0,0134404644810662
"672";0,0178217099088103;0,0281758237074612;0,0137287465127547
"673";0,0177644482574565;0,027894084648949;0,0137725150497484
"674";0,0176933545180966;0,0281748433399861;0,0137818490429411
"675";0,018104755331356;0,0284846856615219;0,0137272466211096
"676";0,0179515130502849;0,0284032741515577;0,0138097691964113
"677";0,0178040683771437;0,0288961118879744;0,0138546649089426
"678";0,0177673653839361;0,0287649517301226;0,0138628908106371
"679";0,0177124289203584;0,0292864107818002;0,0140610893288286
"680";0,0176799797382498;0,0293056650864362;0,0142576609859508
"681";0,0175936243834029;0,0292544177979118;0,0143142031901921
"682";0,0174655693417505;0,0291530668897446;0,0146836625521312
"683";0,0174338664224874;0,029075646068941;0,0148830678581976
"684";0,017533111213318;0,0290403216397134;0,015083112244496
"685";0,0174496154581352;0,0291085445984133;0,01486574848352
"686";0,0172552216125606;0,0287986867493338;0,0149370482355001
"687";0,0170898642248238;0,0292201480528457;0,01512593701308
"688";0,0169614632037746;0,0291345462108505;0,0149571239858714
"689";0,016813885904542;0,0287108425239031;0,0147225956798655
"690";0,0166506587144876;0,0288650046983646;0,0146296591301916
"691";0,0165175679581064;0,0299586422450688;0,0147971519409711
"692";0,0163415597038208;0,0313039702061076;0,0149202591749502
"693";0,016264934747236;0,0317469539805638;0,0154571108468936
"694";0,0162404106319686;0,0325339638227442;0,0153533336245509
"695";0,0161529593025199;0,0321816775890833;0,0152219385329735
"696";0,0160229816365478;0,0317368053772295;0,0153440292304293
"697";0,0159549131198344;0,0312252370840763;0,0153565898173864
"698";0,0158720275963967;0,0308156036461403;0,0154115933220046
"699";0,0157865044438099;0,0304806579866143;0,0154876778687854
"700";0,0156281335673692;0,0306633865075515;0,0155447236640915
"701";0,0154693904123146;0,0307950140792427;0,0155098634130909
"702";0,0153259359562697;0,0309258075482433;0,0155269933394922
"703";0,0152358126851364;0,0310079863523173;0,0156223062360941
"704";0,0151525716890338;0,0307534200059637;0,015478733918672
"705";0,0154670981128956;0,0305333824863789;0,0152340773981418
"706";0,0152685414860546;0,0304715323781028;0,0150564712923041
"707";0,0152107283345443;0,0309766570038285;0,0151394978046135
"708";0,0151357904099556;0,031268050112041;0,0154912626586806
"709";0,0154044060173632;0,0310218233716852;0,015608045580832
"710";0,0156730930974593;0,0306554192876632;0,0153670222826221
"711";0,0157583806454415;0,0303895177390942;0,0155689008700542
"712";0,0161011621925788;0,0301918300209662;0,015932906607099
"713";0,0161310692733885;0,0304426328841542;0,0162870790001968
"714";0,0160174181720905;0,0310305361189003;0,0162118967629905
"715";0,0167467593458071;0,0309842738284671;0,0164523703548654
"716";0,0170415965802717;0,0309952292948224;0,0167621274051807
"717";0,0170174827855639;0,0305908204715853;0,0166237539527081
"718";0,0171004054497526;0,0317309871393466;0,0164014725368588
"719";0,0176602453537872;0,0323160713675243;0,0168186075195642
"720";0,0184739821073529;0,0321791649255945;0,0167740906576722
"721";0,0188508215238562;0,0321634526656486;0,0167449948100603
"722";0,0189667017831894;0,0323547446078458;0,0168380924751036
"723";0,0190483517733097;0,0319867023830284;0,0169902384654487
"724";0,0190880603180998;0,0323957681266021;0,0170782586810923
"725";0,0191421654890687;0,0323560084142224;0,0169905702264756
"726";0,0189348733527942;0,0319546976863539;0,0169914921355334
"727";0,0189921899332157;0,0323882507278343;0,0168639767042171
"728";0,0189774261266823;0,0345035951567359;0,0168199885779712
"729";0,0188529848808079;0,0356084813609611;0,0173050726436649
"730";0,0187541752842527;0,0355671650780308;0,0171610903196162
"731";0,0187035799374723;0,0358018057945368;0,0167424190250499
