"";"Jurumirim";"Chavantes";"Capivara"
"471";0,0150745560002062;0,0210729325854039;0,0114484625296044
"472";0,0149816915291459;0,0209298315186696;0,0114588572848637
"473";0,0150182069119126;0,0206674527702126;0,0114258971401728
"474";0,0149480118182794;0,0204581216011796;0,0113020255448633
"475";0,0148318915644982;0,0204944387721672;0,0112721182381123
"476";0,0146884436938533;0,0204906807778065;0,0115099512170267
"477";0,0145726756819715;0,0217739116649892;0,0115117956566581
"478";0,0144827765464032;0,0225194593796359;0,0113148319701878
"479";0,0144662059966393;0,0227375847849646;0,0112033508491255
"480";0,0145009827850015;0,0229134058263078;0,0111215509514243
"481";0,0143919670988558;0,0227435040575594;0,0113236548295743
"482";0,0143537532235355;0,0224141492026594;0,0113989256968791
"483";0,0143786789885014;0,0222259906966214;0,0116460283541862
"484";0,0142826558694706;0,0221701523770799;0,0117503848827004
"485";0,0141475001076052;0,0221231421043202;0,0130038259850716
"486";0,0140135725994711;0,0222176786141039;0,0131252893970345
"487";0,0138607696782888;0,0228208808586115;0,0128479180580053
"488";0,0137459431444968;0,0231050941557918;0,0128040181151159
"489";0,0139100141282385;0,0230823311889014;0,0127776119705347
"490";0,0141083441000674;0,0230187679459004;0,0131488256248086
"491";0,0144880536565141;0,023419864578635;0,0134737508153633
"492";0,0149637690993624;0,0233562250616996;0,0136743220198758
"493";0,0149278905276268;0,0231584906908505;0,0135696538227616
"494";0,0148394865974637;0,023046515966505;0,0136804070642816
"495";0,0147636761357263;0,0227749969533861;0,0136766063455854
"496";0,0147744056136714;0,0225178666536388;0,0135562843513165
"497";0,0149954121037532;0,0222755030123376;0,0134480274852813
"498";0,015242467728647;0,021958776066185;0,0133714169642993
"499";0,0150979303323586;0,0216951959770032;0,0134121792679613
"500";0,0150746157408056;0,0216591802698017;0,0135697637113716
"501";0,0150094913042548;0,0215001081250609;0,0135735413979974
"502";0,0149249459826441;0,0212718905463836;0,0133933337874805
"503";0,015138730150021;0,0209770125642227;0,0132789184315348
"504";0,0150779938578869;0,0210511011852265;0,0133014761715563
"505";0,0149055947801336;0,0215184449715069;0,0133932874685014
"506";0,014798615921044;0,021316308958345;0,0133406607336162
"507";0,0147987115536613;0,0211020064023193;0,0132503235368309
"508";0,0147859666140928;0,0212983133967962;0,0133387159718651
"509";0,0147101903229536;0,0216148538304818;0,013718257163444
"510";0,014750321971063;0,02140999238128;0,0136215038374369
"511";0,0146584633219432;0,0214699138600522;0,0134160006244761
"512";0,0146323780726337;0,0218186849959077;0,0133231969594535
"513";0,0145765151152348;0,0231382860339216;0,0132385478908618
"514";0,0145321792778502;0,0250064461906808;0,0131492560713756
"515";0,014515594084765;0,0247972952067033;0,0131237548576327
"516";0,0144243037955767;0,0245373569805347;0,0131498407695018
"517";0,0143788561578553;0,0248009594993299;0,0130163989936685
"518";0,0143114457406039;0,0249729084350595;0,0130764829546674
"519";0,0142051358166519;0,0248304560765359;0,0133218566273793
"520";0,0142202370383045;0,024723272200365;0,0134595420619493
"521";0,0141059068604044;0,0246496126267384;0,0134800100980886
"522";0,0140730363301972;0,0244744266870128;0,0131696343493619
"523";0,0142667280616611;0,0267049277930576;0,0129675041246211
"524";0,0143287455904154;0,0267244202169539;0,0128919266990677
"525";0,0146202361339825;0,0264018390275771;0,0131643149480897
"526";0,0146235921615513;0,0262043965846704;0,0132017196930778
"527";0,0148994599514542;0,0265799920912562;0,0134535737059574
"528";0,0150503462629008;0,0271057338497239;0,0137132106984983
"529";0,0150081883314628;0,0276956680160738;0,0135919072955339
"530";0,0149258059337066;0,0274980963334724;0,0138063941888326
"531";0,0148448556899789;0,0275075382631243;0,0140027933685031
"532";0,0148279464424369;0,0278323780865623;0,0142018526417903
"533";0,0149177180742725;0,02805672724315;0,0140774620086249
"534";0,0149071342012189;0,0279908464393083;0,0140233474058015
"535";0,0151744957918118;0,0278055262645658;0,0139520280689164
"536";0,0150530106976458;0,0277903048057372;0,0137323296229479
"537";0,0148545751637166;0,027180900540738;0,0124241666426356
"538";0,0151253892762956;0,0287399403341185;0,0128943988510138
"539";0,0155330962314984;0,0287260300467558;0,0146404991420957
"540";0,0157714541962462;0,0298471809109516;0,014923199551677
"541";0,0155910503053721;0,0310185790775488;0,0147929100226369
"542";0,0174453795580464;0,0318625494059941;0,0148530573412811
"543";0,0211769254175043;0,0326361942656617;0,0149757680589015
"544";0,0212420849944672;0,0328610757583032;0,0148452672976205
"545";0,021129628894432;0,0324530867012378;0,014655343877404
"546";0,0209198051202663;0,0324957986851186;0,0145267931082756
"547";0,0219885659695467;0,0321118588290833;0,0144486747297167
"548";0,0222776572770066;0,0321359770450405;0,0142980654108357
"549";0,0221185560318972;0,0317151408481505;0,0142499269086061
"550";0,0219697030423183;0,0319179154817279;0,0143100397905226
"551";0,0222864898183926;0,0316237506376244;0,0141123418577976
"552";0,0224117585336399;0,0314860637746058;0,0140957435623685
"553";0,0225288399344595;0,0312558060046901;0,0140894455636891
"554";0,0224553287608754;0,0315285656081298;0,0139554101767186
"555";0,0222493900210469;0,0318029912880727;0,0138180684015195
"556";0,0222147096125287;0,0320822409906657;0,013733078870653
"557";0,0220700387129256;0,0321801641138201;0,0136188946254012
"558";0,0220287358640473;0,0324741284120613;0,0135265613599472
"559";0,0224490821894569;0,032749089290487;0,0136327108670805
"560";0,0224774033832985;0,0324473046748919;0,013641030610274
"561";0,0224751345726272;0,0324977023889053;0,0135614816692149
"562";0,0223868351931823;0,0349773911638276;0,0135626768012104
"563";0,0222706048674863;0,0347561964958805;0,0136049524366323
"564";0,0220848753796151;0,0344673628677417;0,013589380925917
"565";0,0218245147946692;0,0345694989487876;0,0136278514901165
"566";0,0215723396580628;0,0347763086716156;0,0134698945533547
"567";0,0216017640554568;0,0357621110594312;0,0134199773690201
"568";0,0217229117407782;0,0358740892032375;0,0133990378595953
"569";0,0217313271904768;0,0357206977395984;0,0133131882435856
"570";0,0215705772336173;0,0352705476461392;0,0132102753708491
"571";0,0214409250658001;0,0351035083560663;0,0133974864425504
"572";0,0213018160045783;0,0354050224646546;0,0135205950119634
"573";0,0211824189745922;0,0350343145945616;0,0135313749885902
"574";0,0212785771915703;0,0349567045903538;0,0134338015079414
"575";0,0211433890843983;0,0345672173207394;0,0135329132426824
"576";0,0210026087300874;0,0343900078754988;0,0134160768804444
"577";0,0208490135076274;0,0343413884563735;0,0133293043793493
"578";0,0212312532142149;0,034487311455203;0,0131799301745705
"579";0,021180303771669;0,034140002645013;0,0130934273757187
"580";0,0213085164856765;0,0341055072625912;0,0130835791081773
"581";0,021209116637633;0,0339528794966127;0,013037444817913
"582";0,0210340758255813;0,0335759978167471;0,0129161166427978
"583";0,0209512127792185;0,0336910232294357;0,0127426334885126
"584";0,021098319337772;0,0332727454552994;0,0126639279216183
"585";0,0210640853195428;0,0330080867299527;0,0125545159137062
"586";0,020997074393812;0,0328238310436093;0,0124248365947359
"587";0,0209573083028549;0,0324470031791138;0,0124770767928106
"588";0,0212936973476004;0,0321810591827164;0,0123937379968954
"589";0,0210502879828081;0,0318722782413076;0,0123021329838031
"590";0,0209095482913812;0,0318015096390685;0,0123208430519794
"591";0,0207716841502885;0,0315247600893259;0,0121927948652061
"592";0,0210866693783469;0,0314871436935009;0,0120519012442894
"593";0,0212119327028863;0,0333052132764539;0,0120164567740294
"594";0,0209694795914269;0,0333059670291559;0,0119250173591272
"595";0,0207632521924965;0,0332687666831135;0,0117775141455612
"596";0,0206060789089347;0,0330923764001501;0,0116768514195506
"597";0,0205171678272351;0,0328251993752183;0,0116115536605434
"598";0,0203587494813081;0,032731417821279;0,0115579331906908
"599";0,0201697220826762;0,0328046986126138;0,0114558140102189
"600";0,0201003089519451;0,0331852731971539;0,0114457697202496
"601";0,0199945029692854;0,032917572093075;0,0115444869168104
"602";0,0198064462724573;0,0324867222188835;0,0115683044242397
"603";0,0196168369022346;0,0325146938911491;0,0115060227718037
"604";0,0194850635536761;0,0321743981784554;0,0115760401333288
"605";0,0193640855954845;0,0318348467835481;0,0117056719331406
"606";0,0191881132841112;0,0318145770345561;0,0117620703203715
"607";0,0189936499645331;0,031411602134327;0,0116485498947117
"608";0,0188031240976376;0,0310834760026958;0,0116604679056262
"609";0,0186437898264561;0,0310220521318993;0,0116592601719621
"610";0,0185763508981962;0,0306481140435991;0,0115838152290679
"611";0,0183964055211337;0,0304329210831175;0,011647921414912
"612";0,0182313458936281;0,0305127383718278;0,0115635870640023
"613";0,018084407636229;0,0303396721449868;0,0115364717675311
"614";0,0179988394404927;0,0299479552616119;0,0115224071511716
"615";0,0178595159950626;0,0296696667997678;0,0116036273606244
"616";0,0176846164629387;0,0295837537846068;0,011788455105571
"617";0,0174772034720129;0,0294378208146603;0,0118002920493525
"618";0,0172825662324166;0,0296366363271161;0,0118362852307608
"619";0,01714061666288;0,0296182516396863;0,0119328220237216
"620";0,0170739201100434;0,0292470689930691;0,0118711645949601
"621";0,0171409373064647;0,0290206394185141;0,0118688515550625
"622";0,0170475609401923;0,0288875305040528;0,0118112131532162
"623";0,0169861178812995;0,0287777947415813;0,011737994802394
"624";0,0169201129313576;0,0284343470117101;0,011843582233259
"625";0,0168117935287932;0,0282591699078939;0,012137737505793
"626";0,0167230440678268;0,0280269282901373;0,0120123725922276
"627";0,0165499230627911;0,0277794565953784;0,0118934022328064
"628";0,0163856612668359;0,0275592389734259;0,0118049049254531
"629";0,0163425785360785;0,0273171622103031;0,0118173103309702
"630";0,0164831272885838;0,0272595979285972;0,0117220017533243
"631";0,0163280078480269;0,0269707855335832;0,0117197631894073
"632";0,0165292716020948;0,0267214551779696;0,0116424177196635
"633";0,0166940072056252;0,0266003112201908;0,0116834183325747
"634";0,0166080193566289;0,0265121410329037;0,0119646537216487
"635";0,0167044479199358;0,0262444564936472;0,011911135460361
"636";0,0167537788762404;0,0262646099999396;0,0118917069176249
"637";0,016763969979854;0,0268512848480556;0,0117673382652024
"638";0,0166951647146532;0,0275308757156415;0,011664703643957
"639";0,0166235895717873;0,0278660808600102;0,011755638811928
"640";0,0164452181487306;0,0275074555332987;0,0118066428049337
"641";0,016330044986213;0,0271988470516318;0,0116394593283978
"642";0,0163508842871188;0,0270137895435538;0,0116327707009388
"643";0,0162639306911808;0,0268699540572913;0,0116142813369984
"644";0,0160973098438007;0,0266792939113451;0,011755322633345
"645";0,01601545010832;0,0263337699321614;0,0119217556753757
"646";0,0159729313329977;0,0262147966353375;0,0123271195881495
"647";0,0159305333203236;0,0260669028396515;0,0124606874189535
"648";0,0158238459271695;0,0262132821596284;0,0123429774701591
"649";0,015766959697255;0,0260203256734238;0,0122674387716582
"650";0,0157777917469152;0,026227425982725;0,0126457265499052
"651";0,0156996616563929;0,0260576324538812;0,0125966235018576
"652";0,0155314221005903;0,0258695037857673;0,0125626410953794
"653";0,0153660274077399;0,0257445604962388;0,0125523513071068
"654";0,0152447488580234;0,0254405575397724;0,0125693987564726
"655";0,0151082900851735;0,025230475360944;0,0126494016284386
"656";0,0151395088994007;0,0253292635753794;0,0127110510778664
"657";0,0154572288580544;0,0249775923316119;0,0126773402888348
"658";0,0155822524700438;0,0247184544657352;0,0126720430735334
"659";0,0154602903638128;0,0247422947453167;0,0125940443970317
"660";0,0154339225599907;0,0248555390832953;0,0124691106959586
"661";0,0154337838684418;0,0249053201664671;0,0123227584844306
"662";0,015286701638908;0,0259892550851565;0,0122785025754674
"663";0,0154273343986428;0,0260546325837311;0,0122100251129812
"664";0,0153752923488114;0,0263536253934609;0,0121739216430504
"665";0,0153299841255226;0,0269487200541821;0,0121168304817879
"666";0,0153157568998917;0,0264570513884648;0,0125781682850695
"667";0,0152984386962856;0,0263624412846999;0,0124849726626211
"668";0,0151889633481843;0,0264273476587616;0,0123300992796
"669";0,0151942850519166;0,0259917514357559;0,0124829420882665
"670";0,0152560116800793;0,026086576954971;0,0125392249017806
"671";0,0157086538178733;0,0261406676668049;0,0127178344602189
"672";0,0157172528176064;0,0259858893830757;0,0130043347489067
"673";0,0156549166996527;0,0256937730625115;0,0130431744160957
"674";0,0155782259042205;0,0259639673431493;0,0130457932573686
"675";0,0159832127005641;0,0262641374682893;0,0129859446064089
"676";0,0158237465546861;0,026170836293953;0,0130657157356648
"677";0,0156705686082029;0,0266526089626567;0,0131095021722343
"678";0,0156281044767462;0,0265123177302987;0,0131164544899321
"679";0,0155672308886196;0,0270236934490771;0,0133146510848632
"680";0,0155290649660075;0,0270325633334367;0,0135114100325485
"681";0,0154383236934161;0,0269716095241018;0,0135688002153791
"682";0,0153064662319971;0,0268607511449573;0,0139392550065485
"683";0,0152713267262267;0,026773616551425;0,0141399528806578
"684";0,0153675240238449;0,0267293019404774;0,014340755781974
"685";0,0152799377942827;0,0267824668285401;0,0141218308179018
"686";0,0150798391122595;0,0264621820243196;0,0141900580438394
"687";0,0149076497556505;0,0268678255814969;0,0143738730138927
"688";0,01477275060367;0,0267645324814866;0,0141987276890108
"689";0,0146175295969141;0,0263293201981186;0,0139588452778906
"690";0,014446639433769;0,0264736842829697;0,0138614800998313
"691";0,0143069587509334;0,0275572554196088;0,0140247479940918
"692";0,0141250423729652;0,0288893344187765;0,0141438469517516
"693";0,0140419520234894;0,0293166089065553;0,0146756497930418
"694";0,0140107500279464;0,0300860740572907;0,0145655076433891
"695";0,013915421487218;0,0297095225015489;0,0144261425232127
"696";0,0137764464035372;0,0292470966512646;0,01454044828829
"697";0,013699952010474;0,0287199545301573;0,0145472950086253
"698";0,0136100195176065;0,0282964343351836;0,0145972275524128
"699";0,0135184117757937;0,0279492366357621;0,0146684113287951
"700";0,013355404985118;0,0281179347839845;0,0147196032967863
"701";0,0131930749361457;0,0282287469266505;0,0146781832449295
"702";0,0130456399659391;0,028337332946643;0,0146878599065549
"703";0,0129527921324536;0,0284035668560861;0,0147757884633005
"704";0,0128679518467367;0,0281352225596046;0,0146247830652617
"705";0,01318094286485;0,0279016005448792;0,0143760598381254
"706";0,0129823162476175;0,0278279261895414;0,0141932469422939
"707";0,0129255262687735;0,0283214483014947;0,0142700981700771
"708";0,0128503797529636;0,028593174747578;0,0146151836729883
"709";0,0131184054459043;0,0283263914165171;0,0147218231939842
"710";0,0133841509009221;0,0279494975677119;0,0144737695397861
"711";0,0134654133814617;0,0276786247767208;0,0146707245203205
"712";0,0138040916195277;0,0274778841373354;0,0150299661834721
"713";0,0138310312947878;0,027726084144027;0,0153802342467869
"714";0,013719332587465;0,0283094540103642;0,0153024945396749
"715";0,014452367915935;0,0282522727335429;0,0155427698691575
"716";0,0147529627304203;0,0282534221459544;0,0158514826225853
"717";0,0147353205460599;0,0278492105863902;0,0157210456603315
"718";0,0148202942652826;0,0289907114621417;0,0155041721652225
"719";0,0153898115983072;0,0295727536859269;0,0159260333196823
"720";0,0162071918674636;0,0294311276195536;0,015881335887888
"721";0,0165778691432275;0,0294076082830628;0,015849227749151
"722";0,0166850895799202;0,0295822571651934;0,015935825501791
"723";0,0167561038020326;0,0291954982266167;0,0160788631840267
"724";0,0167843661167191;0,0295845099950911;0,0161589577508689
"725";0,0168287284159376;0,0295243218989633;0,0160659843069735
"726";0,016613468769646;0,0291120421276576;0,0160627041938448
"727";0,0166613871483784;0,0295332627573456;0,015936443778387
"728";0,0166356687831905;0,0316347152034299;0,0158999429824893
"729";0,0165019216298371;0,0327256690031347;0,0163889367584635
"730";0,0163967412417013;0,0326708176331887;0,0162496239606358
"731";0,0163426580573716;0,0328897500936486;0,0158344216139927
