"";"Jurumirim";"Chavantes";"Capivara"
"471";0,0441607425733173;0,0566527964052325;0,0201994759210363
"472";0,04412986511479;0,056550463778741;0,0201895853338574
"473";0,0442292288628676;0,056322147774444;0,0201225474294959
"474";0,0442217694756581;0,056039461418149;0,0199667202887881
"475";0,0441693759409484;0,0559730271910616;0,0199073355138361
"476";0,0440917122220452;0,0558824217250192;0,0201081113329202
"477";0,0440442893647142;0,0570857239879192;0,0200957216789334
"478";0,0440157413176263;0,0577603468093489;0,0198777319785674
"479";0,0440497736269672;0,0579044584164821;0,0197132395000457
"480";0,0441345178945081;0,0580085982116661;0,0195619863580753
"481";0,0440642583433185;0,0577803236636362;0,0197062742678415
"482";0,0440676305033604;0,0573806873122381;0,0197258914185116
"483";0,0441279750071353;0,0571093799284923;0,0199030008882046
"484";0,0440565220626239;0,0569530421121566;0,0198552432775315
"485";0,0439191090363296;0,0567943323149685;0,0209650424540598
"486";0,0437815376786949;0,0567677866155281;0,0209717862813344
"487";0,0436133234222319;0,0572694180577043;0,0205765851331505
"488";0,0434666257631131;0,0574631806820448;0,0204276648073991
"489";0,0435892101102455;0,05736260715494;0,0203233758005399
"490";0,0437474957317573;0,0572286898916386;0,0206414760096557
"491";0,0440994913962244;0,0576658825641201;0,020934946604167
"492";0,0445739872243334;0,0576738667935509;0,0211301186585329
"493";0,0445492838639085;0,0574899079980201;0,0210282315129287
"494";0,0444744468109042;0,0573462755680471;0,021136103902674
"495";0,0444009073171326;0,0570314143052254;0,0211366625256119
"496";0,0443639970489585;0,0567334233727374;0,0210241391145144
"497";0,0445237239228412;0,0564513010243632;0,0209226457248967
"498";0,0447956827026547;0,0560853353597;0,0208501709375652
"499";0,0446852778475113;0,0557659001936162;0,020906946269926
"500";0,0446994259699015;0,0556967702711708;0,0210707598177334
"501";0,0446800188499083;0,0554894035391799;0,0210770291680713
"502";0,0446547706027453;0,0552248021317151;0,0208925470377763
"503";0,0449231046249682;0,0548835294700716;0,0207842451014667
"504";0,0449157530035331;0,0549010877996115;0,0208157897383029
"505";0,0447997929223561;0,055321728058283;0,0209325266119488
"506";0,0447410215821336;0,055076318672631;0,0209232005702295
"507";0,0447931302728039;0,0548183479607353;0,0208665942321743
"508";0,0448421137791611;0,0549716520773043;0,020970104824544
"509";0,0448260523740718;0,0552397763827366;0,0213648382498906
"510";0,0449247511148847;0,0549885359679934;0,0212850530835806
"511";0,0448901990835385;0,0550017018249363;0,021088843754159
"512";0,0449309579905265;0,0553043523975902;0,0209982414943127
"513";0,04493989187787;0,0565802539375164;0,0209183868010787
"514";0,0449530836242706;0,0584090090844067;0,0208255187023409
"515";0,0449978073813396;0,0581744929180688;0,0207869674859889
"516";0,0449733747884352;0,0579231931814141;0,0207876342087329
"517";0,0449986898503905;0,0581875241907515;0,0206270485686999
"518";0,0450011886233192;0,0583827255015149;0,0206551189416217
"519";0,044947650702945;0,0582577307325361;0,0208375608816274
"520";0,0450118619242304;0,0581974030317762;0,0208969900203871
"521";0,0449377466180541;0,058124457140728;0,0208459318489263
"522";0,0449116433461721;0,0578292450348707;0,0203692021770947
"523";0,0450441220045203;0,0598400192406047;0,0200054380570229
"524";0,0450349649722757;0,0596439375121532;0,0197451021376052
"525";0,0452310761694493;0,0592498604823835;0,0199101142486712
"526";0,0450845818686972;0,0590080467790646;0,0198696020371765
"527";0,0452171058830713;0,0593699156881135;0,0200712570534027
"528";0,0452449773049491;0,0598571673574072;0,0202994450277343
"529";0,0451267556401165;0,0604527443797281;0,0201512079594559
"530";0,0449803183425958;0,0602404064594953;0,0203415331187405
"531";0,0448065892292767;0,0602402414290372;0,0205312290078297
"532";0,0447332414907338;0,0605787580999122;0,0207417445111939
"533";0,0448036851617937;0,0608827502770102;0,0206397135067485
"534";0,0447748082309215;0,0609113978271098;0,0206183011984803
"535";0,0450291152163453;0,0607843419843359;0,0205768671124015
"536";0,0448405590315362;0,0608077822133305;0,0203579169878589
"537";0,0444427713919401;0,0598065856370199;0,0185031812647289
"538";0,0444182005175499;0,0610278292633109;0,0186285721190772
"539";0,0444815904822287;0,0607470292162162;0,0201842142535877
"540";0,0443395534722241;0,06175890680687;0,0203868051856072
"541";0,0437740846851668;0,0629286437476814;0,0202618550019692
"542";0,0452640193755536;0,0638336967060732;0,0203498140851581
"543";0,0486900889683116;0,0647062875719007;0,0205103489494524
"544";0,048611616790921;0,0650601625574969;0,0204225972744907
"545";0,0484286175423473;0,0647778640999168;0,0202837046308161
"546";0,0481829644852357;0,0649205285024623;0,0202249381135091
"547";0,0492416202508389;0,064640811087349;0,0202291904450173
"548";0,049547547823325;0,0648017357576564;0,0201611273262153
"549";0,0494253902038194;0,0644998995005758;0,0201942852952983
"550";0,0493068366863161;0,0648165086722315;0,0203331745695809
"551";0,0496759005439799;0,064629757455817;0,0202123173938959
"552";0,0498769801263002;0,0646002772788259;0,0202706333128175
"553";0,0500864968880176;0,0644711196515633;0,0203391157898671
"554";0,0501172784158038;0,0648391001586563;0,0202732071244506
"555";0,0500096029840406;0,0652060430609133;0,0201896514155952
"556";0,0500626335611301;0,0654964327309961;0,0201480236569814
"557";0,0499572405657117;0,0656449474840637;0,0200879290614975
"558";0,0499275577936989;0,0659983636205503;0,020057176414134
"559";0,0503619827476311;0,0663522637907196;0,0202242361504005
"560";0,0504071382311758;0,0661285751666088;0,0202930232226991
"561";0,0504518857510499;0,0662512845719127;0,0202722553713494
"562";0,050414183891661;0,068816317659794;0,0203334291905272
"563";0,0503344812993417;0,0687094845054314;0,0204367239585194
"564";0,0501836674356284;0,0685420812601683;0,0204808732874117
"565";0,0499771527707024;0,0687660511332727;0,0205793995298833
"566";0,0497757944524797;0,0691008916936354;0,0204841760253898
"567";0,049854552469027;0,0702236558975565;0,0204956465719041
"568";0,050031222278203;0,0704930565235902;0,0205352666941973
"569";0,0501114854581952;0,0704842495328067;0,0205134733944739
"570";0,050029851030256;0,0701697814928444;0,0204732390388486
"571";0,0499814798037978;0,0701342005181839;0,0207194551069296
"572";0,049930304360804;0,0705702468536477;0,0208999779304174
"573";0,0498967300952178;0,0703366991095395;0,0209658336078177
"574";0,0500778607709709;0,0703948529165705;0,0209234377933359
"575";0,0500306796210717;0,0701383974194219;0,021081852754623
"576";0,0499801625404498;0,070087318197892;0,0210306611880822
"577";0,0499190061366156;0,0701632946544404;0,0210061177542065
"578";0,0503986447726425;0,0704361486994299;0,0209124965612123
"579";0,0504467755961656;0,070228826783677;0,0208791906307637
"580";0,050672815676875;0,0703387242204286;0,0209287073610375
"581";0,0506586596513908;0,0703364452269132;0,0209416246752512
"582";0,0505633826871498;0,0701097658451924;0,0208768818579683
"583";0,0505613268352541;0,0704125189354362;0,0207592039203387
"584";0,0507850493997864;0,0701473649264971;0,0207375072093567
"585";0,050834454485979;0,0700247825689446;0,0206814778569456
"586";0,0508594003844304;0,0699785357248784;0,0206038625440111
"587";0,050921657337341;0,0697326344915835;0,0207038157688775
"588";0,0513652216884506;0,0695968893032756;0,0206649975299085
"589";0,051226482158564;0,069416389401516;0,0206169318479212
"590";0,0511955946786754;0,0695064588002577;0,0206866301701792
"591";0,0511607818396942;0,0693632674944683;0,0206105260099266
"592";0,0515775589477064;0,0694500394626013;0,020510164649246
"593";0,0518047256250477;0,0713986964640429;0,0205128359644078
"594";0,0516628683393676;0,0715398143579679;0,0204609480795372
"595";0,0515541737800835;0,0716430075576077;0,0203517280266911
"596";0,0514993099111322;0,0715877245337227;0,0202894149741323
"597";0,0515103328350481;0,071489254723711;0,020261191541191
"598";0,0514602337879731;0,0715392044316508;0,0202412307721333
"599";0,0513775028538668;0,0717362384267618;0,0201710517195715
"600";0,0514084767170377;0,0722477943795174;0,0201860820568083
"601";0,0513991454218267;0,0720918942654874;0,0203117884178477
"602";0,0513112761450407;0,0717771544792961;0,0203656695334496
"603";0,0512150105680184;0,0719309894769299;0,0203329600978298
"604";0,0511820815044286;0,0717580835723352;0,0204320546163358
"605";0,0511639455069766;0,0715489471531743;0,0206017920114492
"606";0,0510856870231801;0,0716406009406478;0,020691953433955
"607";0,0509822221254231;0,0713428757383009;0,0205995229457549
"608";0,0508758463747309;0,0711098708559652;0,0206343584129499
"609";0,050797457617714;0,0711275557573441;0,020656346940309
"610";0,0508160445738755;0,0708504945314004;0,0205971144790397
"611";0,0507230339792068;0,0707903342988128;0,0206962551087593
"612";0,050641086603844;0,0709610451124626;0,0206426382159015
"613";0,050573432253643;0,0708876393402393;0,0206354055325196
"614";0,0505673816122311;0,0705665843136847;0,0206337056506994
"615";0,0505048459444762;0,0703424179982578;0,0207218398387543
"616";0,0504041252072985;0,0703055450225646;0,020913078663087
"617";0,0502672754837704;0,070210553162067;0,0209310831102612
"618";0,0501401095005024;0,0704545941493131;0,0209764681344545
"619";0,0500628764517878;0,070486859823843;0,0210788277236185
"620";0,0500581791691454;0,0701566590798095;0,0210248839794369
"621";0,0501862458343652;0,0699692385399805;0,021029415318842
"622";0,0501528115202047;0,0698722215848681;0,0209768696428264
"623";0,0501488350920281;0,0697950117147108;0,0209082883146298
"624";0,050156423365845;0,0694790200736523;0,0210188154587666
"625";0,0501259834766183;0,0693277684350164;0,0213338549675138
"626";0,0501060421682172;0,0691145191732946;0,0212205184913357
"627";0,0499929050363246;0,0688795368246555;0,021103355277932
"628";0,0498914331988629;0,0686663604248649;0,0210096386281505
"629";0,0499089366597624;0,0684300255264362;0,021011763790971
"630";0,0501029925850906;0,0683712108395478;0,0208955814995695
"631";0,0499862779993507;0,0680702172795161;0,0208668805858151
"632";0,0502251145163636;0,067798957215035;0,0207253475049223
"633";0,0504283173878211;0,0676571886405594;0,0207439844597352
"634";0,0503861021336024;0,0675486872843285;0,0210146904094427
"635";0,0505320182765305;0,0672597091458232;0,0209553626753118
"636";0,0506227956387076;0,0672540201419885;0,0209301630304486
"637";0,050659670221657;0,0678164086017198;0,0207997092442406
"638";0,0506083068977925;0,068472709115707;0,0206878063788632
"639";0,0505511073639094;0,0688277719034872;0,0207826078175007
"640";0,0504062510964566;0,0685028920020527;0,02083978291009
"641";0,0503316872276087;0,0682237797612158;0,0206757586415445
"642";0,0504013301116371;0,0680619851638083;0,0206645745430127
"643";0,0503547151111459;0,0679343846570525;0,0206371715653408
"644";0,0502286055947746;0,0677600721047627;0,0207743308313419
"645";0,0501972673739774;0,0673787097367255;0,0209303378083693
"646";0,050202378058418;0,0672171105101118;0,0213367220637001
"647";0,050212720965504;0,0670690468717808;0,0214756193378375
"648";0,0501581885653065;0,0672413491185646;0,0213589959530828
"649";0,0501503213241875;0,0670810791302695;0,0212856096490028
"650";0,0502210707221801;0,0673188922457116;0,0216695300579395
"651";0,0502011801471042;0,0671869399278904;0,0216179724449375
"652";0,0500843387224738;0,0670516706703757;0,0215779357687997
"653";0,0499444954577619;0,0669737277917925;0,0215812095712655
"654";0,0498300762014171;0,0666828376634715;0,0216085109736913
"655";0,0496592472431792;0,0664710280817087;0,0216822504016114
"656";0,049652661678129;0,0665598345620318;0,0217373290331267
"657";0,0499650597133443;0,0661197920040761;0,0217058789451865
"658";0,050109546653903;0,0657457082693071;0,0217007357931995
"659";0,0500116874568066;0,0656498950744073;0,0216404080440247
"660";0,0500141807596245;0,0656401084530298;0,0215314953282794
"661";0,0500327471840896;0,0655649454007409;0,0213910545512094
"662";0,049884049435834;0,0665155483210935;0,0213478055396218
"663";0,0500128611153483;0,0664475029521699;0,0212577475801482
"664";0,0499127342039567;0,0666101124085248;0,0211833999779077
"665";0,0497662652227982;0,0670612154464624;0,021069603821321
"666";0,0496318610657483;0,0664094013861905;0,0214745296060231
"667";0,0494938585406405;0,0661383927793434;0,0213298018345266
"668";0,0493053180910211;0,0660347292059767;0,0211033713997556
"669";0,0492554264657861;0,0654737418160184;0,0212008700112506
"670";0,0492707083765474;0,0654817869849803;0,0212015313490668
"671";0,0497015946728229;0,0654629347500514;0,0213253207375428
"672";0,0497051321814494;0,0652888856372515;0,0215753508928359
"673";0,0496296364344947;0,0649972808961723;0,0216130030418655
"674";0,0495499627425208;0,0652774470945639;0,0216328067761199
"675";0,0499595216187292;0,0655599887018571;0,0215707045115728
"676";0,0497987510438854;0,0654734469360112;0,0216183189533045
"677";0,0496388580065408;0,0659308289211327;0,0216099087115963
"678";0,0495899541074806;0,0657171920286571;0,0215660408622133
"679";0,0495240418635757;0,0661552762967304;0,0216981441261997
"680";0,0494758609965451;0,0660822908610491;0,02182459478262
"681";0,0493531910999427;0,0659228623118374;0,0218062678019203
"682";0,0491816467033102;0,0657016480838882;0,0220981866048017
"683";0,0491012591713992;0,0655030771790398;0,0222166147750925
"684";0,0491435928840196;0,0653286297817343;0,0223412450994255
"685";0,0490194993551824;0,0653556647631626;0,0220724683800084
"686";0,048808848186127;0,0649296088111812;0,0221120969370434
"687";0,0486485444451459;0,0653212148487058;0,0222884924233322
"688";0,0485244510954989;0,0652367471408782;0,022121075576843
"689";0,0483976923177823;0,0647209719748127;0,0218799414018715
"690";0,0482553628815628;0,0647551908113904;0,021771844114476
"691";0,0481277131686918;0,0657137489859382;0,0219206365558016
"692";0,0479473710078447;0,0669385765600814;0,0220209125215243
"693";0,0478733319177025;0,0672697844963393;0,0225407270391528
"694";0,0478513564997198;0,0679591323782277;0,0224299097802922
"695";0,0477836666591781;0,0676099284648982;0,0223067234719657
"696";0,0476868846221378;0,0670755346692631;0,0224332625123234
"697";0,0476420863224663;0,0664569108402245;0,0224294509730307
"698";0,0475606401949357;0,0659247737330588;0,0224604725038803
"699";0,0474606579324866;0,0654505276533436;0,0225090578384032
"700";0,0472673963820563;0,0655174331719915;0,0225445536293444
"701";0,0470640680462868;0,0656299465721378;0,0224942228788635
"702";0,0468857670267047;0,0657653152822694;0,0225061599494784
"703";0,0467430886753914;0,0657632538405354;0,022593302393379
"704";0,0465909784428436;0,0653929299459177;0,0224391674310877
"705";0,0468284133888118;0,0650561986897552;0,0221565789577636
"706";0,0465278047441168;0,0648551252059748;0,0219487026134751
"707";0,0463539538754785;0,0652089675129742;0,0220056235832659
"708";0,0461826214849815;0,0654547461999543;0,0223329494929292
"709";0,0463577383536552;0,0651835358867164;0,0224481515283589
"710";0,046552357482963;0,0646686456329802;0,0221796434346391
"711";0,0465679259723031;0,0641922565357747;0,0223359163088553
"712";0,0468315788218655;0,0637659905388262;0,0226478307511893
"713";0,0467584649234193;0,0637842416291495;0,0229391645608585
"714";0,0464769742639105;0,0641555476827562;0,0227904078802322
"715";0,0470104505878535;0,063980086113644;0,0229437232785881
"716";0,047073014355786;0,0638642694611118;0,0231754709190769
"717";0,0468060648797197;0,0632227816707542;0,0229051280269988
"718";0,0467042163687134;0,0641100689401023;0,0225781278867444
"719";0,0469755855078845;0,0644810946193761;0,0229001666486611
"720";0,0475613254347303;0,0641438097460491;0,0227941610963154
"721";0,0478186170658931;0,0639669784860429;0,0227237614779643
"722";0,0478442252811693;0,064109240964246;0,0227999659262982
"723";0,0478620281266563;0,0637269229488119;0,0229549856032239
"724";0,047850061121223;0,0641269275570654;0,0230384339028908
"725";0,0478343191729862;0,0640880482864938;0,0229319889825825
"726";0,0475373915107114;0,0635831006229402;0,0229091316913546
"727";0,0475266077740757;0,0639227607950701;0,0227266463953953
"728";0,0474632515579277;0,0659355594708136;0,022593910139893
"729";0,0472759355112038;0,0669280708071867;0,0230150623942694
"730";0,0470867251530915;0,0667802574267359;0,0228060184338501
"731";0,0469185170863407;0,0669350535590907;0,0223366451651123
