"";"Jurumirim";"Chavantes";"Capivara"
"471";0,0403738075309422;0,0544163345674076;0,0195541697760309
"472";0,0403333562926696;0,0542915954449595;0,0195355538745228
"473";0,0404229407730362;0,0540407755996282;0,0194607266158077
"474";0,0404053724712893;0,053742608757527;0,019296630204975
"475";0,0403423238318512;0,0536626433014959;0,0192285890794301
"476";0,0402532453463944;0,0535577183948603;0,0194209809197936
"477";0,0401935864650875;0,05474739398573;0,0193980974057189
"478";0,0401532396531559;0,0554089436201429;0,0191704042046198
"479";0,0401764930981234;0,0555405308547185;0,0189989116292972
"480";0,040250196095642;0,0556323097135018;0,0188420571028512
"481";0,0401700341167023;0,0553909698082043;0,018979859688684
"482";0,0401627314636001;0,0549791578703619;0,0189925846486963
"483";0,0402129031834278;0,0546970285508271;0,0191642946287942
"484";0,0401323960578956;0,0545315487485458;0,0191196145390773
"485";0,0399892064582762;0,054365548107334;0,0202331920530904
"486";0,0398457972819836;0,0543335114040722;0,0202424017061968
"487";0,0396730577695661;0,0548296336434849;0,019851342199578
"488";0,0395238790386421;0,055017753174519;0,0197062456471655
"489";0,0396452546054906;0,0549112813009272;0,0196040629727234
"490";0,0398022734981042;0,0547713687791768;0,0199225592078988
"491";0,0401518793516947;0,055195288721827;0,0202149677840516
"492";0,0406209800975543;0,0551876566935819;0,0204070530370508
"493";0,0405892867408598;0,0549921471518297;0,0203014900386025
"494";0,0405068853076128;0,0548403782408058;0,0204064045122843
"495";0,0404270558831892;0,0545183709146613;0,0204033958309116
"496";0,0403905493844046;0,054212955810811;0,0202868451441298
"497";0,0405527243440288;0,0539231121262843;0,020181374110643
"498";0,0408154866865174;0,0535504256375883;0,0201052246500259
"499";0,0406943601626068;0,0532255836901055;0,0201572799765063
"500";0,0406969539626184;0,0531492646687071;0,0203172866338744
"501";0,0406644675077996;0,0529360193730355;0,0203201350013661
"502";0,0406237952224955;0,0526646590578079;0,0201329858808906
"503";0,0408769466376721;0,0523174037993096;0,0200209466699967
"504";0,0408541707661629;0,0523298919848411;0,02004844044936
"505";0,0407218212022009;0,0527453708852973;0,0201592430621273
"506";0,0406472182050263;0,0524953606835558;0,020142159300484
"507";0,040682463635847;0,052232836886895;0,0200785169497022
"508";0,0407127163000221;0,0523813829149155;0,0201766414362677
"509";0,0406776140098607;0,0526452958294222;0,020565941171433
"510";0,040756864487129;0,0523897933729847;0,0204803878326135
"511";0,0407024582203486;0,052398790420462;0,020278987485692
"512";0,0407213554430749;0,052697446974079;0,0201839003154347
"513";0,0407080735116548;0,0539701492998176;0,0200992852490302
"514";0,0406993940551424;0,055796200018041;0,0200024233794769
"515";0,0407210391084608;0,0555582376505763;0,0199607043462151
"516";0,0406722127429914;0,0553007359777667;0,0199594458963228
"517";0,040671905229676;0,0555594591520557;0,0197970555030367
"518";0,0406482865347216;0,0557472491978963;0,0198240421881667
"519";0,0405704921092919;0,0556151219408414;0,0200092921498442
"520";0,0406106759128949;0,055545755259294;0,0200742032801464
"521";0,0405133762544697;0,0554674224348181;0,020028349722524
"522";0,0404685726300278;0,0551771178685981;0,0195686598198631
"523";0,0405923383467661;0,0572025942186976;0,0192226390786407
"524";0,0405765918512879;0,057023550847527;0,0189841844990027
"525";0,0407704983876272;0,0566361544178314;0,01916354948661
"526";0,0406308759478994;0,056399822099911;0,0191349795176592
"527";0,0407704696323504;0,0567655939247535;0,0193462269925103
"528";0,0408032120702084;0,0572593681118844;0,0195824642395669
"529";0,040683446085627;0,0578582139469469;0,0194421586769608
"530";0,0405339310274506;0,0576511720461663;0,0196404848939965
"531";0,0403617330993691;0,0576562135074546;0,0198366607932047
"532";0,0402847818181883;0,0579984267316317;0,020051990153847
"533";0,040346489169633;0,0583012882693951;0,019953841103179
"534";0,0403090845940792;0,0583279557937828;0,0199353317743256
"535";0,0405542059877231;0,0582015876959019;0,0198971288052901
"536";0,0403649027857996;0,0582273699854512;0,0196844720248238
"537";0,039987157713;0,0572642849887327;0,0178933436657067
"538";0,0399986830212152;0,0585216987107296;0,0180620084887667
"539";0,0401075907168574;0,0582735566831498;0,0196463829628389
"540";0,0400188840838745;0,0593074446047202;0,0198676206410785
"541";0,0395094560879966;0,0604921984850465;0,0197531478363742
"542";0,0410549245336393;0,0614083195793398;0,0198493596288713
"543";0,0445319224703763;0,0622896619684704;0,0200172174383328
"544";0,0444827674411042;0,0626502373576784;0,0199362052194938
"545";0,0443186029974618;0,0623747663633324;0,0198030638521349
"546";0,0440866782324749;0,0625262100045733;0,0197481974212946
"547";0,0451558277261711;0,0622549430202184;0,0197550828516745
"548";0,0454691534655674;0,0624219660109851;0,0196894872064222
"549";0,0453515338860353;0,0621273300492796;0,0197250748882943
"550";0,045238423031747;0,0624514169002836;0,0198665170847853
"551";0,0456097423423946;0,06227255419041;0,019748185306255
"552";0,0458097113638611;0,062250662579383;0,0198089783254474
"553";0,0460155868849101;0,0621293325833489;0,0198798284680965
"554";0,0460407708339881;0,0625055839628322;0,0198166213241451
"555";0,0459280185265778;0,0628814661191418;0,0197367473752005
"556";0,0459772142818074;0,0631869249589193;0,019699429051368
"557";0,0458750057843586;0,0633480020526848;0,019642661319811
"558";0,0458525492614238;0,0637135603173509;0,0196144895222894
"559";0,0462941249726066;0,0640783991444973;0,0197840680713385
"560";0,0463463333237944;0,0638657168340763;0,0198553218480768
"561";0,0463937099117482;0,0639998072913395;0,0198369898477223
"562";0,0463580245871602;0,0665761912813713;0,0199004345875695
"563";0,0462822766612763;0,066479327904208;0,0200058533033825
"564";0,0461354978933279;0,0663211323311094;0,0200521112111518
"565";0,045929986595445;0,0665540885624405;0,0201526308214694
"566";0,0457297330870949;0,0668974153932587;0,0200591081086538
"567";0,0458096207684258;0,068028236429369;0,0200722187218399
"568";0,0459866105745496;0,0683044430621661;0,0201134183280358
"569";0,0460647605833756;0,0683033054778016;0,0200929546313849
"570";0,0459796872582253;0,0679966979913581;0,020053949428774
"571";0,0459272248223886;0,0679688647143796;0,0203014791628055
"572";0,0458706381973691;0,0684123065617905;0,0204833616806886
"573";0,0458315749954479;0,0681857230267609;0,0205506446638153
"574";0,0460070816360985;0,068250566367503;0,0205095354072382
"575";0,0459535484705913;0,0680007681578268;0,0206688712244301
"576";0,04589597007857;0,0679566670407108;0,0206182585421644
"577";0,0458269842728527;0,0680394222634179;0,020594335402508
"578";0,0462978925003931;0,0683187050294024;0,0205014977189451
"579";0,046336947080494;0,0681168504546341;0,0204689507207662
"580";0,0465538696664537;0,0682317502235269;0,0205187392445929
"581";0,0465322138781257;0,0682337819256207;0,0205317789082997
"582";0,0464299713196991;0,0680110755297715;0,0204671517257164
"583";0,0464207158454691;0,0683155540088152;0,0203495672511608
"584";0,046637747558823;0,0680537495140291;0,020327755232395
"585";0,0466793776300982;0,0679347200020093;0,020271634516404
"586";0,0466951308419912;0,0678919354291805;0,0201938336174152
"587";0,0467464923317799;0,0676494268366071;0,0202936573396142
"588";0,0471783192253699;0,0675166658376538;0,0202547344725233
"589";0,0470279723224173;0,0673388499071973;0,0202064532913623
"590";0,0469844728183747;0,0674297218459323;0,0202754933704215
"591";0,0469376144134085;0,06728843770729;0,0201985078298943
"592";0,04734233191512;0,0673772521061121;0,020097670460442
"593";0,0475573538080487;0,0693277119152188;0,0200998257584078
"594";0,0474032219577084;0,0694701628142401;0,0200472141773733
"595";0,0472822275055181;0,0695743841653881;0,0199372001582779
"596";0,0472138573569456;0,069520932284807;0,0198739204253751
"597";0,0472115221104316;0,0694215355588819;0,0198448157449488
"598";0,0471464855240867;0,0694714564218988;0,0198240553842708
"599";0,0470485864761223;0,0696691534959482;0,0197529901706153
"600";0,0470647908715408;0,0701807897617497;0,0197672889036137
"601";0,047040744129078;0,0700256585920306;0,0198920055196434
"602";0,0469371568109431;0,0697109748708189;0,0199446178625638
"603";0,046825656522743;0,0698639903224034;0,0199104860537333
"604";0,0467764986816769;0,0696879245991122;0,0200081813849977
"605";0,0467411046944985;0,0694771249826239;0,0201757774446018
"606";0,0466458195184445;0,0695677695368694;0,0202638936020044
"607";0,0465257435763863;0,0692690218766403;0,0201698304153162
"608";0,0464031900056153;0,0690351046551351;0,0202027919665948
"609";0,0463085771695653;0,069052302307334;0,0202227012864427
"610";0,0463097727430557;0,0687734180443351;0,0201615696647104
"611";0,0461990358181641;0,0687080985076492;0,0202577979593143
"612";0,0460993670893893;0,0688765076088953;0,0202013091389603
"613";0,0460140459466523;0,0687999342862222;0,0201915807932654
"614";0,0459897145860944;0,0684764897488026;0,0201876572261885
"615";0,0459087111915963;0,0682501024036339;0,0202737102953019
"616";0,0457892834826614;0,0682106456562286;0,020462777602701
"617";0,045633603571816;0,0681124214229897;0,0204785080002934
"618";0,0454874154748755;0,0683530109821948;0,0205213041869073
"619";0,0453909326013267;0,068380959190262;0,0206211472458085
"620";0,0453667978920354;0,0680462551291529;0,0205646031413002
"621";0,0454750601796209;0,0678537067360597;0,0205664694894575
"622";0,0454214738421502;0,0677510001817339;0,0205112492902901
"623";0,0453971439060557;0,0676676236753227;0,0204399229614344
"624";0,0453814360866056;0,0673450336491451;0,020547585683203
"625";0,0453263425069679;0,0671870700592307;0,0208587847906379
"626";0,0452823842784194;0,0669666765116972;0,0207418396658998
"627";0,0451458092709358;0,066724162225355;0,0206214730863074
"628";0,0450197590379689;0,0665030108550381;0,0205247823723929
"629";0,0450123189252139;0,066258008493334;0,020524037922934
"630";0,0451818686988774;0,0661903502116089;0,0204054408617683
"631";0,0450423032500722;0,0658807345906562;0,020374549342442
"632";0,045257893376832;0,0656012520703679;0,0202330253569673
"633";0,0454372760001037;0,0654510604981726;0,0202494570230478
"634";0,0453698767131353;0,0653336353199404;0,0205173021489501
"635";0,0454891459947831;0,0650353148021204;0,020454833461565
"636";0,0455538888245921;0,0650199780828568;0,0204265302707981
"637";0,045566413055087;0,0655720539281657;0,020292919208016
"638";0,045491550844447;0,0662173780515803;0,0201779775473636
"639";0,0454110062836718;0,0665588159210257;0,0202688491180395
"640";0,045239501272276;0,0662186022392988;0,0203217714549762
"641";0,045136735519203;0,0659234071120112;0,0201534271785823
"642";0,0451764076327591;0,0657448745003878;0,0201381748835522
"643";0,0451006409351307;0,0655998566516694;0,020106873681766
"644";0,044944820213383;0,0654071161520775;0,0202397010275292
"645";0,044881337960176;0,0650096630564035;0,0203916181645488
"646";0,0448538663207754;0,0648326457155332;0,020793413077904
"647";0,0448302118346411;0,0646657964742284;0,0209272494555017
"648";0,0447412409659234;0,0648166489541578;0,020805634194684
"649";0,0446989862022315;0,0646332071030812;0,0207269488272768
"650";0,0447330813555685;0,0648466162857769;0,0211051495836864
"651";0,0446763609900963;0,0646886368491182;0,0210481986964435
"652";0,0445233963596621;0,0645250930120505;0,0210028466471142
"653";0,0443513049457953;0,0644178579489523;0,020999295485005
"654";0,0442073288161883;0,064098218857266;0,0210196113926027
"655";0,0440135772695511;0,0638571484136681;0,0210871980614834
"656";0,0439846459804832;0,0639158120975741;0,0211358640208721
"657";0,0442688685970297;0,0634496987205677;0,0210970762772788
"658";0,0443803794769573;0,0630504921447581;0,0210844336200185
"659";0,0442478508651122;0,0629296736064391;0,0210149624359584
"660";0,0442138428277974;0,0628952361920727;0,0208964750511393
"661";0,0441966313196318;0,0627954148251361;0,0207467189498525
"662";0,0440146961144997;0,0637211813236306;0,0206941189502312
"663";0,0441111945935596;0,0636276624331202;0,020596252273931
"664";0,043984406227049;0,0637644207337649;0,0205150364921417
"665";0,0438201740977602;0,0641897218508618;0,0203958335664163
"666";0,0436712638598481;0,0635138084562199;0,0207953336418461
"667";0,0435188457134799;0,0632205381595218;0,0206449897286685
"668";0,0433083212639817;0,0630941516600351;0,020414710950347
"669";0,0432319331670758;0,062506543170093;0,0205071855618139
"670";0,0432189811100326;0,0624839203851045;0,0205027203091496
"671";0,0436170357997657;0,0624320350731645;0,0206214092805376
"672";0,0435847811149637;0,0622191761019867;0,0208648268744484
"673";0,0434749467598842;0,0618880747759441;0,0208928601487211
"674";0,0433590614029868;0,0621287623296857;0,020901022702369
"675";0,0437308542595088;0,0623729710614551;0,0208284265274015
"676";0,0435334906700835;0,0622439829322739;0,0208679563530188
"677";0,0433375875003969;0,0626593639921302;0,0208531635804104
"678";0,0432520416199088;0,0624059346692093;0,0208028057706207
"679";0,0431486589297741;0,0628022520181944;0,0209298951259014
"680";0,043063372730521;0,0626869256967501;0,021051784988394
"681";0,042907242554391;0,0624857398735718;0,0210300154324427
"682";0,0427034659795492;0,0622222351790768;0,0213190027672697
"683";0,0425916072263953;0,0619804685776798;0,0214353156711603
"684";0,0426039843723693;0,061763352783122;0,0215576755703338
"685";0,0424469788372987;0,061738522566366;0,0212842802519335
"686";0,0421977499378045;0,061267075322713;0,0213178908073742
"687";0,0419943531227242;0,0616051256818179;0,021486264805461
"688";0,0418272481208431;0,0614645607314808;0,0213095024349036
"689";0,0416530115670007;0,0609014817796941;0,0210597263708416
"690";0,0414620212294704;0,060890550103608;0,0209436545618849
"691";0,0412879661415097;0,0618046450298806;0,0210845804770614
"692";0,0410622836135575;0,0629822265926577;0,0211772546650113
"693";0,0409402993673574;0,0632636475374524;0,0216885462654089
"694";0,0408692952681969;0,0639014756980525;0,0215678742505597
"695";0,0407483522479132;0,0634901429790175;0,0214328041806883
"696";0,0405938439261745;0,0629032291923205;0,0215473670720271
"697";0,0404922235991626;0,0622341104458718;0,0215336870469875
"698";0,0403576586215661;0,0616530494215554;0,0215554043754297
"699";0,0402069831791834;0,0611316449607934;0,021594791788151
"700";0,0399668630197135;0,0611480525840326;0,0216199272972535
"701";0,0397191255948789;0,061199005094566;0,0215583794820647
"702";0,0394942805604676;0,0612707265915228;0,0215581422602395
"703";0,0393084858303697;0,0612157601503615;0,0216330104370339
"704";0,0391165975846455;0,0607958013165366;0,0214662153978326
"705";0,0393157066034865;0,0604089888455739;0,0211744243368454
"706";0,0389824787481018;0,0601605184764394;0,0209555729776488
"707";0,0387792296399051;0,0604678916847902;0,0210000690233276
"708";0,0385745091483226;0,060654322670476;0,0213145799601979
"709";0,0387162572952994;0,0603223752129634;0,0214129842464601
"710";0,038872173148148;0,0597638709312434;0,0211309788824363
"711";0,0388471443219898;0,0592533516059644;0,0212760603163408
"712";0,0390719974895544;0,0587963619135974;0,0215772011189335
"713";0,0389658292020268;0,0587854746409647;0,021859224785535
"714";0,0386682298838582;0,0591258818317529;0,0217030323663974
"715";0,0391948274334896;0,0589094292947847;0,0218521979486764
"716";0,0392624937064418;0,0587554029691067;0,0220795567334949
"717";0,0390051142371378;0,0580943843833719;0,0218164614413974
"718";0,0388988136070469;0,0589661835031959;0,021494110557799
"719";0,0391952480144663;0,0593166642444451;0,0218205948347758
"720";0,039791795621496;0,0589566517403735;0,021713511416322
"721";0,0400315573745333;0,0587513847611294;0,0216385958170875
"722";0,0400329196426987;0,0588491085424137;0,0217060831381864
"723";0,040020239565754;0,0584180646215916;0,0218493788833977
"724";0,039975178010926;0,0587662438495721;0,0219225596237209
"725";0,0399321894098241;0,058675266232112;0,0218090535027497
"726";0,0396134608805191;0,0581353914397096;0,0217803858555771
"727";0,0395753033202432;0,0584374525873872;0,0215987865300939
"728";0,039479297872425;0,0604135060219309;0,0214747876393068
"729";0,0392640835690479;0,0613744354687223;0,0219009406947879
"730";0,0390558300702261;0,0611976338533672;0,0216983307939914
"731";0,0388776717831646;0,061319466287844;0,0212338936038877
