"";"Jurumirim";"Chavantes";"Capivara"
"470";0,0169797883971778;0,0232329518200238;0,0123214941109349
"471";0,0168554783364544;0,0231204967356684;0,0122058076146285
"472";0,0167639476114919;0,0229825499025653;0,0122196052290183
"473";0,0168018371919602;0,0227248997743416;0,0121888943560673
"474";0,0167331013217808;0,0225138269358269;0,012067574264159
"475";0,016618525253446;0,0225466861013067;0,0120404839982519
"476";0,0164767511812848;0,0225404114437739;0,0122807587563848
"477";0,0163628123056695;0,0238218502108535;0,0122873700764232
"478";0,0162743464754413;0,0245667977416918;0,0120943150605439
"479";0,0162586213009146;0,0247845557904614;0,0119836639561153
"480";0,0162943355646526;0,0249602691759116;0,0119011394224399
"481";0,0161856498850329;0,0247909997933952;0,0121036596241317
"482";0,0161479904368786;0,0244613341720622;0,0121798654847384
"483";0,0161732033771526;0,0242717157417282;0,0124266502644826
"484";0,0160768875624692;0,0242131581124913;0,0125225733064941
"485";0,0159397934937729;0,0241623825932358;0,0137683714622704
"486";0,0158037985932166;0,0242522725644764;0,0138849241376084
"487";0,0156481690823437;0,0248518821123139;0,0136014865458976
"488";0,0155294635488404;0,0251334114487656;0,0135521513872188
"489";0,0156891842561122;0,0251086388066646;0,0135224692028364
"490";0,0158835103229135;0,0250433388121061;0,0138926301366485
"491";0,0162602091899457;0,0254490245567274;0,014218567407237
"492";0,0167349055842567;0,0253921060484704;0,0144226309325364
"493";0,0166990304799773;0,0251975430207584;0,0143221202534441
"494";0,0166107958011526;0,0250858469230178;0,0144362916847112
"495";0,0165344737947593;0,0248136942484914;0,0144365620700435
"496";0,0165417082642573;0,0245558903076899;0,0143206153382239
"497";0,0167585475071491;0,0243127944488748;0,014216493337888
"498";0,0170069425734188;0,0239944160012027;0,0141435786185177
"499";0,0168644559292275;0,0237282313783423;0,0141890975507565
"500";0,0168434049624066;0,0236909081361481;0,0143504922795671
"501";0,0167811072494646;0,0235295075060914;0,0143577006120934
"502";0,016700253961748;0,0232995292520465;0,0141800457720002
"503";0,0169176465934208;0,0230020813676087;0,0140691108202113
"504";0,0168606636780018;0,023072896075582;0,0140953760764531
"505";0,0166922051558629;0,0235376295916443;0,014192731113405
"506";0,0165886549631147;0,0233329499458897;0,0141474895911738
"507";0,0165924865972639;0,023115927140191;0,0140635348971087
"508";0,0165842047915967;0,0233096647166835;0,0141564298462077
"509";0,0165128774145826;0,0236235706678961;0,0145406610886354
"510";0,0165575253601934;0,0234162631063609;0,0144489469057066
"511";0,0164702360020573;0,0234736746499656;0,0142476071647269
"512";0,0164494059908085;0,0238201403807467;0,0141580501450647
"513";0,016398792827434;0,0251380537396096;0,0140768158133567
"514";0,0163593877005223;0,0270060365099211;0,013989998968958
"515";0,0163481093203873;0,0267982102198412;0,0139659911837863
"516";0,0162625173565703;0,0265414212378003;0,0139922743659591
"517";0,0162230840228592;0,0268076859806659;0,0138588479507134
"518";0,0161617093560163;0,0269838459435927;0,0139182787707172
"519";0,0160604201689331;0,0268453052729069;0,0141594384201506
"520";0,0160803148147338;0,0267434511118032;0,0142908268527771
"521";0,0159702799564047;0,0266722093343875;0,0143056022041141
"522";0,0159396669080888;0,0264917398703805;0,0139780765367704
"523";0,0161315951910118;0,0287112234321843;0,0137585239656043
"524";0,0161912759513365;0,0287199382778237;0,0136620163866508
"525";0,0164790135816472;0,0283947155249431;0,013921733518852
"526";0,0164752490909459;0,0281956036581446;0,0139494344379032
"527";0,0167443339746498;0,0285710787249485;0,0141943964989793
"528";0,0168898355415347;0,0290953062213621;0,0144491211635198
"529";0,016845145134473;0,0296867871883713;0,014323215428512
"530";0,0167608460438811;0,0294894749569325;0,0145331987038264
"531";0,0166760448970018;0,0294992268530473;0,0147269419097114
"532";0,0166574100729035;0,0298257585902134;0,0149252945549892
"533";0,0167476766913747;0,0300558289280351;0,0148012341812746
"534";0,0167375962452305;0,0299964097037646;0,0147484023337795
"535";0,0170059442830999;0,0298152323799027;0,0146779330387051
"536";0,0168821482784697;0,0298027540646063;0,0144557058581732
"537";0,0166728243847427;0,0291686662676237;0,0130838614115275
"538";0,016926538331309;0,0307058612115679;0,0135124997984129
"539";0,017314141480688;0,0306742652038317;0,0152340639410389
"540";0,017530029843243;0,0317871162012709;0,0155042729037243
"541";0,0173264294728343;0,0329570823434417;0,0153706010751374
"542";0,0191592434845286;0,0338037925280881;0,0154297354821498
"543";0,0228751465173636;0,0345827778716549;0,0155524738512905
"544";0,0229360175283249;0,034815015896613;0,0154225323506244
"545";0,0228234432369559;0,0344140425188617;0,0152340358607412
"546";0,0226152918435787;0,0344619246679984;0,0151088409427759
"547";0,0236875336458207;0,0340831743631062;0,0150353711767128
"548";0,0239821528790269;0,0341141847622787;0,0148893855015399
"549";0,0238297178126783;0,0336989930913894;0,014845706507141
"550";0,0236868091257229;0,033906964993068;0,0149100099628087
"551";0,0240108637574584;0,0336175058101146;0,0147163228735723
"552";0,0241449781198134;0,0334844330555686;0,0147035523647456
"553";0,0242719988647958;0,0332582618507359;0,0147010811955919
"554";0,0242091443405617;0,0335346815850012;0,014570228558314
"555";0,0240133065624643;0,0338125136878324;0,0144345892394083
"556";0,0239878902898039;0,0340902076352858;0,0143502729835554
"557";0,0238491845578387;0,0341889370482104;0,0142378604116318
"558";0,0238118498956775;0,0344842415964602;0,0141480726871242
"559";0,0242363403581097;0,0347618053388277;0,0142567373917225
"560";0,0242690295351667;0,0344624848128352;0,0142675733723114
"561";0,0242729844401378;0,0345148434494149;0,0141904159459338
"562";0,0241910014759942;0,0369977678583728;0,0141941129707168
"563";0,0240799773993643;0,0367820441700231;0,0142390127454803
"564";0,0238991162288406;0,0364989498390954;0,0142259765728079
"565";0,023644590980766;0,0366067724362858;0,0142670430121598
"566";0,0233977727574678;0,0368197028982521;0,0141119412115727
"567";0,0234323044254771;0,0378124354501722;0,0140647562858885
"568";0,0235589263776923;0,0379328334605783;0,0140464901117674
"569";0,0235739033742484;0,037786930895633;0,0139635956523791
"570";0,0234201137436506;0,0373435790947518;0,0138635437411505
"571";0,0232974254387552;0,0371829332294599;0,0140533542723846
"572";0,0231656040245618;0,0374910504744124;0,014178995167909
"573";0,0230532567426287;0,0371271025146037;0,0141921421925734
"574";0,0231564081501083;0,0370560757746025;0,0140969767536645
"575";0,0230284179234255;0,0366728313425015;0,0141989166024059
"576";0,0228948781970653;0,0365011974917466;0,01408542419988
"577";0,0227485817003104;0,0364580339912021;0,0140016963183438
"578";0,0231385807487817;0,0366096041209715;0,0138548214667085
"579";0,0230956539498723;0,0362686416686332;0,0137706069114214
"580";0,023231845814126;0,0362406215864577;0,0137636300200429
"581";0,0231395795587229;0,0360948267701108;0,013720395610489
"582";0,022971142723345;0,0357246497538015;0,013601763616983
"583";0,0228947321056199;0,0358484393060328;0,0134308455071299
"584";0,0230480031730565;0,0354368533065573;0,0133548065770465
"585";0,0230204226384565;0,0351781071647729;0,0132477737780026
"586";0,0229605659144811;0,0349994373540001;0,0131203734570237
"587";0,0229285797902178;0,0346277238003802;0,0131745797339986
"588";0,0232732289814952;0,0343667599464807;0,013092991434514
"589";0,023037961710929;0,0340627625433283;0,0130030881841469
"590";0,0229054756023031;0,033998508287888;0,0130241367451339
"591";0,0227753003840181;0,0337266710844847;0,0128985596056786
"592";0,0230979899239594;0,0336934300749491;0,0127591824338153
"593";0,0232311773307447;0,0355167887094542;0,0127250881392963
"594";0,0229965196072113;0,0355239653346598;0,01263515564424
"595";0,02279769416707;0,0354932373551739;0,0124890571081494
"596";0,0226481440856244;0,035322158023432;0,0123898268369189
"597";0,0225665237795802;0,0350628991972116;0,0123257933691945
"598";0,0224158748330543;0,0349755746567053;0,0122731669540943
"599";0,0222343812461695;0,0350542492665036;0,0121719515352168
"600";0,022172032524561;0,0354408264080054;0,0121623167399738
"601";0,0220730398201278;0,0351781424759185;0,0122617218364631
"602";0,0218919717907134;0,0347524563432161;0,0122865864132088
"603";0,0217087665522533;0,0347861049269854;0,0122253970701074
"604";0,0215835702006105;0,0344537585707543;0,012296468532942
"605";0,021469384930293;0,0341198939064086;0,0124282180572265
"606";0,0212997915002727;0,0341041940497862;0,0124863741040992
"607";0,02111116055915;0,0337053571843868;0,0123736702047153
"608";0,0209259089623185;0,0333806553003646;0,012386609405286
"609";0,0207715484001465;0,0333217363289396;0,0123865532185278
"610";0,0207093967284957;0,0329513072956507;0,0123117604482373
"611";0,0205346600267903;0,0327428244202002;0,0123780882729414
"612";0,020374482625314;0,0328257741481898;0,0122957002187083
"613";0,0202321057513095;0,0326564494888571;0,0122697009281238
"614";0,020151138815604;0,0322668792167463;0,0122561899770983
"615";0,0200162608528484;0,0319898139273235;0,012337623592319
"616";0,0198456141112257;0,0319049523928189;0,0125227809538377
"617";0,0196421605060739;0,0317603160109778;0,0125350610955061
"618";0,0194512105902512;0,0319603340275101;0,012571863746094
"619";0,0193127399813862;0,0319437689368392;0,0126690283870136
"620";0,0192493879406106;0,031573979525476;0,0126081617421147
"621";0,0193198487438511;0,0313488926216369;0,0126066139165433
"622";0,0192299859829534;0,0312171098099957;0,0125496403120966
"623";0,0191719666875023;0,031108671870672;0,0124770665784538
"624";0,0191105602661924;0,0307663366927006;0,0125833979720118
"625";0,0190072283950464;0,0305919882959715;0,0128797960134677
"626";0,0189229329449151;0,0303604179262023;0,0127561276963546
"627";0,0187537184490408;0,0301133579244471;0,0126380166495709
"628";0,0185935424697197;0,0298933591584225;0,0125498271607802
"629";0,0185544685158779;0,029651558232737;0,0125622106101675
"630";0,0186988197091596;0,0295939870935179;0,0124660764786823
"631";0,018546679441175;0,0293045713594083;0,0124626000643736
"632";0,0187510803877501;0,0290539410286732;0,0123808905667665
"633";0,0189194324189203;0,0289315083893971;0,012420941321148
"634";0,0188376603293932;0,0288422097844199;0,0127023300274204
"635";0,0189388868789584;0,0285734149370457;0,0126494502958788
"636";0,0189927813346435;0,0285923529392417;0,0126306251413569
"637";0,0190067793599066;0,0291784374270594;0,0125068326629562
"638";0,0189413134275521;0,0298583292210284;0,0124044798941738
"639";0,0188728780680392;0,0301968563296794;0,0124968589583016
"640";0,0186988582187087;0,0298426901264061;0,0125496484578176
"641";0,0185884271656176;0,0295383676244437;0,0123840890154986
"642";0,0186146359431417;0,0293573956678144;0,0123784388809281
"643";0,0185325792073066;0,0292175041560362;0,0123606713945639
"644";0,0183708299167717;0,0290310209941445;0,0125029798030788
"645";0,0182945929335435;0,028686695987037;0,0126703375274458
"646";0,0182576832223678;0,0285682361224538;0,0130776864134683
"647";0,0182213474445401;0,0284235360665485;0,0132139029618453
"648";0,0181207088031271;0,0285750418694086;0,0130985837563366
"649";0,0180696456816744;0,0283880659863337;0,0130255757030698
"650";0,0180871404402966;0,0286015348897818;0,0134069019455908
"651";0,0180156120116187;0,0284389664047784;0,013360363698678
"652";0,0178534012756887;0,0282592176974975;0,0133286826236845
"653";0,0176920950010093;0,0281426291750472;0,0133224695634225
"654";0,0175735270224555;0,0278453432188605;0,0133434951168567
"655";0,0174368526523611;0,027641370807818;0,0134262177832569
"656";0,0174676041053724;0,0277462531168607;0,0134907644447558
"657";0,0177875735684837;0,0273963311580464;0,0134608976369448
"658";0,0179171644943095;0,0271374117465375;0,0134593953139209
"659";0,0178003982278013;0,0271612273147031;0,0133869059349935
"660";0,0177797623856139;0,0272743724533305;0,0132675174971992
"661";0,0177849696102673;0,0273241826620241;0,0131259224902783
"662";0,0176420292020581;0,0284086877050229;0,0130860989535504
"663";0,0177864059551315;0,0284756317100388;0,0130200354723723
"664";0,0177359504639591;0,0287765413078518;0,0129849866984755
"665";0,0176886877771261;0,0293738994301402;0,0129272418002088
"666";0,0176713060302414;0,0288834396886161;0,0133881917877977
"667";0,0176509284756924;0,0287885451278223;0,0132951594585355
"668";0,0175413731198207;0,0288536951141363;0,0131384382867476
"669";0,0175483644904502;0,0284211323481263;0,0132909359072538
"670";0,0176125682271589;0,028521675380428;0,0133470650118842
"671";0,0180700182606609;0,0285829823115639;0,0135256978096116
"672";0,0180850371404207;0,0284393381189503;0,0138141934442319
"673";0,0180285115067475;0,0281589102173731;0,0138585454924211
"674";0,0179582218254008;0,028441003814957;0,0138686747567968
"675";0,0183705242966827;0,0287520708262608;0,0138146960669968
"676";0,0182181565121326;0,0286721519767329;0,0138975487765746
"677";0,0180715310162158;0,0291663824806452;0,0139425804155587
"678";0,018035654993594;0,0290363815484786;0,0139509614579054
"679";0,0179815703761699;0,0295591134986049;0,0141491637142759
"680";0,0179499481273082;0,0295796744700064;0,0143457140350181
"681";0,0178642556290563;0,0295296546954663;0,0144021551265196
"682";0,0177367942185331;0,029429511237706;0,0147714929197239
"683";0,0177056419382734;0,0293533267190096;0,0149707377385341
"684";0,0178053871048367;0,0293191546706767;0,0151706820710116
"685";0,0177225220128021;0,0293892640245785;0,0149534925192931
"686";0,0175289678801946;0,0290807393214482;0,0150251466639848
"687";0,0173645994532898;0,0295041857168874;0,0152146254000047
"688";0,0172371517125039;0,0294207952260475;0,0150465523256626
"689";0,0170906792326493;0,0289985651571205;0,0148126528951365
"690";0,016928567755803;0,0291539994704572;0,0147202395521038
"691";0,016796465381119;0,0302489303043599;0,0148882321203982
"692";0,0166213674780897;0,0315959127060198;0,0150118126400211
"693";0,0165457302160559;0,0320408329548534;0,0155492569061206
"694";0,01652222480138;0,0328299920910769;0,0154462261319206
"695";0,0164359475216424;0,0324806689946781;0,015315770396728
"696";0,0163072936203788;0,0320379633041259;0,0154387808170398
"697";0,0162404841329942;0,0315283373696688;0,0154520178079876
"698";0,0161586891619239;0,0311204565724682;0,0155076228741873
"699";0,0160741406859883;0,0307870775667727;0,0155842892886824
"700";0,0159165676003681;0,0309715929268162;0,0156420298215098
"701";0,0157584953762662;0,0311058289030385;0,015607949103301
"702";0,0156157677809563;0,0312394013952349;0,0156259659034626
"703";0,0155262174217559;0,0313236032195014;0,0157221587329768
"704";0,0154434096685534;0,0310708034153129;0,0155794746285653
"705";0,015758354626462;0,030852518262302;0,0153353138342215
"706";0,0155600255226286;0,0307922134756514;0,0151583426476928
"707";0,0155023044894359;0,0312988535823282;0,0152421207347456
"708";0,0154276152201452;0,0315927331900629;0,0155946944556152
"709";0,0156965197735559;0,0313491048536462;0,0157126936275702
"710";0,0159657820080192;0,0309840887037526;0,0154725227370685
"711";0,0160517747529048;0,030718913474045;0,0156750068038917
"712";0,0163952607616267;0,0305217239552828;0,0160395951351643
"713";0,0164257170678398;0,0307729677775369;0,0163942428121767
"714";0,0163119849712256;0,0313615343696608;0,0163193748387997
"715";0,0170409995668815;0,0313167039607885;0,0165598821606093
"716";0,0173352121560999;0,0313289562260782;0,0168697674615937
"717";0,0173103695585788;0,0309246307646832;0,0167304577266398
"718";0,0173931251423586;0,0320647294690122;0,0165075398252147
"719";0,017951796561802;0,0326502544129491;0,0169241152369521
"720";0,0187650988028824;0,0325139873995695;0,0168796149244552
"721";0,0191427317876083;0,032499293499864;0,0168508717008093
"722";0,0192597166790402;0,0326926803132018;0,0169447353269593
"723";0,0193427242073734;0,0323269922803298;0,017097956056394
"724";0,0193838961207597;0,0327385809962537;0,017186911971695
"725";0,0194392481530892;0,0327013899798426;0,017099849358519
"726";0,0192329828806609;0,0323015045794669;0,0171012713848515
"727";0,0192915176443471;0,0327366518063651;0,0169736125219497
"728";0,019278175068617;0,0348537486117187;0,0169287440455326
"729";0,0191549511699625;0,0359603511163293;0,0174133646728395
"730";0,0190569907335294;0,0359206925688732;0,0172688250561492
"731";0,0190068795165121;0,0361572583666625;0,0168497422042039
